offset,file,text_en,byte_budget
scena/mp2010_03.dat:0x3498,scena/mp2010_03.dat,I'd hate to have to ask our neighbors,38
scena/mp2010_03.dat:0x34cd,scena/mp2010_03.dat,Gerome to tutor my son.,24
scena/mp2010_03.dat:0x34e5,scena/mp2010_03.dat,I wonder if our only option is asking,38
scena/mp2010_03.dat:0x351a,scena/mp2010_03.dat,from our neighbors...,22
scena/mp2010_03.dat:0x3530,scena/mp2010_03.dat,It's a pain to have to ask for help,36
scena/mp2010_03.dat:0x3563,scena/mp2010_03.dat,who passed by were awfully noisy.,34
scena/mp2010_03.dat:0x3585,scena/mp2010_03.dat,I wonder what's going on... The people,39
scena/mp2010_03.dat:0x35bb,scena/mp2010_03.dat,pretty seriously.,18
scena/mp2010_03.dat:0x35cd,scena/mp2010_03.dat,Seems like my son is taking things,35
scena/mp2010_03.dat:0x35ff,scena/mp2010_03.dat,at Sunday school as well.,26
scena/mp2010_03.dat:0x3619,scena/mp2010_03.dat,It looks like he's been studying hard,38
scena/mp2010_03.dat:0x364e,scena/mp2010_03.dat,goes on break.,15
scena/mp2010_03.dat:0x365d,scena/mp2010_03.dat,with his studies when the Royal Academy,40
scena/mp2010_03.dat:0x3685,scena/mp2010_03.dat,I've arranged for Gerome to help my son,40
scena/mp2010_03.dat:0x36bc,scena/mp2010_03.dat,but I'd do anything for my son!,32
scena/mp2010_03.dat:0x36dc,scena/mp2010_03.dat,"I don't like having to bother our neighbors,",45
scena/mp2010_03.dat:0x3718,scena/mp2010_03.dat,so we've got the entrance exams handled.,41
scena/mp2010_03.dat:0x3741,scena/mp2010_03.dat,"I managed to arrange for a tutor,",34
scena/mp2010_03.dat:0x3772,scena/mp2010_03.dat,money for the registration fee.,32
scena/mp2010_03.dat:0x3792,scena/mp2010_03.dat,Now I just need to get together the,36
scena/mp2010_03.dat:0x37c5,scena/mp2010_03.dat,oil again?,11
scena/mp2010_03.dat:0x37d0,scena/mp2010_03.dat,"Hmm, where did I store the lamp",32
scena/mp2010_03.dat:0x37ff,scena/mp2010_03.dat,my son's prep for the entrance exams.,38
scena/mp2010_03.dat:0x3825,scena/mp2010_03.dat,This is the most critical time for,35
scena/mp2010_03.dat:0x3857,scena/mp2010_03.dat,some light for his table!,26
scena/mp2010_03.dat:0x3871,scena/mp2010_03.dat,I have to make sure he at least has,36
scena/mp2010_03.dat:0x38a4,scena/mp2010_03.dat,oil again?,11
scena/mp2010_03.dat:0x38af,scena/mp2010_03.dat,"Hmm, where did I store the lamp",32
scena/mp2010_03.dat:0x38de,scena/mp2010_03.dat,to go buy some more.,21
scena/mp2010_03.dat:0x38f3,scena/mp2010_03.dat,I suppose I'll have to send my husband,39
scena/mp2010_03.dat:0x3929,scena/mp2010_03.dat,kind of incident at the academy.,33
scena/mp2010_03.dat:0x394a,scena/mp2010_03.dat,but apparently there was some,30
scena/mp2010_03.dat:0x3968,scena/mp2010_03.dat,"I only overheard a tiny bit about it,",38
scena/mp2010_03.dat:0x399d,scena/mp2010_03.dat,Army watching over them.,25
scena/mp2010_03.dat:0x39b6,scena/mp2010_03.dat,now I hear they've got the Royal,33
scena/mp2010_03.dat:0x39d7,scena/mp2010_03.dat,It seems everything was resolved. And,38
scena/mp2010_03.dat:0x3a0c,scena/mp2010_03.dat,at the academy.,16
scena/mp2010_03.dat:0x3a1c,scena/mp2010_03.dat,Apparently there was some kind of incident,43
scena/mp2010_03.dat:0x3a56,scena/mp2010_03.dat,to protect them.,17
scena/mp2010_03.dat:0x3a67,scena/mp2010_03.dat,they've got the Royal Army there,33
scena/mp2010_03.dat:0x3a88,scena/mp2010_03.dat,But everything wound up fine. And now,38
scena/mp2010_03.dat:0x3abd,scena/mp2010_03.dat,It's my dream to join an airship crew.,39
scena/mp2010_03.dat:0x3af3,scena/mp2010_03.dat,step closer to making it a reality.,36
scena/mp2010_03.dat:0x3b17,scena/mp2010_03.dat,"their Natural Sciences course, I'll be one",43
scena/mp2010_03.dat:0x3b42,scena/mp2010_03.dat,If I get into the Royal Academy and take,41
scena/mp2010_03.dat:0x3b7a,scena/mp2010_03.dat,are extremely tough.,21
scena/mp2010_03.dat:0x3b8f,scena/mp2010_03.dat,But I've heard the entrance exams,34
scena/mp2010_03.dat:0x3bc0,scena/mp2010_03.dat,"honestly, I'm pretty worried.",30
scena/mp2010_03.dat:0x3bde,scena/mp2010_03.dat,"I'm doing my best to study, but",32
scena/mp2010_03.dat:0x3c0d,scena/mp2010_03.dat,the Royal Academy.,19
scena/mp2010_03.dat:0x3c20,scena/mp2010_03.dat,"My neighbor, Gerome, is going to",33
scena/mp2010_03.dat:0x3c50,scena/mp2010_03.dat,were to help with my studies.,30
scena/mp2010_03.dat:0x3c6e,scena/mp2010_03.dat,I'd be able to rest easier if he,33
scena/mp2010_03.dat:0x3c9e,scena/mp2010_03.dat,our neighbors.,15
scena/mp2010_03.dat:0x3cad,scena/mp2010_03.dat,"But my mom has, like, a rivalry with",37
scena/mp2010_03.dat:0x3ce1,scena/mp2010_03.dat,"my studies, but...",19
scena/mp2010_03.dat:0x3cf4,scena/mp2010_03.dat,would be to have Gerome help with,34
scena/mp2010_03.dat:0x3d16,scena/mp2010_03.dat,I think the best course of action,34
scena/mp2010_03.dat:0x3d47,scena/mp2010_03.dat,with our neighbors.,20
scena/mp2010_03.dat:0x3d5b,scena/mp2010_03.dat,But my mom has a strange rivalry,33
scena/mp2010_03.dat:0x3d8b,scena/mp2010_03.dat,My dad seemed like he was flustered.,37
scena/mp2010_03.dat:0x3dbf,scena/mp2010_03.dat,Did something happen outside?,30
scena/mp2010_03.dat:0x3dec,scena/mp2010_03.dat,my tutor while the academy is on break.,40
scena/mp2010_03.dat:0x3e14,scena/mp2010_03.dat,I wound up getting Gerome to act as,36
scena/mp2010_03.dat:0x3e47,scena/mp2010_03.dat,"exam, there's no way I'll fail!",32
scena/mp2010_03.dat:0x3e67,scena/mp2010_03.dat,If he helps me study for the entrance,38
scena/mp2010_03.dat:0x3e9c,scena/mp2010_03.dat,Gerome agreed to be my tutor.,30
scena/mp2010_03.dat:0x3ec9,scena/mp2010_03.dat,my studies now!,16
scena/mp2010_03.dat:0x3ed9,scena/mp2010_03.dat,"Okay, I need to put a bit more into",36
scena/mp2010_03.dat:0x3f0c,scena/mp2010_03.dat,was on break.,14
scena/mp2010_03.dat:0x3f1a,scena/mp2010_03.dat,Gerome tutored me while the academy,36
scena/mp2010_03.dat:0x3f4d,scena/mp2010_03.dat,"entrance exams now, but...",27
scena/mp2010_03.dat:0x3f68,scena/mp2010_03.dat,I feel pretty confident about the,34
scena/mp2010_03.dat:0x3f99,scena/mp2010_03.dat,sky. I can't concentrate on studying!,38
scena/mp2010_03.dat:0x3fbf,scena/mp2010_03.dat,some kind of strange thing floating in the,43
scena/mp2010_03.dat:0x3fea,scena/mp2010_03.dat,"The orbments aren't working. Plus, there's",43
scena/mp2010_03.dat:0x4024,scena/mp2010_03.dat,"entrance exam, but...",22
scena/mp2010_03.dat:0x403a,scena/mp2010_03.dat,Gerome helped tutor me for the,31
scena/mp2010_03.dat:0x4068,scena/mp2010_03.dat,to study.,10
scena/mp2010_03.dat:0x4072,scena/mp2010_03.dat,"world, it's hard to find motivation",36
scena/mp2010_03.dat:0x4096,scena/mp2010_03.dat,With all the stuff going on in the,35
scena/mp2010_03.dat:0x40c8,scena/mp2010_03.dat,"happening at the academy, too...?",34
scena/mp2010_03.dat:0x40ea,scena/mp2010_03.dat,And now there's something bad,30
scena/mp2010_03.dat:0x4117,scena/mp2010_03.dat,Liberl these days?,19
scena/mp2010_03.dat:0x412a,scena/mp2010_03.dat,"I swear, what is going on in",29
scena/mp2010_03.dat:0x4156,scena/mp2010_03.dat,entrance exams at all!,23
scena/mp2010_03.dat:0x416d,scena/mp2010_03.dat,I'm worried they won't even hold,33
scena/mp2010_03.dat:0x419d,scena/mp2010_03.dat,"happening at the academy, too...?",34
scena/mp2010_03.dat:0x41bf,scena/mp2010_03.dat,And now there's something bad,30
scena/mp2010_03.dat:0x41ec,scena/mp2010_03.dat,Liberl these days?,19
scena/mp2010_03.dat:0x41ff,scena/mp2010_03.dat,"I swear, what is going on in",29
