offset,file,text_en,byte_budget
scena/mp2071_02.dat:0x3ca72,scena/mp2071_02.dat,I hope I can get a job to feel proud of someday.,49
scena/mp2071_02.dat:0x3cab2,scena/mp2071_02.dat,You bracers really are amazing.,32
scena/mp2071_02.dat:0x3cae1,scena/mp2071_02.dat,really drove that home.,24
scena/mp2071_02.dat:0x3caf9,scena/mp2071_02.dat,Watching you guys in action,28
scena/mp2071_02.dat:0x3cb24,scena/mp2071_02.dat,I overheard something earlier...,33
scena/mp2071_02.dat:0x3cb54,scena/mp2071_02.dat,lurking in the old schoolhouse.,32
scena/mp2071_02.dat:0x3cb74,scena/mp2071_02.dat,Some weirdo's been,19
scena/mp2071_02.dat:0x3cb96,scena/mp2071_02.dat,straight out of a horror novel.,32
scena/mp2071_02.dat:0x3cbb6,scena/mp2071_02.dat,I'm shocked. It's like something,33
scena/mp2071_02.dat:0x3cbe6,scena/mp2071_02.dat,but it unleashed my creativity.,32
scena/mp2071_02.dat:0x3cc06,scena/mp2071_02.dat,"This might be an odd reaction,",31
scena/mp2071_02.dat:0x3cc34,scena/mp2071_02.dat,lurking in the old schoolhouse.,32
scena/mp2071_02.dat:0x3cc54,scena/mp2071_02.dat,Some weirdo's been,19
scena/mp2071_02.dat:0x3cc76,scena/mp2071_02.dat,also unleashed my creativity.,30
scena/mp2071_02.dat:0x3cc94,scena/mp2071_02.dat,It's kinda creepy...but it,27
scena/mp2071_02.dat:0x3ccbe,scena/mp2071_02.dat,and things are already going wrong...,38
scena/mp2071_02.dat:0x3cce4,scena/mp2071_02.dat,"The new semester only just started,",36
scena/mp2071_02.dat:0x3cd17,scena/mp2071_02.dat,to having a normal school life?,32
scena/mp2071_02.dat:0x3cd37,scena/mp2071_02.dat,*Sigh* When will I be able to go back,38
scena/mp2071_02.dat:0x3cd6c,scena/mp2071_02.dat,I wish school band would start up again already.,49
scena/mp2071_02.dat:0x3cdac,scena/mp2071_02.dat,to having a normal school life?,32
scena/mp2071_02.dat:0x3cdcc,scena/mp2071_02.dat,When will I be able to go back,31
scena/mp2071_02.dat:0x3cdfa,scena/mp2071_02.dat,I wish school band would start up again already.,49
scena/mp2071_02.dat:0x3ce3a,scena/mp2071_02.dat,"Oh, Kloe.",10
scena/mp2071_02.dat:0x3ce53,scena/mp2071_02.dat,"Are you getting ready for club, too?",37
scena/mp2071_02.dat:0x3ce87,scena/mp2071_02.dat,"No, unfortunately, I still don't have time.",44
scena/mp2071_02.dat:0x3cec6,scena/mp2071_02.dat,which is why we're here.,25
scena/mp2071_02.dat:0x3cedf,scena/mp2071_02.dat,"There's something we have to do,",33
scena/mp2071_02.dat:0x3cf13,scena/mp2071_02.dat,Oh yeah? Is something wrong?,29
scena/mp2071_02.dat:0x3cf3f,scena/mp2071_02.dat,"Well, the thing is...",22
scena/mp2071_02.dat:0x3cf68,scena/mp2071_02.dat,event that occurred during the exam period.,44
scena/mp2071_02.dat:0x3cf94,scena/mp2071_02.dat,<C1>They explained how they're investigating a strange,55
scena/mp2071_02.dat:0x3cfcb,scena/mp2071_02.dat,Did I notice anything weird?,29
scena/mp2071_02.dat:0x3cff7,scena/mp2071_02.dat,"Not that I remember, unfortunately.",36
scena/mp2071_02.dat:0x3d02a,scena/mp2071_02.dat,"I haven't heard about anything, either...",42
scena/mp2071_02.dat:0x3d063,scena/mp2071_02.dat,"Hmm, okay.",11
scena/mp2071_02.dat:0x3d082,scena/mp2071_02.dat,"Well, no worries. I'll try asking someone else.",48
scena/mp2071_02.dat:0x3d0c5,scena/mp2071_02.dat,Sorry I couldn't help your investigation.,42
scena/mp2071_02.dat:0x3d0fe,scena/mp2071_02.dat,"Don't worry, it's really okay.",31
scena/mp2071_02.dat:0x3d130,scena/mp2071_02.dat,Thanks for your help.,22
scena/mp2071_02.dat:0x3d15a,scena/mp2071_02.dat,You're very welcome.,21
scena/mp2071_02.dat:0x3d17e,scena/mp2071_02.dat,Nothing weird happened during the exam period.,47
scena/mp2071_02.dat:0x3d1bc,scena/mp2071_02.dat,"I haven't heard about anything happening, either.",50
scena/mp2071_02.dat:0x3d1fd,scena/mp2071_02.dat,"blood, sweat, and tears to the fencing club.",45
scena/mp2071_02.dat:0x3d22a,scena/mp2071_02.dat,"Starting tomorrow, I'll go back to giving my",45
scena/mp2071_02.dat:0x3d266,scena/mp2071_02.dat,equipment is in good shape.,28
scena/mp2071_02.dat:0x3d282,scena/mp2071_02.dat,I need to make sure all my,27
scena/mp2071_02.dat:0x3d2ac,scena/mp2071_02.dat,"Go easy on me during club, Kloe.",33
scena/mp2071_02.dat:0x3d2dc,scena/mp2071_02.dat,"I heard you're about to go on break, Kloe.",43
scena/mp2071_02.dat:0x3d316,scena/mp2071_02.dat,so I'm kinda disappointed.,27
scena/mp2071_02.dat:0x3d331,scena/mp2071_02.dat,"I was looking forward to our match,",36
scena/mp2071_02.dat:0x3d364,scena/mp2071_02.dat,"I'm sorry, Royce.",18
scena/mp2071_02.dat:0x3d389,scena/mp2071_02.dat,I promise to make it up to you after the break.,48
scena/mp2071_02.dat:0x3d3cc,scena/mp2071_02.dat,"Haha, I'll hold you to that.",29
scena/mp2071_02.dat:0x3d3f8,scena/mp2071_02.dat,I wait for you to come back.,29
scena/mp2071_02.dat:0x3d415,scena/mp2071_02.dat,I'll be training hard while,28
scena/mp2071_02.dat:0x3d440,scena/mp2071_02.dat,postponed until after the break.,33
scena/mp2071_02.dat:0x3d461,scena/mp2071_02.dat,My match against Kloe was,26
scena/mp2071_02.dat:0x3d48a,scena/mp2071_02.dat,"Until then, I'll continue to put in the work.",46
scena/mp2071_02.dat:0x3d4c7,scena/mp2071_02.dat,"Hey, are you guys eating lunch, too?",37
scena/mp2071_02.dat:0x3d4fb,scena/mp2071_02.dat,I'm suddenly starving.,23
scena/mp2071_02.dat:0x3d512,scena/mp2071_02.dat,"Now that things have calmed down,",34
scena/mp2071_02.dat:0x3d543,scena/mp2071_02.dat,Haha! Fickle is the human heart. And stomach.,46
scena/mp2071_02.dat:0x3d580,scena/mp2071_02.dat,I'm suddenly starving...,25
scena/mp2071_02.dat:0x3d599,scena/mp2071_02.dat,"The moment things calm down,",29
scena/mp2071_02.dat:0x3d5c5,scena/mp2071_02.dat,Haha! Fickle is the human heart. And stomach.,46
scena/mp2071_02.dat:0x3d602,scena/mp2071_02.dat,"Um, do you have a sec?",23
scena/mp2071_02.dat:0x3d62c,scena/mp2071_02.dat,Hm? Need something?,20
scena/mp2071_02.dat:0x3d64f,scena/mp2071_02.dat,"Yeah, I got a question for you.",32
scena/mp2071_02.dat:0x3d682,scena/mp2071_02.dat,event that occurred during the exam period.,44
scena/mp2071_02.dat:0x3d6ae,scena/mp2071_02.dat,<C1>They explained how they're investigating a strange,55
scena/mp2071_02.dat:0x3d6e5,scena/mp2071_02.dat,Did I notice anything weird during the exam period?,52
scena/mp2071_02.dat:0x3d728,scena/mp2071_02.dat,"Uh, did something actually happen?",35
scena/mp2071_02.dat:0x3d74b,scena/mp2071_02.dat,Seriously? That's wild!,24
scena/mp2071_02.dat:0x3d772,scena/mp2071_02.dat,Um... Her reaction is kinda...,31
scena/mp2071_02.dat:0x3d7a4,scena/mp2071_02.dat,I-It doesn't seem like she knows anything...,45
scena/mp2071_02.dat:0x3d7e4,scena/mp2071_02.dat,Let's try asking someone else.,31
scena/mp2071_02.dat:0x3d816,scena/mp2071_02.dat,Spill already! What happened?,30
scena/mp2071_02.dat:0x3d843,scena/mp2071_02.dat,"C'mon, you can tell me. Pretty please?",39
scena/mp2071_02.dat:0x3d879,scena/mp2071_02.dat,"Aww, c'mon! Give me details!",29
scena/mp2071_02.dat:0x3d8a5,scena/mp2071_02.dat,"C'mon, you can tell me. Pretty please?",39
scena/mp2071_02.dat:0x3d8db,scena/mp2071_02.dat,happened and then leave it at that.,36
scena/mp2071_02.dat:0x3d8ff,scena/mp2071_02.dat,You can't say something weird,30
scena/mp2071_02.dat:0x3d92c,scena/mp2071_02.dat,"So, what the heck happened?",28
scena/mp2071_02.dat:0x3d957,scena/mp2071_02.dat,"Hehe, clubs are starting back up again tomorrow.",49
scena/mp2071_02.dat:0x3d997,scena/mp2071_02.dat,I'll draw my bow until my hands fall off~,42
scena/mp2071_02.dat:0x3d9d0,scena/mp2071_02.dat,Hm? What's wrong?,18
scena/mp2071_02.dat:0x3d9f1,scena/mp2071_02.dat,Jill and the others went out somewhere.,40
scena/mp2071_02.dat:0x3da28,scena/mp2071_02.dat,Something about student council business.,42
scena/mp2071_02.dat:0x3da61,scena/mp2071_02.dat,Jill and the others went out somewhere.,40
scena/mp2071_02.dat:0x3da98,scena/mp2071_02.dat,Something about student council business.,42
scena/mp2071_02.dat:0x3dad1,scena/mp2071_02.dat,Oh! Kloe!,10
scena/mp2071_02.dat:0x3daea,scena/mp2071_02.dat,to practicing hard in club together~,37
scena/mp2071_02.dat:0x3db0f,scena/mp2071_02.dat,"Ugh~ It's too bad, I was looking forward",41
scena/mp2071_02.dat:0x3db47,scena/mp2071_02.dat,"I'm really sorry, Richelle.",28
scena/mp2071_02.dat:0x3db76,scena/mp2071_02.dat,together again once break's over.,34
scena/mp2071_02.dat:0x3db98,scena/mp2071_02.dat,We'll be able to crush it,26
scena/mp2071_02.dat:0x3dbc5,scena/mp2071_02.dat,"Okay, it's a deal.",19
scena/mp2071_02.dat:0x3dbe7,scena/mp2071_02.dat,I'll practice really hard and get even stronger.,49
scena/mp2071_02.dat:0x3dc27,scena/mp2071_02.dat,"Hehe, I can't wait to see.",27
scena/mp2071_02.dat:0x3dc55,scena/mp2071_02.dat,"Aww, I'm sad to see you go, Kloe~",34
scena/mp2071_02.dat:0x3dc86,scena/mp2071_02.dat,"Now then, what'll I eat today?",31
scena/mp2071_02.dat:0x3dcb4,scena/mp2071_02.dat,I guess I'll stick with the usual lunch fare...,48
scena/mp2071_02.dat:0x3dcf3,scena/mp2071_02.dat,"Hey, figure anything out?",26
scena/mp2071_02.dat:0x3dd1c,scena/mp2071_02.dat,you're still busting your butts.,33
scena/mp2071_02.dat:0x3dd3d,scena/mp2071_02.dat,It's already mealtime and,26
scena/mp2071_02.dat:0x3dd66,scena/mp2071_02.dat,*Sigh* Another crappy day.,27
scena/mp2071_02.dat:0x3dd90,scena/mp2071_02.dat,Thanks for your hard work with the tests.,42
scena/mp2071_02.dat:0x3ddc9,scena/mp2071_02.dat,and order whatever you want.,29
scena/mp2071_02.dat:0x3dde6,scena/mp2071_02.dat,You must be hungry. Go ahead,29
scena/mp2071_02.dat:0x3de12,scena/mp2071_02.dat,Final exams are finally over.,30
scena/mp2071_02.dat:0x3de3f,scena/mp2071_02.dat,"of year, so I'm worried about their health.",44
scena/mp2071_02.dat:0x3de6b,scena/mp2071_02.dat,Everyone stays up late this time,33
scena/mp2071_02.dat:0x3de9b,scena/mp2071_02.dat,for club season to start.,26
scena/mp2071_02.dat:0x3deb5,scena/mp2071_02.dat,"Once exams are over, it's time",31
scena/mp2071_02.dat:0x3dee3,scena/mp2071_02.dat,Make sure to get some exercise and eat properly.,49
scena/mp2071_02.dat:0x3df23,scena/mp2071_02.dat,Where are you off to now?,26
scena/mp2071_02.dat:0x3df4c,scena/mp2071_02.dat,"It's dark out, so be careful.",30
scena/mp2071_02.dat:0x3df79,scena/mp2071_02.dat,Whew! The academy's break starts soon.,39
scena/mp2071_02.dat:0x3dfaf,scena/mp2071_02.dat,more lively this time of year.,31
scena/mp2071_02.dat:0x3dfce,scena/mp2071_02.dat,The students always seem,25
scena/mp2071_02.dat:0x3dff6,scena/mp2071_02.dat,forget to take care of yourselves.,35
scena/mp2071_02.dat:0x3e019,scena/mp2071_02.dat,"Helping others is fine, but don't",34
scena/mp2071_02.dat:0x3e04a,scena/mp2071_02.dat,the hunter becomes the hunted.,31
scena/mp2071_02.dat:0x3e069,scena/mp2071_02.dat,The gesture is meaningless if,30
scena/mp2071_02.dat:0x3e096,scena/mp2071_02.dat,forget to take care of yourselves.,35
scena/mp2071_02.dat:0x3e0b9,scena/mp2071_02.dat,"Helping others is fine, but don't",34
scena/mp2071_02.dat:0x3e0ea,scena/mp2071_02.dat,"Hey, you guys.",15
scena/mp2071_02.dat:0x3e108,scena/mp2071_02.dat,Hungry? Go ahead and stuff yourselves silly!,45
scena/mp2071_02.dat:0x3e144,scena/mp2071_02.dat,"I can still cook, even without any orbments.",45
scena/mp2071_02.dat:0x3e180,scena/mp2071_02.dat,domestic wisdom for you.,25
scena/mp2071_02.dat:0x3e199,scena/mp2071_02.dat,That's some homebrewed,23
scena/mp2071_02.dat:0x3e1bf,scena/mp2071_02.dat,want to do is hold you back.,29
scena/mp2071_02.dat:0x3e1dc,scena/mp2071_02.dat,We'll wait here. The last thing we,35
scena/mp2071_02.dat:0x3e20e,scena/mp2071_02.dat,to hearing about how it went.,30
scena/mp2071_02.dat:0x3e22c,scena/mp2071_02.dat,You take care now. I look forward,34
scena/mp2071_02.dat:0x3e25d,scena/mp2071_02.dat,"Hmm, a secret basement, huh?",29
scena/mp2071_02.dat:0x3e28a,scena/mp2071_02.dat,I certainly didn't see that one coming.,40
scena/mp2071_02.dat:0x3e2c1,scena/mp2071_02.dat,"Hmm, a secret basement, huh?",29
scena/mp2071_02.dat:0x3e2ee,scena/mp2071_02.dat,"The card puzzles are pretty fun, huh?",38
scena/mp2071_02.dat:0x3e323,scena/mp2071_02.dat,"School life is tough, but I'll try my best.",44
scena/mp2071_02.dat:0x3e35e,scena/mp2071_02.dat,"Hehehe, a costume party... I can't wait.",41
scena/mp2071_02.dat:0x3e3aa,scena/mp2071_02.dat,(Is she.........,17
scena/mp2071_02.dat:0x3e3cf,scena/mp2071_02.dat,"School life is tough, but I'll try my best.",44
scena/mp2071_02.dat:0x3e40a,scena/mp2071_02.dat,I can't wait for the costume party.,36
scena/mp2071_02.dat:0x3e43e,scena/mp2071_02.dat,Sorry for taking up your time.,31
scena/mp2071_02.dat:0x3e46c,scena/mp2071_02.dat,You two carry on with the investigation.,41
scena/mp2071_02.dat:0x3e4a4,scena/mp2071_02.dat,How's the investigation going?,31
scena/mp2071_02.dat:0x3e4d2,scena/mp2071_02.dat,so I should be done soon.,26
scena/mp2071_02.dat:0x3e4ec,scena/mp2071_02.dat,"There aren't many books to go through,",39
scena/mp2071_02.dat:0x3e513,scena/mp2071_02.dat,Things are going smoothly on my end.,37
scena/mp2071_02.dat:0x3e547,scena/mp2071_02.dat,something happens.,19
scena/mp2071_02.dat:0x3e55a,scena/mp2071_02.dat,I'll be here on standby in case,32
scena/mp2071_02.dat:0x3e589,scena/mp2071_02.dat,Take care of yourselves.,25
scena/mp2071_02.dat:0x3e5b1,scena/mp2071_02.dat,A hidden staircase...?,23
scena/mp2071_02.dat:0x3e5d8,scena/mp2071_02.dat,None of the books mentioned anything like that.,48
scena/mp2071_02.dat:0x3e617,scena/mp2071_02.dat,renovated from an old fortress.,32
scena/mp2071_02.dat:0x3e637,scena/mp2071_02.dat,Just that the old schoolhouse was,34
scena/mp2071_02.dat:0x3e668,scena/mp2071_02.dat,if there was a secret basement.,32
scena/mp2071_02.dat:0x3e688,scena/mp2071_02.dat,So it honestly wouldn't surprise me,36
scena/mp2071_02.dat:0x3e6bb,scena/mp2071_02.dat,renovated from an old fortress.,32
scena/mp2071_02.dat:0x3e6db,scena/mp2071_02.dat,The old schoolhouse was apparently,35
scena/mp2071_02.dat:0x3e70e,scena/mp2071_02.dat,if there was a secret basement.,32
scena/mp2071_02.dat:0x3e72e,scena/mp2071_02.dat,So it honestly wouldn't surprise me,36
scena/mp2071_02.dat:0x3e761,scena/mp2071_02.dat,let's pig out in the cafeteria.,32
scena/mp2071_02.dat:0x3e781,scena/mp2071_02.dat,"Once everything's wrapped up,",30
scena/mp2071_02.dat:0x3e7ae,scena/mp2071_02.dat,"Okay then, keep your guard up, you two.",40
scena/mp2071_02.dat:0x3e7ee,scena/mp2071_02.dat,Huh? Dorothy?,14
scena/mp2071_02.dat:0x3e810,scena/mp2071_02.dat,What are you doing here?,25
scena/mp2071_02.dat:0x3e872,scena/mp2071_02.dat,"Hehe, pretty good, right?",26
scena/mp2071_02.dat:0x3e88c,scena/mp2071_02.dat,I got some really cute shots~,30
scena/mp2071_02.dat:0x3e8ba,scena/mp2071_02.dat,if it hit her in the face...),30
scena/mp2071_02.dat:0x3e8d8,scena/mp2071_02.dat,(Th-This girl wouldn't know urgency,36
scena/mp2071_02.dat:0x3e918,scena/mp2071_02.dat,I'll take a photo of the food next!,36
scena/mp2071_02.dat:0x3e9a9,scena/mp2071_02.dat,Right then... Now to decide who's doing what.,46
scena/mp2071_02.dat:0x3ea00,scena/mp2071_02.dat,to speak with the teachers.,28
scena/mp2071_02.dat:0x3ea1c,scena/mp2071_02.dat,"First, Agate and I will go to the staff room",45
scena/mp2071_02.dat:0x3ea58,scena/mp2071_02.dat,with other members of staff.,29
scena/mp2071_02.dat:0x3ea75,scena/mp2071_02.dat,Then we'll conduct interviews,30
scena/mp2071_02.dat:0x3eaa2,scena/mp2071_02.dat,"Yeah, sounds good.",19
scena/mp2071_02.dat:0x3ead5,scena/mp2071_02.dat,to speak with the teachers.,28
scena/mp2071_02.dat:0x3eaf1,scena/mp2071_02.dat,"First, Scherazard and I will go to the staff room",50
scena/mp2071_02.dat:0x3eb32,scena/mp2071_02.dat,with other members of staff.,29
scena/mp2071_02.dat:0x3eb4f,scena/mp2071_02.dat,Then we'll conduct interviews,30
scena/mp2071_02.dat:0x3eb7c,scena/mp2071_02.dat,Okay. Sounds like a plan.,26
scena/mp2071_02.dat:0x3eba5,scena/mp2071_02.dat,of any similar incidents in the past.,38
scena/mp2071_02.dat:0x3ebcb,scena/mp2071_02.dat,"Hans, you check the archives for records",41
scena/mp2071_02.dat:0x3ec03,scena/mp2071_02.dat,Got it.,8
scena/mp2071_02.dat:0x3ec22,scena/mp2071_02.dat,the student interviews.,24
scena/mp2071_02.dat:0x3ec3a,scena/mp2071_02.dat,"Estelle and Kloe, you handle",29
scena/mp2071_02.dat:0x3ec85,scena/mp2071_02.dat,Of course.,11
scena/mp2071_02.dat:0x3ecb9,scena/mp2071_02.dat,around the academy and follow your noses.,42
scena/mp2071_02.dat:0x3ece3,scena/mp2071_02.dat,Dorothy and Olivier... You can just wander,43
scena/mp2071_02.dat:0x3ed2e,scena/mp2071_02.dat,right? Let's see what you find.,32
scena/mp2071_02.dat:0x3ed4e,scena/mp2071_02.dat,"Artists are supposed to have good intuition,",45
scena/mp2071_02.dat:0x3edaa,scena/mp2071_02.dat,Your wish is my command.,25
scena/mp2071_02.dat:0x3ee11,scena/mp2071_02.dat,and return here by evening.,28
scena/mp2071_02.dat:0x3ee2d,scena/mp2071_02.dat,We must all conclude our tasks,31
scena/mp2071_02.dat:0x3eeb9,scena/mp2071_02.dat,That's it. Dismissed!,22
scena/mp2071_02.dat:0x3ef2f,scena/mp2071_02.dat,Just like at the festival.,27
scena/mp2071_02.dat:0x3ef4a,scena/mp2071_02.dat,"Wow... She sure knows how to take charge, huh?",47
scena/mp2071_02.dat:0x3ef9e,scena/mp2071_02.dat,see why she's head of the student council.,43
scena/mp2071_02.dat:0x3efc9,scena/mp2071_02.dat,"She's usually such a jokester, but you can",43
scena/mp2071_02.dat:0x3f004,scena/mp2071_02.dat,a politician like Mayor Maybelle some day.,43
scena/mp2071_02.dat:0x3f02f,scena/mp2071_02.dat,Yes. Apparently she wants to become,36
scena/mp2071_02.dat:0x3f06c,scena/mp2071_02.dat,ten years earlier because she wanted to run in the,51
scena/mp2071_02.dat:0x3f09f,scena/mp2071_02.dat,She was genuinely sad that she hadn't been born,48
scena/mp2071_02.dat:0x3f0e3,scena/mp2071_02.dat,W-Wow! That's some real passion.,33
scena/mp2071_02.dat:0x3f11b,scena/mp2071_02.dat,"and Hans know about you, Kloe?",31
scena/mp2071_02.dat:0x3f13a,scena/mp2071_02.dat,While we're alone... How much do Jill,38
scena/mp2071_02.dat:0x3f174,scena/mp2071_02.dat,Hehe... Basically everything.,30
scena/mp2071_02.dat:0x3f1a1,scena/mp2071_02.dat,to see right through me.,25
scena/mp2071_02.dat:0x3f1ba,scena/mp2071_02.dat,It took them about six months,30
scena/mp2071_02.dat:0x3f1e7,scena/mp2071_02.dat,knows I'm a royal.,19
scena/mp2071_02.dat:0x3f1fa,scena/mp2071_02.dat,"But other than them, only the headmaster",41
scena/mp2071_02.dat:0x3f232,scena/mp2071_02.dat,Good to know.,14
scena/mp2071_02.dat:0x3f24f,scena/mp2071_02.dat,"They treat you just like anyone else, huh?",43
scena/mp2071_02.dat:0x3f27a,scena/mp2071_02.dat,"Both of them are so relaxed around you, though.",48
scena/mp2071_02.dat:0x3f2c0,scena/mp2071_02.dat," just like you do, too!",24
scena/mp2071_02.dat:0x3f2f4,scena/mp2071_02.dat,I'm fortunate to have friends like you.,40
scena/mp2071_02.dat:0x3f342,scena/mp2071_02.dat,you say it directly like that.,31
scena/mp2071_02.dat:0x3f361,scena/mp2071_02.dat,Ahaha... It's kind of embarrassing when,40
scena/mp2071_02.dat:0x3f399,scena/mp2071_02.dat,and find some students to talk to.,35
scena/mp2071_02.dat:0x3f3bc,scena/mp2071_02.dat,"Anyway, let's look around campus",33
scena/mp2071_02.dat:0x3f3fd,scena/mp2071_02.dat,the exam period?',18
scena/mp2071_02.dat:0x3f40f,scena/mp2071_02.dat,"'Hey, did you notice anything strange during",45
scena/mp2071_02.dat:0x3f43c,scena/mp2071_02.dat,Do we go with something along the lines of,43
scena/mp2071_02.dat:0x3f476,scena/mp2071_02.dat,"Yes, I think that's a good way to phrase it.",45
scena/mp2071_02.dat:0x3f4ba,scena/mp2071_02.dat,"to the students there, too.",28
scena/mp2071_02.dat:0x3f4d6,scena/mp2071_02.dat,We should visit the dorm to talk,33
scena/mp2071_02.dat:0x3f506,scena/mp2071_02.dat,"Yeah, sure.",12
scena/mp2071_02.dat:0x3f530,scena/mp2071_02.dat,"Okay, let's get started!",25
scena/mp2071_02.dat:0x3f593,scena/mp2071_02.dat,Hey. How's it going on your end?,33
scena/mp2071_02.dat:0x3f5c3,scena/mp2071_02.dat,"We've only just started, so nothing yet.",41
scena/mp2071_02.dat:0x3f5ff,scena/mp2071_02.dat,How about you? Have you found anything?,40
scena/mp2071_02.dat:0x3f63a,scena/mp2071_02.dat,check them all.,16
scena/mp2071_02.dat:0x3f64a,scena/mp2071_02.dat,to go through. It won't take me long to,40
scena/mp2071_02.dat:0x3f672,scena/mp2071_02.dat,"Not yet, but there aren't many records",39
scena/mp2071_02.dat:0x3f6ad,scena/mp2071_02.dat,but do you have a minute?,26
scena/mp2071_02.dat:0x3f6c7,scena/mp2071_02.dat,"By the way... I know you're busy,",34
scena/mp2071_02.dat:0x3f708,scena/mp2071_02.dat,"Um, yeah...",12
scena/mp2071_02.dat:0x3f723,scena/mp2071_02.dat,It's about Joshua...right?,27
scena/mp2071_02.dat:0x3f74d,scena/mp2071_02.dat,You got me.,12
scena/mp2071_02.dat:0x3f770,scena/mp2071_02.dat,that he's gone missing.,24
scena/mp2071_02.dat:0x3f788,scena/mp2071_02.dat,"I don't know any details, but I heard",38
scena/mp2071_02.dat:0x3f7bd,scena/mp2071_02.dat,But don't worry.,17
scena/mp2071_02.dat:0x3f7ce,scena/mp2071_02.dat,"Yeah, we don't know where he is...",35
scena/mp2071_02.dat:0x3f812,scena/mp2071_02.dat,like he ran away from home.,28
scena/mp2071_02.dat:0x3f82e,scena/mp2071_02.dat,It was his decision to leave. It's kind of,43
scena/mp2071_02.dat:0x3f8a4,scena/mp2071_02.dat,I know I only spent a week with the guy.,41
scena/mp2071_02.dat:0x3f8e9,scena/mp2071_02.dat,talked about all kinds of things.,34
scena/mp2071_02.dat:0x3f90b,scena/mp2071_02.dat,"But we got along really well, and",34
scena/mp2071_02.dat:0x3f93c,scena/mp2071_02.dat,"after he came to live with you, Estelle.",41
scena/mp2071_02.dat:0x3f965,scena/mp2071_02.dat,He told me all about what his life was like,44
scena/mp2071_02.dat:0x3f9a0,scena/mp2071_02.dat,"O-Oh, really?",14
scena/mp2071_02.dat:0x3f9ca,scena/mp2071_02.dat,I was such a brainless kid...,30
scena/mp2071_02.dat:0x3f9e8,scena/mp2071_02.dat,That's kind of embarrassing.,29
scena/mp2071_02.dat:0x3fa15,scena/mp2071_02.dat,...Not that that's changed.,28
scena/mp2071_02.dat:0x3fa54,scena/mp2071_02.dat,lots of really sweet stories.,30
scena/mp2071_02.dat:0x3fa72,scena/mp2071_02.dat,Haha. It's fine. He told me,28
scena/mp2071_02.dat:0x3fa9e,scena/mp2071_02.dat,his life before he moved in with you.,38
scena/mp2071_02.dat:0x3fac4,scena/mp2071_02.dat,But... He wouldn't say anything about,38
scena/mp2071_02.dat:0x3fb21,scena/mp2071_02.dat,before moving to Rolent.,25
scena/mp2071_02.dat:0x3fb3a,scena/mp2071_02.dat,"One time, I asked about his life",33
scena/mp2071_02.dat:0x3fb6a,scena/mp2071_02.dat,I still remember it now.,25
scena/mp2071_02.dat:0x3fb83,scena/mp2071_02.dat,The look on his face...,24
