offset,file,text_en,byte_budget
scena/mp0010_04.dat:0x18231,scena/mp0010_04.dat,"found me a fiancee, right?",27
scena/mp0010_04.dat:0x1824c,scena/mp0010_04.dat,Sh-She couldn't have actually,30
scena/mp0010_04.dat:0x18279,scena/mp0010_04.dat,I never should've let her take that trip...,44
scena/mp0010_04.dat:0x182b4,scena/mp0010_04.dat,"Hey! Took you long enough, Estelle!",36
scena/mp0010_04.dat:0x182e7,scena/mp0010_04.dat,"Heheh! It's been a while, huh?",31
scena/mp0010_04.dat:0x18319,scena/mp0010_04.dat,"Sorry, we should've stopped by sooner.",39
scena/mp0010_04.dat:0x18353,scena/mp0010_04.dat,"Nah, it's fine. I know you're busy.",36
scena/mp0010_04.dat:0x18386,scena/mp0010_04.dat,a time to drop in for a visit.,31
scena/mp0010_04.dat:0x183a5,scena/mp0010_04.dat,"Still, you picked a hell of",28
scena/mp0010_04.dat:0x183d0,scena/mp0010_04.dat,while you were out on patrol?,30
scena/mp0010_04.dat:0x183ee,scena/mp0010_04.dat,Or did something happen,24
scena/mp0010_04.dat:0x18415,scena/mp0010_04.dat,I mean...sort of?,18
scena/mp0010_04.dat:0x1843a,scena/mp0010_04.dat,to head off any potential issues.,34
scena/mp0010_04.dat:0x1845c,scena/mp0010_04.dat,"So, the guild wants us to be on high alert,",44
scena/mp0010_04.dat:0x1849b,scena/mp0010_04.dat,your work cut out for you.,27
scena/mp0010_04.dat:0x184b6,scena/mp0010_04.dat,"Oof, sounds like you've got",28
scena/mp0010_04.dat:0x184e1,scena/mp0010_04.dat,us regular citizens at ease.,29
scena/mp0010_04.dat:0x184fe,scena/mp0010_04.dat,"Still, that's going to put the rest of",39
scena/mp0010_04.dat:0x18534,scena/mp0010_04.dat,just pop on by whenever you like.,34
scena/mp0010_04.dat:0x18556,scena/mp0010_04.dat,"If you're short on any gear or anything,",41
scena/mp0010_04.dat:0x1858e,scena/mp0010_04.dat,I'll be keeping the shop open extra late tonight.,50
scena/mp0010_04.dat:0x185cf,scena/mp0010_04.dat,"Thank you, that'll come in handy.",34
scena/mp0010_04.dat:0x18605,scena/mp0010_04.dat,"See you around, Rinon!",23
scena/mp0010_04.dat:0x1861c,scena/mp0010_04.dat,"Yeah, for sure.",16
scena/mp0010_04.dat:0x1863f,scena/mp0010_04.dat,"Yep, good luck out there.",26
scena/mp0010_04.dat:0x18668,scena/mp0010_04.dat,you can stock up here anytime!,31
scena/mp0010_04.dat:0x18687,scena/mp0010_04.dat,"If there's any gear or supplies you need,",42
scena/mp0010_04.dat:0x186c0,scena/mp0010_04.dat,I'll be keeping the shop open extra late tonight.,50
scena/mp0010_04.dat:0x18701,scena/mp0010_04.dat,"Right. Good luck out there, folks.",35
scena/mp0010_04.dat:0x18733,scena/mp0010_04.dat,but now it's my turn to feel the heat.,39
scena/mp0010_04.dat:0x1875a,scena/mp0010_04.dat,"Bracers have it rough every day,",33
scena/mp0010_04.dat:0x1878a,scena/mp0010_04.dat,to lend a hand with the shop.,30
scena/mp0010_04.dat:0x187a8,scena/mp0010_04.dat,The lady my mom brought home offered,37
scena/mp0010_04.dat:0x187dc,scena/mp0010_04.dat,my mom's the one who put her up to it?,39
scena/mp0010_04.dat:0x18803,scena/mp0010_04.dat,"Usually, I'd be all for that, but...what if",44
scena/mp0010_04.dat:0x1883e,scena/mp0010_04.dat,her grand plan to get me hitched!,34
scena/mp0010_04.dat:0x18860,scena/mp0010_04.dat,"I-I'm telling you, this is all part of",39
scena/mp0010_04.dat:0x18896,scena/mp0010_04.dat,I'm still years away from tying any knots...,45
scena/mp0010_04.dat:0x188c3,scena/mp0010_04.dat,"Uuugh, this is really getting me down...",41
scena/mp0010_04.dat:0x188fb,scena/mp0010_04.dat,you were still looking to buy?,31
scena/mp0010_04.dat:0x1891a,scena/mp0010_04.dat,"Hey, Estelle. Was there something",34
scena/mp0010_04.dat:0x1894b,scena/mp0010_04.dat,"So, you've probably already seen her, but...",45
scena/mp0010_04.dat:0x18987,scena/mp0010_04.dat,You know the woman working outside?,36
scena/mp0010_04.dat:0x189ba,scena/mp0010_04.dat,helping out around the shop.,29
scena/mp0010_04.dat:0x189d7,scena/mp0010_04.dat,Her name's Kitty. She's been,29
scena/mp0010_04.dat:0x18a03,scena/mp0010_04.dat,the airliners aren't running.,30
scena/mp0010_04.dat:0x18a21,scena/mp0010_04.dat,"L-Like, as a part-timer. Because",33
scena/mp0010_04.dat:0x18a51,scena/mp0010_04.dat,Edel Department Store over in Grancel.,39
scena/mp0010_04.dat:0x18a78,scena/mp0010_04.dat,"Apparently, she works the tea counter at the",45
scena/mp0010_04.dat:0x18ab4,scena/mp0010_04.dat,tea leaves and fancy cookies and stuff.,40
scena/mp0010_04.dat:0x18adc,scena/mp0010_04.dat,Which explains why she knows so much about,43
scena/mp0010_04.dat:0x18b16,scena/mp0010_04.dat,"and a knack for accessories, too.",34
scena/mp0010_04.dat:0x18b38,scena/mp0010_04.dat,"She's got a way with the product displays,",43
scena/mp0010_04.dat:0x18b72,scena/mp0010_04.dat,and a beaming smile.,21
scena/mp0010_04.dat:0x18b87,scena/mp0010_04.dat,"Not to mention a solid work ethic,",35
scena/mp0010_04.dat:0x18bb9,scena/mp0010_04.dat,at a high-end shopping place in the capital.,45
scena/mp0010_04.dat:0x18be6,scena/mp0010_04.dat,"Well, that's exactly what gets you hired",41
scena/mp0010_04.dat:0x18c1e,scena/mp0010_04.dat,"I can't stop staring at that smile, though...",46
scena/mp0010_04.dat:0x18c5b,scena/mp0010_04.dat,"Kitty, she's...working really hard.",36
scena/mp0010_04.dat:0x18c8e,scena/mp0010_04.dat,"because my mom twisted her arm, but...",39
scena/mp0010_04.dat:0x18cb5,scena/mp0010_04.dat,"At first, I thought she only offered to help",45
scena/mp0010_04.dat:0x18cf1,scena/mp0010_04.dat,I think she just likes being a saleswoman.,43
scena/mp0010_04.dat:0x18d1c,scena/mp0010_04.dat,"Now that I've seen her on the job,",35
scena/mp0010_04.dat:0x18d4e,scena/mp0010_04.dat,"matchmaking schemes, but...",28
scena/mp0010_04.dat:0x18d6a,scena/mp0010_04.dat,"Look, I'm not condoning my mom's",33
scena/mp0010_04.dat:0x18d9a,scena/mp0010_04.dat,I think I'd want it to be someone like Kitty.,46
scena/mp0010_04.dat:0x18dc8,scena/mp0010_04.dat,"If I WAS looking for someone to settle down with,",50
scena/mp0010_04.dat:0x18e09,scena/mp0010_04.dat,who likes running the shop as much as I do.,44
scena/mp0010_04.dat:0x18e35,scena/mp0010_04.dat,I get the feeling that I'd do alright with a gal,49
scena/mp0010_04.dat:0x18e75,scena/mp0010_04.dat,"Kitty, she's...working really hard.",36
scena/mp0010_04.dat:0x18ea8,scena/mp0010_04.dat,I think I'd want it to be someone like Kitty.,46
scena/mp0010_04.dat:0x18ed6,scena/mp0010_04.dat,"If I WAS looking for someone to settle down with,",50
scena/mp0010_04.dat:0x18f17,scena/mp0010_04.dat,"Oh, hey, Estelle and Scherazard.",33
scena/mp0010_04.dat:0x18f47,scena/mp0010_04.dat,I heard that you're off again soon.,36
scena/mp0010_04.dat:0x18f7a,scena/mp0010_04.dat,"Yeesh, word got here fast.",27
scena/mp0010_04.dat:0x18fa8,scena/mp0010_04.dat,Haha! You're always the first to know.,39
scena/mp0010_04.dat:0x18fe3,scena/mp0010_04.dat,"get my goods and reopen, after all.",36
scena/mp0010_04.dat:0x19007,scena/mp0010_04.dat,You folks are the reason I managed to,38
scena/mp0010_04.dat:0x1903c,scena/mp0010_04.dat,"before you leave, alright?",27
scena/mp0010_04.dat:0x19057,scena/mp0010_04.dat,Make sure you stock up on the essentials,41
scena/mp0010_04.dat:0x1908f,scena/mp0010_04.dat,"Yep, will do.",14
scena/mp0010_04.dat:0x190b1,scena/mp0010_04.dat,would you set them aside for me?,33
scena/mp0010_04.dat:0x190d2,scena/mp0010_04.dat,"If you get your hands on any rare Stregas,",43
scena/mp0010_04.dat:0x19110,scena/mp0010_04.dat,Ha! Absolutely.,16
scena/mp0010_04.dat:0x1912f,scena/mp0010_04.dat,Don't do anything I wouldn't do.,33
scena/mp0010_04.dat:0x19150,scena/mp0010_04.dat,"Well, good luck out there!",27
scena/mp0010_04.dat:0x1917a,scena/mp0010_04.dat,when we've got more time to browse.,36
scena/mp0010_04.dat:0x1919e,scena/mp0010_04.dat,"Of course. We'll be back again later,",38
scena/mp0010_04.dat:0x191d8,scena/mp0010_04.dat,"See you later, Rinon.",22
scena/mp0010_04.dat:0x19201,scena/mp0010_04.dat,here a little while longer.,28
scena/mp0010_04.dat:0x1921d,scena/mp0010_04.dat,Kitty's actually going to be staying,37
scena/mp0010_04.dat:0x19251,scena/mp0010_04.dat,for when she opens her own shop.,33
scena/mp0010_04.dat:0x19272,scena/mp0010_04.dat,"She said she wants to learn more of the ropes,",47
scena/mp0010_04.dat:0x192b0,scena/mp0010_04.dat,Really not sure how to describe this feeling.,46
scena/mp0010_04.dat:0x192de,scena/mp0010_04.dat,"That's great, but also kind of terrifying? I'm...",50
scena/mp0010_04.dat:0x1931f,scena/mp0010_04.dat,to run when she's around.,26
scena/mp0010_04.dat:0x19339,scena/mp0010_04.dat,"Well, this place IS a lot easier",33
scena/mp0010_04.dat:0x19369,scena/mp0010_04.dat,in any hurry to leave.,23
scena/mp0010_04.dat:0x19380,scena/mp0010_04.dat,"As it turns out, Kitty's not",29
scena/mp0010_04.dat:0x193ac,scena/mp0010_04.dat,to run when she's around.,26
scena/mp0010_04.dat:0x193c6,scena/mp0010_04.dat,"Well, this place IS a lot easier",33
scena/mp0010_04.dat:0x193f6,scena/mp0010_04.dat,"be my mom's doing... Ooh, it gives me chills.",46
scena/mp0010_04.dat:0x19424,scena/mp0010_04.dat,"But, when I think about how this could all",43
scena/mp0010_04.dat:0x1945e,scena/mp0010_04.dat,"Oh, dang...! Estelle AND Joshua? In the flesh?!",48
scena/mp0010_04.dat:0x1949d,scena/mp0010_04.dat,never spot you guys together again!,36
scena/mp0010_04.dat:0x194c1,scena/mp0010_04.dat,I was seriously starting to think I'd,38
scena/mp0010_04.dat:0x194f6,scena/mp0010_04.dat,"C'mon, it's not like we're a pair of ghosts.",45
scena/mp0010_04.dat:0x19536,scena/mp0010_04.dat,"haven't changed a bit, Rinon.",30
scena/mp0010_04.dat:0x19554,scena/mp0010_04.dat,I'm glad to see that you,25
scena/mp0010_04.dat:0x19580,scena/mp0010_04.dat,"Business has been booming, too.",32
scena/mp0010_04.dat:0x195a0,scena/mp0010_04.dat,And thank goodness for that.,29
scena/mp0010_04.dat:0x195cc,scena/mp0010_04.dat,might be in danger...,22
scena/mp0010_04.dat:0x195e2,scena/mp0010_04.dat,"Problem is, I think my bachelorhood",36
scena/mp0010_04.dat:0x1962e,scena/mp0010_04.dat,Did...something happen?,24
scena/mp0010_04.dat:0x19659,scena/mp0010_04.dat,"U-Uh, scratch that. Forget I said anything.",44
scena/mp0010_04.dat:0x19694,scena/mp0010_04.dat,"feel to be back in your hometown, Joshua?",42
scena/mp0010_04.dat:0x196be,scena/mp0010_04.dat,"But, that's enough about me. How does it",41
scena/mp0010_04.dat:0x196f6,scena/mp0010_04.dat,so take some time to unwind.,29
scena/mp0010_04.dat:0x19713,scena/mp0010_04.dat,"You must've been through the wringer,",38
scena/mp0010_04.dat:0x19766,scena/mp0010_04.dat,"...Say, Rinon?",15
scena/mp0010_04.dat:0x19788,scena/mp0010_04.dat,Hm? What is it?,16
scena/mp0010_04.dat:0x197a7,scena/mp0010_04.dat,that you've got a new employee.,32
scena/mp0010_04.dat:0x197c7,scena/mp0010_04.dat,"Well, I couldn't help but notice",33
scena/mp0010_04.dat:0x197fb,scena/mp0010_04.dat,"Y-Yep, sure do.",16
scena/mp0010_04.dat:0x1981a,scena/mp0010_04.dat,She's more like our lodger...,30
scena/mp0010_04.dat:0x19838,scena/mp0010_04.dat,"She's, uh, a part-timer? Wait, no.",35
scena/mp0010_04.dat:0x1986a,scena/mp0010_04.dat,so she's been helping out here.,32
scena/mp0010_04.dat:0x1988a,scena/mp0010_04.dat,"My mom invited her to our place,",33
scena/mp0010_04.dat:0x198ba,scena/mp0010_04.dat,"(Rinon sure has it rough, huh.)",32
scena/mp0010_04.dat:0x198f6,scena/mp0010_04.dat,are running like clockwork.,28
scena/mp0010_04.dat:0x19912,scena/mp0010_04.dat,"Thanks to Kitty, though, things",32
scena/mp0010_04.dat:0x19941,scena/mp0010_04.dat,"Heck, she's practically family at this point.",46
scena/mp0010_04.dat:0x1996f,scena/mp0010_04.dat,"She's really started to open up more, too.",43
scena/mp0010_04.dat:0x199a9,scena/mp0010_04.dat,"Not that I'd call that a bad thing, but...",43
scena/mp0010_04.dat:0x199e3,scena/mp0010_04.dat,"Like, as a man, y'know?",24
scena/mp0010_04.dat:0x199fb,scena/mp0010_04.dat,Something about it feels weirdly inevitable.,45
scena/mp0010_04.dat:0x19a37,scena/mp0010_04.dat,"Heck, she's practically family at this point.",46
scena/mp0010_04.dat:0x19a65,scena/mp0010_04.dat,Kitty's really started to open up more.,40
scena/mp0010_04.dat:0x19a9c,scena/mp0010_04.dat,"Not that I'd call that a bad thing, but...",43
scena/mp0010_04.dat:0x19ad6,scena/mp0010_04.dat,going exactly the way my mom wants it to.,42
scena/mp0010_04.dat:0x19b00,scena/mp0010_04.dat,*Sigh*... I just get the feeling that everything's,51
scena/mp0010_04.dat:0x19b42,scena/mp0010_04.dat,"a lot, so be sure to take it easy.",35
scena/mp0010_04.dat:0x19b65,scena/mp0010_04.dat,It sounds like you've been through,35
scena/mp0010_04.dat:0x19b97,scena/mp0010_04.dat,been back in Rolent for forever.,33
scena/mp0010_04.dat:0x19bb8,scena/mp0010_04.dat,"Especially you, Joshua. You haven't",36
scena/mp0010_04.dat:0x19beb,scena/mp0010_04.dat,some trouble at the mine.,26
scena/mp0010_04.dat:0x19c05,scena/mp0010_04.dat,"Oh, right. I heard there was",29
scena/mp0010_04.dat:0x19c31,scena/mp0010_04.dat,"out of nowhere, that's not so surprising, though.",50
scena/mp0010_04.dat:0x19c63,scena/mp0010_04.dat,Given that all the orbments stopped working,44
scena/mp0010_04.dat:0x19c9e,scena/mp0010_04.dat,"some deliveries, but...",24
scena/mp0010_04.dat:0x19cb6,scena/mp0010_04.dat,Kitty just got back from making,32
scena/mp0010_04.dat:0x19ce5,scena/mp0010_04.dat,She's got the biggest grin on her face.,40
scena/mp0010_04.dat:0x19d1c,scena/mp0010_04.dat,I guess something good must've happened?,41
scena/mp0010_04.dat:0x19d54,scena/mp0010_04.dat,got back from doing her deliveries.,36
scena/mp0010_04.dat:0x19d78,scena/mp0010_04.dat,Kitty's been smiling ever since she,36
scena/mp0010_04.dat:0x19dab,scena/mp0010_04.dat,I guess something good must've happened?,41
scena/mp0010_04.dat:0x19dfc,scena/mp0010_04.dat,would be interested in marrying Rinon.,39
scena/mp0010_04.dat:0x19e23,scena/mp0010_04.dat,I can't seem to find a local lady who,38
scena/mp0010_04.dat:0x19e58,scena/mp0010_04.dat,have to broaden my search.,27
scena/mp0010_04.dat:0x19e73,scena/mp0010_04.dat,...Which means that I'll simply,32
scena/mp0010_04.dat:0x19ea2,scena/mp0010_04.dat,I could take a trip to a more populated area...,48
scena/mp0010_04.dat:0x19ee1,scena/mp0010_04.dat,start with the capital.,24
scena/mp0010_04.dat:0x19ef9,scena/mp0010_04.dat,"In which case, I may as well",29
scena/mp0010_04.dat:0x19f25,scena/mp0010_04.dat,bit of interest in the hunt for his own wife.,46
scena/mp0010_04.dat:0x19f53,scena/mp0010_04.dat,"Though, my son can't seem to drum up the least",47
scena/mp0010_04.dat:0x19f91,scena/mp0010_04.dat,Tsk. That boy should appreciate his mother more!,49
scena/mp0010_04.dat:0x19fd1,scena/mp0010_04.dat,but rather unfortunately...,28
scena/mp0010_04.dat:0x19fed,scena/mp0010_04.dat,"I met this young lady on the airliner,",39
scena/mp0010_04.dat:0x1a023,scena/mp0010_04.dat,she wasn't able to reach her destination.,42
scena/mp0010_04.dat:0x1a04d,scena/mp0010_04.dat,"Since the fog has grounded all flights,",40
scena/mp0010_04.dat:0x1a084,scena/mp0010_04.dat,with us until they start running again.,40
scena/mp0010_04.dat:0x1a0ac,scena/mp0010_04.dat,"I felt sorry for her, so she'll be staying",43
scena/mp0010_04.dat:0x1a0e6,scena/mp0010_04.dat,others in times of need.,25
scena/mp0010_04.dat:0x1a0ff,scena/mp0010_04.dat,"After all, we have a duty to help",34
scena/mp0010_04.dat:0x1a130,scena/mp0010_04.dat,This young lady was heading to Bose.,37
scena/mp0010_04.dat:0x1a164,scena/mp0010_04.dat,let me tell you.,17
scena/mp0010_04.dat:0x1a175,scena/mp0010_04.dat,"This airliner stoppage is a real catastrophe,",46
scena/mp0010_04.dat:0x1a1b2,scena/mp0010_04.dat,here for as long as she'd like.,32
scena/mp0010_04.dat:0x1a1d2,scena/mp0010_04.dat,"Well, I've told her that she can stay",38
scena/mp0010_04.dat:0x1a207,scena/mp0010_04.dat,"that Kitty simply insisted, so...",34
scena/mp0010_04.dat:0x1a229,scena/mp0010_04.dat,"Now, you have to understand",28
scena/mp0010_04.dat:0x1a254,scena/mp0010_04.dat,"at the store, as of tomorrow.",30
scena/mp0010_04.dat:0x1a272,scena/mp0010_04.dat,I've arranged for her to start helping,39
scena/mp0010_04.dat:0x1a2a8,scena/mp0010_04.dat,"thrilled by that, though.",26
scena/mp0010_04.dat:0x1a2c2,scena/mp0010_04.dat,Rinon didn't look too terribly,31
scena/mp0010_04.dat:0x1a2f0,scena/mp0010_04.dat,I'm sure he thinks that this was all my idea.,46
scena/mp0010_04.dat:0x1a32d,scena/mp0010_04.dat,have likely put him on high alert.,35
scena/mp0010_04.dat:0x1a350,scena/mp0010_04.dat,My attempts to find him a bride,32
scena/mp0010_04.dat:0x1a37f,scena/mp0010_04.dat,to be helping out at the shop.,31
scena/mp0010_04.dat:0x1a39e,scena/mp0010_04.dat,"As of tomorrow, Kitty's going",30
scena/mp0010_04.dat:0x1a3cb,scena/mp0010_04.dat,"But I had nothing to do with it, honestly!",43
scena/mp0010_04.dat:0x1a3f6,scena/mp0010_04.dat,Rinon didn't look thrilled by the prospect.,44
scena/mp0010_04.dat:0x1a431,scena/mp0010_04.dat,Kitty went straight down to work this morning.,47
scena/mp0010_04.dat:0x1a46f,scena/mp0010_04.dat,the way up here. It's quite refreshing.,40
scena/mp0010_04.dat:0x1a497,scena/mp0010_04.dat,I can hear her cheerful voice all,34
scena/mp0010_04.dat:0x1a4c8,scena/mp0010_04.dat,truly is giving it her all.,28
scena/mp0010_04.dat:0x1a4e4,scena/mp0010_04.dat,You can tell that Kitty,24
scena/mp0010_04.dat:0x1a50b,scena/mp0010_04.dat,genuinely impressed with her.,30
scena/mp0010_04.dat:0x1a529,scena/mp0010_04.dat,Even Rinon seems to be,23
scena/mp0010_04.dat:0x1a54f,scena/mp0010_04.dat,downstairs are going swimmingly.,33
scena/mp0010_04.dat:0x1a570,scena/mp0010_04.dat,Mhm... I dare say that things,30
scena/mp0010_04.dat:0x1a59d,scena/mp0010_04.dat,impressed with Kitty's performance.,36
scena/mp0010_04.dat:0x1a5c1,scena/mp0010_04.dat,Even Rinon seems to be genuinely,33
scena/mp0010_04.dat:0x1a5f1,scena/mp0010_04.dat,downstairs are going swimmingly.,33
scena/mp0010_04.dat:0x1a612,scena/mp0010_04.dat,Mhm... I dare say that things,30
scena/mp0010_04.dat:0x1a63f,scena/mp0010_04.dat,stay with us a sight longer.,29
scena/mp0010_04.dat:0x1a65c,scena/mp0010_04.dat,"So, Kitty has decided to",25
scena/mp0010_04.dat:0x1a684,scena/mp0010_04.dat,"Personally, I couldn't be happier.",35
scena/mp0010_04.dat:0x1a6b6,scena/mp0010_04.dat,has taken quite a liking to her.,33
scena/mp0010_04.dat:0x1a6d7,scena/mp0010_04.dat,"After all, I suspect that Rinon",32
scena/mp0010_04.dat:0x1a706,scena/mp0010_04.dat,lest I overstep and ruin things.,33
scena/mp0010_04.dat:0x1a727,scena/mp0010_04.dat,"I'll be content to observe them for now,",41
