offset,file,text_en,byte_budget
scena/mp6013_01.dat:0x28983,scena/mp6013_01.dat,You're trapped. So consider your,33
scena/mp6013_01.dat:0x289be,scena/mp6013_01.dat,What did you say?!,19
scena/mp6013_01.dat:0x289e0,scena/mp6013_01.dat,Guild reinforcements are on the way.,37
scena/mp6013_01.dat:0x28a14,scena/mp6013_01.dat,"sorely outnumbered. Oh, and beaten.",36
scena/mp6013_01.dat:0x28a38,scena/mp6013_01.dat,You're about to find yourself,30
scena/mp6013_01.dat:0x28a65,scena/mp6013_01.dat,We scrapped your communicator.,31
scena/mp6013_01.dat:0x28a84,scena/mp6013_01.dat,Please. What do you take me for?,33
scena/mp6013_01.dat:0x28ab5,scena/mp6013_01.dat,How'd you call your so-called 'cavalry' without one?,53
scena/mp6013_01.dat:0x28b06,scena/mp6013_01.dat,"Oh, uh...",10
scena/mp6013_01.dat:0x28b24,scena/mp6013_01.dat,"(C'mon, Estelle. Think...)",27
scena/mp6013_01.dat:0x28b78,scena/mp6013_01.dat,from the foot of the mountain.,31
scena/mp6013_01.dat:0x28b97,scena/mp6013_01.dat,Smoke signal. They saw us,26
scena/mp6013_01.dat:0x28bc1,scena/mp6013_01.dat,We use them during guild emergencies.,38
scena/mp6013_01.dat:0x28bfb,scena/mp6013_01.dat,"Um, Estelle...",15
scena/mp6013_01.dat:0x28c30,scena/mp6013_01.dat,"Gahaha! That's a lie. An uninspired one, too.",46
scena/mp6013_01.dat:0x28c8a,scena/mp6013_01.dat,I was just on the roof. Didn't see a darn thing.,49
scena/mp6013_01.dat:0x28cd6,scena/mp6013_01.dat,through better.),17
scena/mp6013_01.dat:0x28ce7,scena/mp6013_01.dat,(Shoot... Should've thought that,33
scena/mp6013_01.dat:0x28d20,scena/mp6013_01.dat,Hmph. Call? There's no need. Never was.,40
scena/mp6013_01.dat:0x28d61,scena/mp6013_01.dat,"gone silent, they'll know something happened.",46
scena/mp6013_01.dat:0x28d8f,scena/mp6013_01.dat,We report in to the guild daily. Since we've,45
scena/mp6013_01.dat:0x28e28,scena/mp6013_01.dat,known something was up as of this morning.,43
scena/mp6013_01.dat:0x28e53,scena/mp6013_01.dat,That's...actually true. They should've,39
scena/mp6013_01.dat:0x28ef8,scena/mp6013_01.dat,Tch. Should've factored that in...,35
scena/mp6013_01.dat:0x28f2b,scena/mp6013_01.dat,trainees set to arrive today.,30
scena/mp6013_01.dat:0x28f49,scena/mp6013_01.dat,There's a new batch of,23
scena/mp6013_01.dat:0x28f70,scena/mp6013_01.dat,"all real big, tough ones.",26
scena/mp6013_01.dat:0x28fb9,scena/mp6013_01.dat,"Um, Estelle...",15
scena/mp6013_01.dat:0x28fe3,scena/mp6013_01.dat,You don't say? Thank you kindly for the info.,46
scena/mp6013_01.dat:0x29020,scena/mp6013_01.dat,Hit 'em hard and fast.,23
scena/mp6013_01.dat:0x29037,scena/mp6013_01.dat,We'll set up camp at the canyon entrance.,42
scena/mp6013_01.dat:0x2907e,scena/mp6013_01.dat,Easy pickings since they're not expecting us.,46
scena/mp6013_01.dat:0x290bb,scena/mp6013_01.dat,...Darn. (So much for that bluff.),35
scena/mp6013_01.dat:0x29129,scena/mp6013_01.dat,But it's still the end of the line for you two.,48
scena/mp6013_01.dat:0x29192,scena/mp6013_01.dat,Time for you kids to meet your maker!,38
scena/mp6013_01.dat:0x291fd,scena/mp6013_01.dat,We'll see about that!,22
scena/mp6013_01.dat:0x29222,scena/mp6013_01.dat,Do your worst. We're ready!,28
scena/mp6013_01.dat:0x29271,scena/mp6013_01.dat,<C1>How will you bluff?,24
scena/mp6013_01.dat:0x29289,scena/mp6013_01.dat,We used a smoke signal.,24
scena/mp6013_01.dat:0x292a1,scena/mp6013_01.dat,Call? There's no need.,23
scena/mp6013_01.dat:0x292b8,scena/mp6013_01.dat,We've got more trainees coming in.,35
scena/mp6013_01.dat:0x293a6,scena/mp6013_01.dat,*Pant* *Huff* G-Got 'em.,25
scena/mp6013_01.dat:0x293dc,scena/mp6013_01.dat,"Call me crazy, but this jaeger...",34
scena/mp6013_01.dat:0x29451,scena/mp6013_01.dat,Woman's Voice,14
scena/mp6013_01.dat:0x2945f,scena/mp6013_01.dat,"<C2>Heh. They sure bought it. Hook, line, and sinker.",54
scena/mp6013_01.dat:0x294c5,scena/mp6013_01.dat,Man's Voice,12
scena/mp6013_01.dat:0x294d1,scena/mp6013_01.dat,<C2>Hahaha. I'll say. Gullible to the very end.,48
scena/mp6013_01.dat:0x29548,scena/mp6013_01.dat,Round two?!,12
scena/mp6013_01.dat:0x29568,scena/mp6013_01.dat,Female Jaeger,14
scena/mp6013_01.dat:0x29576,scena/mp6013_01.dat,"Haha. No, kids. Not today.",27
scena/mp6013_01.dat:0x295b0,scena/mp6013_01.dat,Doesn't my voice sound familiar?,33
scena/mp6013_01.dat:0x295e9,scena/mp6013_01.dat, listen.,9
scena/mp6013_01.dat:0x2962f,scena/mp6013_01.dat,I know that voice...,21
scena/mp6013_01.dat:0x296b0,scena/mp6013_01.dat,Female Jaeger,14
scena/mp6013_01.dat:0x2974f,scena/mp6013_01.dat,"Been a while, hasn't it?",25
scena/mp6013_01.dat:0x29768,scena/mp6013_01.dat,"Hiya, Anelace. Estelle.",24
scena/mp6013_01.dat:0x297af,scena/mp6013_01.dat,"in that get-up the whole time, then...",39
scena/mp6013_01.dat:0x297d6,scena/mp6013_01.dat,Wait... If that's been you,27
scena/mp6013_01.dat:0x29829,scena/mp6013_01.dat,This jaeger's gotta be...,26
scena/mp6013_01.dat:0x29852,scena/mp6013_01.dat,No way. Grant?,15
scena/mp6013_01.dat:0x29897,scena/mp6013_01.dat,The one and only.,18
scena/mp6013_01.dat:0x2990a,scena/mp6013_01.dat,"Slick work out there, by the way.",34
scena/mp6013_01.dat:0x2992c,scena/mp6013_01.dat,How are my favorite bracers?,29
scena/mp6013_01.dat:0x299b5,scena/mp6013_01.dat,Huh? 'Slick work'...?,22
scena/mp6013_01.dat:0x299da,scena/mp6013_01.dat,Wait. Don't tell me this was all a...?,39
scena/mp6013_01.dat:0x29a25,scena/mp6013_01.dat,Heh. It's exactly what you're thinking.,40
scena/mp6013_01.dat:0x29b1f,scena/mp6013_01.dat,the final phase of your training.,34
scena/mp6013_01.dat:0x29b41,scena/mp6013_01.dat,"Congrats, you two, on completing",33
scena/mp6013_01.dat:0x29b89,scena/mp6013_01.dat,So if this was all a test...,29
scena/mp6013_01.dat:0x29bba,scena/mp6013_01.dat,That means...,14
scena/mp6013_01.dat:0x29be9,scena/mp6013_01.dat,"after, was just one big act?",29
scena/mp6013_01.dat:0x29c06,scena/mp6013_01.dat,"Yesterday's shoot-out, and everything",38
scena/mp6013_01.dat:0x29c53,scena/mp6013_01.dat,Been doing it for ages.,24
scena/mp6013_01.dat:0x29c6b,scena/mp6013_01.dat,All part of the standard Le Locle program.,43
scena/mp6013_01.dat:0x29ca6,scena/mp6013_01.dat,"conditions, requiring an element of deception.",47
scena/mp6013_01.dat:0x29cd5,scena/mp6013_01.dat,The final test is a simulation of dire combat,46
scena/mp6013_01.dat:0x29d56,scena/mp6013_01.dat,to take part in this little get-together.,42
scena/mp6013_01.dat:0x29d80,scena/mp6013_01.dat,Yep. We flew in from Liberl just,33
scena/mp6013_01.dat:0x29dca,scena/mp6013_01.dat,"Heh. And I must say, it was pretty darn fun.",45
scena/mp6013_01.dat:0x29e4e,scena/mp6013_01.dat,This is a severe abuse of bracer seniority!,44
scena/mp6013_01.dat:0x29eb5,scena/mp6013_01.dat,And everyone else's!,21
scena/mp6013_01.dat:0x29eca,scena/mp6013_01.dat,We thought we were fighting for our lives!,43
scena/mp6013_01.dat:0x29f15,scena/mp6013_01.dat,"Well, I mean, that was the point.",34
scena/mp6013_01.dat:0x29f47,scena/mp6013_01.dat,put up much more of a fight.,29
scena/mp6013_01.dat:0x29f64,scena/mp6013_01.dat,"And just so you know, real jaegers",35
scena/mp6013_01.dat:0x2a02a,scena/mp6013_01.dat,so it might be hard for you to believe...,42
scena/mp6013_01.dat:0x2a054,scena/mp6013_01.dat,"Liberl has completely outlawed jaegers,",40
scena/mp6013_01.dat:0x2a08c,scena/mp6013_01.dat,guild and the jaegers are a daily occurrence.,46
scena/mp6013_01.dat:0x2a0ba,scena/mp6013_01.dat,"But in other nations, spats between the",40
scena/mp6013_01.dat:0x2a0ff,scena/mp6013_01.dat,used to high-stakes fights.,28
scena/mp6013_01.dat:0x2a11b,scena/mp6013_01.dat,"So naturally, those nations' bracers are",41
scena/mp6013_01.dat:0x2a153,scena/mp6013_01.dat,Hence our little subterfuge.,29
scena/mp6013_01.dat:0x2a170,scena/mp6013_01.dat,Liberl's bracers need that kind of experience.,47
scena/mp6013_01.dat:0x2a1af,scena/mp6013_01.dat,So believe us when we say...we did it for you.,47
scena/mp6013_01.dat:0x2a216,scena/mp6013_01.dat,*Sigh*... That's not fair.,27
scena/mp6013_01.dat:0x2a241,scena/mp6013_01.dat,Now I feel like a jerk for complaining.,40
scena/mp6013_01.dat:0x2a28b,scena/mp6013_01.dat,"Yeah, what she said! That's lame, Grant!",41
scena/mp6013_01.dat:0x2a2db,scena/mp6013_01.dat,Woman's Voice,14
scena/mp6013_01.dat:0x2a2e9,scena/mp6013_01.dat,Oh. Is the proverbial cat out of the bag?,42
scena/mp6013_01.dat:0x2a38a,scena/mp6013_01.dat,Ugh. Don't tell me you were in on it too.,42
scena/mp6013_01.dat:0x2a3c3,scena/mp6013_01.dat,"Hey, that just makes me sound malicious!",41
scena/mp6013_01.dat:0x2a401,scena/mp6013_01.dat,"It wasn't easy memorizing those lines, you know.",49
scena/mp6013_01.dat:0x2a432,scena/mp6013_01.dat,They told me we were gonna put on a little show.,49
scena/mp6013_01.dat:0x2a4e9,scena/mp6013_01.dat,"Yeah, yeah... You got us.",26
scena/mp6013_01.dat:0x2a52c,scena/mp6013_01.dat,Man's Voice,12
scena/mp6013_01.dat:0x2a538,scena/mp6013_01.dat,Hahaha! Great performances all around! Bravo!,46
scena/mp6013_01.dat:0x2a601,scena/mp6013_01.dat,"Huh, so you were lying too...",30
scena/mp6013_01.dat:0x2a657,scena/mp6013_01.dat,That's just dandy.,19
scena/mp6013_01.dat:0x2a66a,scena/mp6013_01.dat,So the entire crew was in on it.,33
scena/mp6013_01.dat:0x2a6a1,scena/mp6013_01.dat,It was totally trashed.,24
scena/mp6013_01.dat:0x2a6b9,scena/mp6013_01.dat,...But wait. The communicator.,31
scena/mp6013_01.dat:0x2a707,scena/mp6013_01.dat,Complete junk.,15
scena/mp6013_01.dat:0x2a716,scena/mp6013_01.dat,Those were parts from the scrap heap.,38
scena/mp6013_01.dat:0x2a750,scena/mp6013_01.dat,"elsewhere, so no worries there.",32
scena/mp6013_01.dat:0x2a770,scena/mp6013_01.dat,The real communicator was moved,32
scena/mp6013_01.dat:0x2a79f,scena/mp6013_01.dat,"hostage, only appearing at the very end.",41
scena/mp6013_01.dat:0x2a7c8,scena/mp6013_01.dat,My original plan was to stay out of sight as a,47
scena/mp6013_01.dat:0x2a806,scena/mp6013_01.dat,so slightly.,13
scena/mp6013_01.dat:0x2a813,scena/mp6013_01.dat,your new orbments. So I altered the script ever,48
scena/mp6013_01.dat:0x2a843,scena/mp6013_01.dat,But I wanted to know how you'd go about using,46
scena/mp6013_01.dat:0x2a88d,scena/mp6013_01.dat,"Wow. You guys really thought of everything, huh?",49
scena/mp6013_01.dat:0x2a8eb,scena/mp6013_01.dat,I guess we deserve this.,25
scena/mp6013_01.dat:0x2a904,scena/mp6013_01.dat,"Then again, we did get duped.",30
scena/mp6013_01.dat:0x2a970,scena/mp6013_01.dat,Hmm. I gotta agree with you.,29
scena/mp6013_01.dat:0x2a9e3,scena/mp6013_01.dat,things that felt off.,22
scena/mp6013_01.dat:0x2a9f9,scena/mp6013_01.dat,"Looking back, there were a lot of",34
scena/mp6013_01.dat:0x2aa2b,scena/mp6013_01.dat,We've got a long way to go as bracers...,41
scena/mp6013_01.dat:0x2aa68,scena/mp6013_01.dat,Heh. Don't get so down.,24
scena/mp6013_01.dat:0x2aaee,scena/mp6013_01.dat,solely assess combat ability.,30
scena/mp6013_01.dat:0x2ab0c,scena/mp6013_01.dat,"simulate survival under pressure, rather than",46
scena/mp6013_01.dat:0x2ab3a,scena/mp6013_01.dat,"As Grant said, the final test is designed to",45
scena/mp6013_01.dat:0x2ab76,scena/mp6013_01.dat,"So by that metric, you two did great.",38
scena/mp6013_01.dat:0x2abcd,scena/mp6013_01.dat,But now that it's finished... Anelace Elfead.,46
scena/mp6013_01.dat:0x2ac1c,scena/mp6013_01.dat,Ahem. Sir!,11
scena/mp6013_01.dat:0x2ac4d,scena/mp6013_01.dat,Estelle Bright.,16
scena/mp6013_01.dat:0x2ac6c,scena/mp6013_01.dat,"Yes, sir!",10
scena/mp6013_01.dat:0x2ac94,scena/mp6013_01.dat,Le Locle's comprehensive training program.,43
scena/mp6013_01.dat:0x2acbf,scena/mp6013_01.dat,"As of now, consider yourselves graduates of",44
scena/mp6013_01.dat:0x2ad08,scena/mp6013_01.dat,I'm proud of you.,18
scena/mp6013_01.dat:0x2ad1a,scena/mp6013_01.dat,Good work these past three weeks.,34
scena/mp6013_01.dat:0x2ad58,scena/mp6013_01.dat,S-So that means...,19
scena/mp6013_01.dat:0x2ad7f,scena/mp6013_01.dat,We're leaving tomorrow...?,27
scena/mp6013_01.dat:0x2adc0,scena/mp6013_01.dat,taken care of. Two tickets via airship.,40
scena/mp6013_01.dat:0x2ade8,scena/mp6013_01.dat,Yes. Your trip back to Liberl has already been,47
scena/mp6013_01.dat:0x2ae26,scena/mp6013_01.dat,rest easy tonight. You've earned it.,37
scena/mp6013_01.dat:0x2ae4b,scena/mp6013_01.dat,Consider the worst behind you and,34
scena/mp6013_01.dat:0x2aed8,scena/mp6013_01.dat,Tonight's set to be both a graduation AND,42
scena/mp6013_01.dat:0x2af85,scena/mp6013_01.dat,<C1>They activated the ID Unit.,32
scena/mp6013_01.dat:0x2b0a0,scena/mp6013_01.dat,Whoa... I-It really opened!,28
scena/mp6013_01.dat:0x2b0d4,scena/mp6013_01.dat,Ehehe! Justice prevails again!,31
scena/mp6013_01.dat:0x2b103,scena/mp6013_01.dat,"Come on, Estelle. We'd better keep our guard up!",49
scena/mp6013_01.dat:0x2b2fb,scena/mp6013_01.dat,<C1>The gate is already open.,30
scena/mp6013_01.dat:0x2b34d,scena/mp6013_01.dat,"<k>Okay, this should do it.",28
scena/mp6013_01.dat:0x2b378,scena/mp6013_01.dat,<k>...Huh? It's not working.,29
scena/mp6013_01.dat:0x2b3a4,scena/mp6013_01.dat,<C1>The gate is already open.,30
scena/mp6013_01.dat:0x2b3db,scena/mp6013_01.dat,<C1>It's already powered up.,29
scena/mp6013_01.dat:0x2b3f8,scena/mp6013_01.dat,but no lever or hatch to unlock it can be seen.,48
scena/mp6013_01.dat:0x2b428,scena/mp6013_01.dat,"<C1>The door seems to have a lock mechanism,",45
scena/mp6013_01.dat:0x2b455,scena/mp6013_01.dat,this device is...,18
scena/mp6013_01.dat:0x2b467,scena/mp6013_01.dat,"<k>Hey, Anelace... Do you think",32
scena/mp6013_01.dat:0x2b496,scena/mp6013_01.dat,locking mechanism.,19
scena/mp6013_01.dat:0x2b4a9,scena/mp6013_01.dat,<k>I think it controls the door's,34
scena/mp6013_01.dat:0x2b4da,scena/mp6013_01.dat,door open with this...,23
scena/mp6013_01.dat:0x2b4f1,scena/mp6013_01.dat,<k>We should be able to get the,32
scena/mp6013_01.dat:0x2b520,scena/mp6013_01.dat,"<k>Yeah, if only we knew how to operate it.",44
scena/mp6013_01.dat:0x2b55c,scena/mp6013_01.dat,"was for the gate, either...",28
scena/mp6013_01.dat:0x2b578,scena/mp6013_01.dat,<k>I don't see any sort of lever like there,44
scena/mp6013_01.dat:0x2b5b3,scena/mp6013_01.dat,<k>Maybe we need something to unlock it.,41
scena/mp6013_01.dat:0x2b5ec,scena/mp6013_01.dat,<k>Why don't we go back and look around?,41
scena/mp6013_01.dat:0x2b624,scena/mp6013_01.dat,<k>Roger that.,15
scena/mp6013_01.dat:0x2b642,scena/mp6013_01.dat,and look...,12
scena/mp6013_01.dat:0x2b64e,scena/mp6013_01.dat,"<k>Estelle, why don't we go back",33
scena/mp6013_01.dat:0x2b67e,scena/mp6013_01.dat,"<k>Wait, that's right!",23
scena/mp6013_01.dat:0x2b6a5,scena/mp6013_01.dat,<k>Did you think of something?,31
scena/mp6013_01.dat:0x2b6d3,scena/mp6013_01.dat,you picked up earlier?,23
scena/mp6013_01.dat:0x2b6ea,scena/mp6013_01.dat,"<k>Estelle, remember the device",32
scena/mp6013_01.dat:0x2b719,scena/mp6013_01.dat,<k>At the staircase...,23
scena/mp6013_01.dat:0x2b73f,scena/mp6013_01.dat,<k>Ah! You mean that strange gizmo?,36
scena/mp6013_01.dat:0x2b773,scena/mp6013_01.dat,be what we need.,17
scena/mp6013_01.dat:0x2b784,scena/mp6013_01.dat,<k>That's the one! I think it might,36
scena/mp6013_01.dat:0x2b7b7,scena/mp6013_01.dat,<k>Why don't we try using it?,30
scena/mp6013_01.dat:0x2b7e4,scena/mp6013_01.dat,"<k>Um, sure...",15
scena/mp6013_01.dat:0x2b803,scena/mp6013_01.dat,"<k>We can give it a go, I guess.",33
scena/mp6013_01.dat:0x2b833,scena/mp6013_01.dat,<C1>Approach the device and press and hold <I1542>.,52
scena/mp6013_01.dat:0x2b8b0,scena/mp6013_01.dat,it somewhere around here.,26
scena/mp6013_01.dat:0x2b8ca,scena/mp6013_01.dat,<k>Maybe there's a device which controls,41
scena/mp6013_01.dat:0x2b902,scena/mp6013_01.dat,through the passages and look around.,38
scena/mp6013_01.dat:0x2b928,scena/mp6013_01.dat,<k>Guess our only option is to go back,39
scena/mp6013_01.dat:0x2b95e,scena/mp6013_01.dat,you picked up earlier.,23
scena/mp6013_01.dat:0x2b975,scena/mp6013_01.dat,<k>I think this is where you use the device,44
scena/mp6013_01.dat:0x2b9b0,scena/mp6013_01.dat,"<k>Go ahead and try it, Estelle.",33
scena/mp6013_01.dat:0x2ba4f,scena/mp6013_01.dat,<C1>You activated the ID Unit...but nothing happened.,54
