offset,file,text_en,byte_budget
scena/mp0010_08.dat:0x11daa,scena/mp0010_08.dat,Yes... To tell you the truth...,32
scena/mp0010_08.dat:0x11ddd,scena/mp0010_08.dat,to Bose are grounded due to the fog.,37
scena/mp0010_08.dat:0x11e02,scena/mp0010_08.dat,<C1>They explained how the airliners,37
scena/mp0010_08.dat:0x11e27,scena/mp0010_08.dat,"of the fog, too, then?",23
scena/mp0010_08.dat:0x11e3e,scena/mp0010_08.dat,Makes sense. So you're victims,31
scena/mp0010_08.dat:0x11e6c,scena/mp0010_08.dat,in delaying my trip to the capital.,36
scena/mp0010_08.dat:0x11e90,scena/mp0010_08.dat,"Hm, it seems I made the right call",35
scena/mp0010_08.dat:0x11ec3,scena/mp0010_08.dat,Huh? Why are you going to the capital?,39
scena/mp0010_08.dat:0x11efe,scena/mp0010_08.dat,That can only mean one thing...,32
scena/mp0010_08.dat:0x11f32,scena/mp0010_08.dat,The signing ceremony for the non-aggression pact?!,51
scena/mp0010_08.dat:0x11f93,scena/mp0010_08.dat,Th-The signing ceremony?!,26
scena/mp0010_08.dat:0x11fd5,scena/mp0010_08.dat,Being mayor means my attendance is compulsory...,49
scena/mp0010_08.dat:0x12015,scena/mp0010_08.dat,in case the fog gets worse.,28
scena/mp0010_08.dat:0x12031,scena/mp0010_08.dat,But I delayed my departure,27
scena/mp0010_08.dat:0x1205b,scena/mp0010_08.dat,Th-That makes sense...,23
scena/mp0010_08.dat:0x12085,scena/mp0010_08.dat,"*Sigh* It's not easy, being mayor.",35
scena/mp0010_08.dat:0x120bb,scena/mp0010_08.dat,"Anyway, our current plan is to watch and wait.",47
scena/mp0010_08.dat:0x120f9,scena/mp0010_08.dat,with the guild to deal with them.,34
scena/mp0010_08.dat:0x1211b,scena/mp0010_08.dat,"If any problems arise, we'll work",34
scena/mp0010_08.dat:0x1214c,scena/mp0010_08.dat,your help for the time being.,30
scena/mp0010_08.dat:0x1216a,scena/mp0010_08.dat,"So, on that note, I'd appreciate",33
scena/mp0010_08.dat:0x1219a,scena/mp0010_08.dat,"Yes, of course!",16
scena/mp0010_08.dat:0x121be,scena/mp0010_08.dat,"Sure thing, count us in.",25
scena/mp0010_08.dat:0x121eb,scena/mp0010_08.dat,Us comin' here musta been fate.,32
scena/mp0010_08.dat:0x1221e,scena/mp0010_08.dat,"Yeah, we'd love to help however we can.",40
scena/mp0010_08.dat:0x12259,scena/mp0010_08.dat,that brought us here.,22
scena/mp0010_08.dat:0x1226f,scena/mp0010_08.dat,It must be the Goddess' will,29
scena/mp0010_08.dat:0x1229f,scena/mp0010_08.dat,Heh! You can rely on us.,25
scena/mp0010_08.dat:0x122cc,scena/mp0010_08.dat,Destiny surely played a part in guiding us here.,49
scena/mp0010_08.dat:0x12310,scena/mp0010_08.dat,"Yes, we'd be happy to help.",28
scena/mp0010_08.dat:0x12340,scena/mp0010_08.dat,It must be fate that brought us here.,38
scena/mp0010_08.dat:0x12379,scena/mp0010_08.dat,I truly appreciate it.,23
scena/mp0010_08.dat:0x123a0,scena/mp0010_08.dat,contact the guild immediately.,31
scena/mp0010_08.dat:0x123bf,scena/mp0010_08.dat,"If anything happens,",21
scena/mp0010_08.dat:0x123e7,scena/mp0010_08.dat,whatever crops up.,19
scena/mp0010_08.dat:0x123fa,scena/mp0010_08.dat,Aina should be able to handle,30
scena/mp0010_08.dat:0x1242b,scena/mp0010_08.dat,"Right, we'll do so.",20
scena/mp0010_08.dat:0x1244e,scena/mp0010_08.dat,I think it's fair to call this an emergency.,45
scena/mp0010_08.dat:0x1247b,scena/mp0010_08.dat,"With the airliners grounded,",29
scena/mp0010_08.dat:0x124a7,scena/mp0010_08.dat,delaying my trip to the capital.,33
scena/mp0010_08.dat:0x124c8,scena/mp0010_08.dat,"Hm, it seems I made the right call",35
scena/mp0010_08.dat:0x124fa,scena/mp0010_08.dat,"Well, if it isn't Estelle and company.",39
scena/mp0010_08.dat:0x12531,scena/mp0010_08.dat,I never imagined things would end up like this...,50
scena/mp0010_08.dat:0x12573,scena/mp0010_08.dat,"to the capital, but decided to cancel entirely.",48
scena/mp0010_08.dat:0x125a3,scena/mp0010_08.dat,I had already postponed my trip,32
scena/mp0010_08.dat:0x125d2,scena/mp0010_08.dat,Huh?! Y-You're not going at all?,33
scena/mp0010_08.dat:0x12606,scena/mp0010_08.dat,So you won't be attending the ceremony?,40
scena/mp0010_08.dat:0x12641,scena/mp0010_08.dat,but I'm afraid I have no choice.,33
scena/mp0010_08.dat:0x12662,scena/mp0010_08.dat,"My apologies to Her Majesty,",29
scena/mp0010_08.dat:0x1268e,scena/mp0010_08.dat,is part of my duties as mayor...,33
scena/mp0010_08.dat:0x126af,scena/mp0010_08.dat,While I'm aware attending the ceremony,39
scena/mp0010_08.dat:0x126e6,scena/mp0010_08.dat,"Come what may, I cannot leave my town right now.",49
scena/mp0010_08.dat:0x12726,scena/mp0010_08.dat,Her Majesty's orders.,22
scena/mp0010_08.dat:0x1273c,scena/mp0010_08.dat,...Even if that means disobeying,33
scena/mp0010_08.dat:0x12788,scena/mp0010_08.dat,I already let Aina know about the investigation.,49
scena/mp0010_08.dat:0x127c8,scena/mp0010_08.dat,So go ahead and get started right away.,40
scena/mp0010_08.dat:0x127ff,scena/mp0010_08.dat,from spreading any further.,28
scena/mp0010_08.dat:0x1281b,scena/mp0010_08.dat,We must prevent the damage,27
scena/mp0010_08.dat:0x12845,scena/mp0010_08.dat,Right! We're on it.,20
scena/mp0010_08.dat:0x1286c,scena/mp0010_08.dat,"Right, we'll give it our best shot.",36
scena/mp0010_08.dat:0x128a3,scena/mp0010_08.dat,"Well, if it isn't Estelle and company.",39
scena/mp0010_08.dat:0x128da,scena/mp0010_08.dat,I never imagined things would end up like this...,50
scena/mp0010_08.dat:0x1291b,scena/mp0010_08.dat,canceling my trip to the capital.,34
scena/mp0010_08.dat:0x1293d,scena/mp0010_08.dat,"Hm, it seems I made the right call",35
scena/mp0010_08.dat:0x12970,scena/mp0010_08.dat,Huh? Why are you going to the capital?,39
scena/mp0010_08.dat:0x129ab,scena/mp0010_08.dat,That can only mean one thing...,32
scena/mp0010_08.dat:0x129de,scena/mp0010_08.dat,The signing ceremony for the non-aggression pact?!,51
scena/mp0010_08.dat:0x12a24,scena/mp0010_08.dat,What?! The signing ceremony?!,30
scena/mp0010_08.dat:0x12a56,scena/mp0010_08.dat,"Yes, exactly so.",17
scena/mp0010_08.dat:0x12a76,scena/mp0010_08.dat,but I won't be able to make it.,32
scena/mp0010_08.dat:0x12a96,scena/mp0010_08.dat,"My apologies to Her Majesty,",29
scena/mp0010_08.dat:0x12ac2,scena/mp0010_08.dat,Y-You're not attending?!,25
scena/mp0010_08.dat:0x12aee,scena/mp0010_08.dat,I-Is it really okay for you to simply not go?,46
scena/mp0010_08.dat:0x12b2f,scena/mp0010_08.dat,part of my duties as mayor...,30
scena/mp0010_08.dat:0x12b4d,scena/mp0010_08.dat,"Attending the ceremony is, of course,",38
scena/mp0010_08.dat:0x12b83,scena/mp0010_08.dat,my town at a time like this.,29
scena/mp0010_08.dat:0x12ba0,scena/mp0010_08.dat,"But, come what may, I cannot leave",35
scena/mp0010_08.dat:0x12bd2,scena/mp0010_08.dat,Her Majesty's orders.,22
scena/mp0010_08.dat:0x12be8,scena/mp0010_08.dat,...Even if that means disobeying,33
scena/mp0010_08.dat:0x12c34,scena/mp0010_08.dat,...That must have been a difficult decision.,45
scena/mp0010_08.dat:0x12c74,scena/mp0010_08.dat,I'm sure even Her Majesty will understand.,43
scena/mp0010_08.dat:0x12cb3,scena/mp0010_08.dat,we'll work with the guild to deal with them.,45
scena/mp0010_08.dat:0x12ce0,scena/mp0010_08.dat,"Should any further problems arise,",35
scena/mp0010_08.dat:0x12d12,scena/mp0010_08.dat,your help for the time being.,30
scena/mp0010_08.dat:0x12d30,scena/mp0010_08.dat,"My apologies, but I appreciate",31
scena/mp0010_08.dat:0x12d5e,scena/mp0010_08.dat,"Yes, of course!",16
scena/mp0010_08.dat:0x12d81,scena/mp0010_08.dat,"Sure thing, count us in.",25
scena/mp0010_08.dat:0x12dad,scena/mp0010_08.dat,Us comin' here musta been fate.,32
scena/mp0010_08.dat:0x12de0,scena/mp0010_08.dat,"Yeah, we'd love to help however we can.",40
scena/mp0010_08.dat:0x12e1b,scena/mp0010_08.dat,that brought us here.,22
scena/mp0010_08.dat:0x12e31,scena/mp0010_08.dat,It must be the Goddess' will,29
scena/mp0010_08.dat:0x12e61,scena/mp0010_08.dat,Heh! You can rely on us.,25
scena/mp0010_08.dat:0x12e8e,scena/mp0010_08.dat,Destiny surely played a part in guiding us here.,49
scena/mp0010_08.dat:0x12eed,scena/mp0010_08.dat,I truly appreciate it.,23
scena/mp0010_08.dat:0x12f13,scena/mp0010_08.dat,contact the guild immediately.,31
scena/mp0010_08.dat:0x12f32,scena/mp0010_08.dat,"If anything happens,",21
scena/mp0010_08.dat:0x12f5a,scena/mp0010_08.dat,whatever crops up.,19
scena/mp0010_08.dat:0x12f6d,scena/mp0010_08.dat,Aina should be able to handle,30
scena/mp0010_08.dat:0x12f9e,scena/mp0010_08.dat,"Right, we'll do so.",20
scena/mp0010_08.dat:0x12fc1,scena/mp0010_08.dat,I already let Aina know about the investigation.,49
scena/mp0010_08.dat:0x13001,scena/mp0010_08.dat,investigation your full attention.,35
scena/mp0010_08.dat:0x13024,scena/mp0010_08.dat,I'd appreciate it if you gave this,35
scena/mp0010_08.dat:0x13056,scena/mp0010_08.dat,...Rita is sleeping in the room over there.,44
scena/mp0010_08.dat:0x13092,scena/mp0010_08.dat,her any questions you may have.,32
scena/mp0010_08.dat:0x130b2,scena/mp0010_08.dat,"Mylene is keeping her company, so ask",38
scena/mp0010_08.dat:0x130e7,scena/mp0010_08.dat,Rita is sleeping in the room over there.,41
scena/mp0010_08.dat:0x1311f,scena/mp0010_08.dat,her any questions you may have.,32
scena/mp0010_08.dat:0x1313f,scena/mp0010_08.dat,"Mylene is keeping her company, so ask",38
scena/mp0010_08.dat:0x13174,scena/mp0010_08.dat,just stopped by to say hello.,30
scena/mp0010_08.dat:0x13192,scena/mp0010_08.dat,Chief Warrant Officer Ashton,29
scena/mp0010_08.dat:0x131be,scena/mp0010_08.dat,is truly reassuring.,21
scena/mp0010_08.dat:0x131d3,scena/mp0010_08.dat,Having a local as a commander,30
scena/mp0010_08.dat:0x13201,scena/mp0010_08.dat,but the residents as well.,27
scena/mp0010_08.dat:0x1321c,scena/mp0010_08.dat,"Not only does he know the area,",32
scena/mp0010_08.dat:0x1324b,scena/mp0010_08.dat,I wonder if Cassius put a word in.,35
scena/mp0010_08.dat:0x1327d,scena/mp0010_08.dat,just stopped by to say hello.,30
scena/mp0010_08.dat:0x1329b,scena/mp0010_08.dat,Chief Warrant Officer Ashton,29
scena/mp0010_08.dat:0x132c7,scena/mp0010_08.dat,is a great comfort.,20
scena/mp0010_08.dat:0x132db,scena/mp0010_08.dat,Having a local as a commander,30
scena/mp0010_08.dat:0x13309,scena/mp0010_08.dat,efficiently under Ashton's leadership.,39
scena/mp0010_08.dat:0x13330,scena/mp0010_08.dat,The soldiers have been working quite,37
scena/mp0010_08.dat:0x13364,scena/mp0010_08.dat,assistance during the evacuation.,34
scena/mp0010_08.dat:0x13386,scena/mp0010_08.dat,"By the way, I thank you for your",33
scena/mp0010_08.dat:0x133b6,scena/mp0010_08.dat,"I'm sure the miners' families are relieved, as well.",53
scena/mp0010_08.dat:0x133fb,scena/mp0010_08.dat,but your continued help is greatly appreciated.,48
scena/mp0010_08.dat:0x1342b,scena/mp0010_08.dat,"I'm sorry to have to keep relying on you,",42
scena/mp0010_08.dat:0x13464,scena/mp0010_08.dat,evacuate the citizens.,23
scena/mp0010_08.dat:0x1347b,scena/mp0010_08.dat,My sincere gratitude for helping,33
scena/mp0010_08.dat:0x134ab,scena/mp0010_08.dat,The miners' families must have been quite relieved.,52
scena/mp0010_08.dat:0x134ef,scena/mp0010_08.dat,but your continued help is greatly appreciated.,48
scena/mp0010_08.dat:0x1351f,scena/mp0010_08.dat,"I'm sorry to have to keep relying on you,",42
scena/mp0010_08.dat:0x13558,scena/mp0010_08.dat,"Well, if it isn't Estelle and company.",39
scena/mp0010_08.dat:0x1358f,scena/mp0010_08.dat,I already heard the whole story from Aina.,43
scena/mp0010_08.dat:0x135c9,scena/mp0010_08.dat,so I don't have all the information...,39
scena/mp0010_08.dat:0x135f0,scena/mp0010_08.dat,"Many things are still being investigated,",42
scena/mp0010_08.dat:0x13629,scena/mp0010_08.dat,truly baffling things have occurred.,37
scena/mp0010_08.dat:0x1364e,scena/mp0010_08.dat,...but it's fair to say some,29
scena/mp0010_08.dat:0x1367b,scena/mp0010_08.dat,We're just as clueless as everyone else.,41
scena/mp0010_08.dat:0x136b8,scena/mp0010_08.dat,each incident closely.,23
scena/mp0010_08.dat:0x136cf,scena/mp0010_08.dat,"For now, we've been following",30
scena/mp0010_08.dat:0x1370c,scena/mp0010_08.dat,No doubt we'll get closer to the truth,39
scena/mp0010_08.dat:0x13746,scena/mp0010_08.dat,what happened from the public.,31
scena/mp0010_08.dat:0x13765,scena/mp0010_08.dat,"Yes, I plan on keeping exactly",31
scena/mp0010_08.dat:0x13793,scena/mp0010_08.dat,I don't want to fuel undue fear.,33
scena/mp0010_08.dat:0x137b4,scena/mp0010_08.dat,"With the coma incident now resolved,",37
scena/mp0010_08.dat:0x137e8,scena/mp0010_08.dat,"...Right, much appreciated.",28
scena/mp0010_08.dat:0x13817,scena/mp0010_08.dat,invite chaos and confusion.,28
scena/mp0010_08.dat:0x13833,scena/mp0010_08.dat,Saying the wrong thing will only,33
scena/mp0010_08.dat:0x13867,scena/mp0010_08.dat,for the next region. Take care.,32
scena/mp0010_08.dat:0x13887,scena/mp0010_08.dat,I hear you're once more setting off,36
scena/mp0010_08.dat:0x138ba,scena/mp0010_08.dat,Your opponent seems to be quite formidable.,44
scena/mp0010_08.dat:0x138f5,scena/mp0010_08.dat,"Yes, but we're ready.",22
scena/mp0010_08.dat:0x1391e,scena/mp0010_08.dat,"I hope you stay well, Mayor.",29
scena/mp0010_08.dat:0x1394e,scena/mp0010_08.dat,Make sure to come back in one piece.,37
scena/mp0010_08.dat:0x13983,scena/mp0010_08.dat,the next region. Take care.,28
scena/mp0010_08.dat:0x1399f,scena/mp0010_08.dat,I hear you're setting off for,30
scena/mp0010_08.dat:0x139cc,scena/mp0010_08.dat,Your opponent seems to be quite formidable.,44
scena/mp0010_08.dat:0x13a07,scena/mp0010_08.dat,And Joshua's with you today.,29
scena/mp0010_08.dat:0x13a24,scena/mp0010_08.dat,"Well, if it isn't Estelle.",27
scena/mp0010_08.dat:0x13a4f,scena/mp0010_08.dat,the fog incident the other day.,32
scena/mp0010_08.dat:0x13a6f,scena/mp0010_08.dat,I truly appreciate your help with,34
scena/mp0010_08.dat:0x13aa0,scena/mp0010_08.dat,"Gosh, Mayor. It was seriously no big deal.",43
scena/mp0010_08.dat:0x13ade,scena/mp0010_08.dat,The fog incident...,20
scena/mp0010_08.dat:0x13b06,scena/mp0010_08.dat,"Oh, right... You mean the Society's experiment.",48
scena/mp0010_08.dat:0x13b4a,scena/mp0010_08.dat,serious this time around.,26
scena/mp0010_08.dat:0x13b64,scena/mp0010_08.dat,But things seem a lot more,27
scena/mp0010_08.dat:0x13b8e,scena/mp0010_08.dat,dealing with this same situation?,34
scena/mp0010_08.dat:0x13bb0,scena/mp0010_08.dat,I wonder if the entire kingdom is,34
scena/mp0010_08.dat:0x13be1,scena/mp0010_08.dat,Oh... Yeah...,14
scena/mp0010_08.dat:0x13c02,scena/mp0010_08.dat,working anywhere in Liberl.,28
scena/mp0010_08.dat:0x13c1e,scena/mp0010_08.dat,It seems the orbments aren't,29
scena/mp0010_08.dat:0x13c4e,scena/mp0010_08.dat,been brought to a standstill.,30
scena/mp0010_08.dat:0x13c6c,scena/mp0010_08.dat,"As a result, transportation has",32
scena/mp0010_08.dat:0x13c9f,scena/mp0010_08.dat,have a serious impact on daily life.,37
scena/mp0010_08.dat:0x13cc4,scena/mp0010_08.dat,"If the situation continues, it will",36
scena/mp0010_08.dat:0x13cfb,scena/mp0010_08.dat,has come to a crashin' halt.,29
scena/mp0010_08.dat:0x13d18,scena/mp0010_08.dat,"'Cause of that, all manner of transport",40
scena/mp0010_08.dat:0x13d54,scena/mp0010_08.dat,impact on people's daily lives.,32
scena/mp0010_08.dat:0x13d74,scena/mp0010_08.dat,"If this drags on, it'll have a serious",39
scena/mp0010_08.dat:0x13dae,scena/mp0010_08.dat,transportation have broken down.,33
scena/mp0010_08.dat:0x13dcf,scena/mp0010_08.dat,"Thanks to that, all modes of",29
scena/mp0010_08.dat:0x13e00,scena/mp0010_08.dat,a serious impact on people's lives.,36
scena/mp0010_08.dat:0x13e24,scena/mp0010_08.dat,"If the situation drags on, it'll have",38
scena/mp0010_08.dat:0x13e5d,scena/mp0010_08.dat,I see... So it's as bad as I thought.,38
scena/mp0010_08.dat:0x13e93,scena/mp0010_08.dat,as soon as possible.,21
scena/mp0010_08.dat:0x13ea8,scena/mp0010_08.dat,We must figure out a solution,30
scena/mp0010_08.dat:0x13ed5,scena/mp0010_08.dat,Rolent remains peaceful.,25
scena/mp0010_08.dat:0x13eee,scena/mp0010_08.dat,"Yet, even at a time like this,",31
scena/mp0010_08.dat:0x13f20,scena/mp0010_08.dat,about their lives like usual...,32
scena/mp0010_08.dat:0x13f40,scena/mp0010_08.dat,Everyone seems to be going,27
scena/mp0010_08.dat:0x13f8a,scena/mp0010_08.dat,"other towns, like Bose.",24
scena/mp0010_08.dat:0x13fa2,scena/mp0010_08.dat,It feels different from the,28
scena/mp0010_08.dat:0x13fd1,scena/mp0010_08.dat,orbments anywhere near as much.,32
scena/mp0010_08.dat:0x13ff1,scena/mp0010_08.dat,"Mm, because Rolent doesn't rely on",35
scena/mp0010_08.dat:0x14023,scena/mp0010_08.dat,There's our clock tower and little else.,41
scena/mp0010_08.dat:0x1405b,scena/mp0010_08.dat,been laid-back as a whole.,27
scena/mp0010_08.dat:0x14076,scena/mp0010_08.dat,And the folks of Rolent have always,36
scena/mp0010_08.dat:0x140a9,scena/mp0010_08.dat,with an unexpected calmness.,29
scena/mp0010_08.dat:0x140c6,scena/mp0010_08.dat,I think they'll handle this whole crisis,41
scena/mp0010_08.dat:0x140fe,scena/mp0010_08.dat,"Heh, you're right.",19
scena/mp0010_08.dat:0x14124,scena/mp0010_08.dat,"Heh, that's true.",18
scena/mp0010_08.dat:0x14149,scena/mp0010_08.dat,"Yep, good point.",17
scena/mp0010_08.dat:0x1416d,scena/mp0010_08.dat,"That's country folk for you, I guess.",38
scena/mp0010_08.dat:0x141a7,scena/mp0010_08.dat,we must help each other.,25
scena/mp0010_08.dat:0x141c0,scena/mp0010_08.dat,"Anyway, when trouble arises,",29
scena/mp0010_08.dat:0x141ec,scena/mp0010_08.dat,the other regions as well.,27
scena/mp0010_08.dat:0x14207,scena/mp0010_08.dat,I'll look into sending aid to,30
scena/mp0010_08.dat:0x14234,scena/mp0010_08.dat,...That would be great.,24
scena/mp0010_08.dat:0x1425f,scena/mp0010_08.dat,feel free to contact a branch anytime.,39
scena/mp0010_08.dat:0x14286,scena/mp0010_08.dat,"If you need the guild's help,",30
scena/mp0010_08.dat:0x142b7,scena/mp0010_08.dat,I may very well take you up on that.,37
scena/mp0010_08.dat:0x142ec,scena/mp0010_08.dat,"And once again, keep up the good work.",39
scena/mp0010_08.dat:0x14313,scena/mp0010_08.dat,"Well then, good luck.",22
scena/mp0010_08.dat:0x14338,scena/mp0010_08.dat,it'll be hard to secure daily necessities.,43
scena/mp0010_08.dat:0x14363,scena/mp0010_08.dat,"With supply chains paralyzed,",30
scena/mp0010_08.dat:0x14390,scena/mp0010_08.dat,Rolent means there's no concern about food...,46
scena/mp0010_08.dat:0x143be,scena/mp0010_08.dat,"Fortunately, the ample farmland surrounding",44
scena/mp0010_08.dat:0x143fa,scena/mp0010_08.dat,"Bose, Zeiss, or the Royal Capital.",35
scena/mp0010_08.dat:0x1441d,scena/mp0010_08.dat,But the same can't be said for places such as,46
scena/mp0010_08.dat:0x1445a,scena/mp0010_08.dat,we can do to help them.,24
scena/mp0010_08.dat:0x14472,scena/mp0010_08.dat,I will see if there is anything,32
scena/mp0010_08.dat:0x144a1,scena/mp0010_08.dat,the trouble at Malga Mine.,27
scena/mp0010_08.dat:0x144bc,scena/mp0010_08.dat,I hear you promptly dealt with,31
scena/mp0010_08.dat:0x144ea,scena/mp0010_08.dat,came right out of the blue.,28
scena/mp0010_08.dat:0x14506,scena/mp0010_08.dat,"Yet again, an unforeseeable problem",36
scena/mp0010_08.dat:0x14539,scena/mp0010_08.dat,the next incident will occur.,30
scena/mp0010_08.dat:0x14557,scena/mp0010_08.dat,Who knows when or where,24
scena/mp0010_08.dat:0x1457f,scena/mp0010_08.dat,please remain vigilant for the time being.,43
scena/mp0010_08.dat:0x145aa,scena/mp0010_08.dat,"I'm sorry to be overly reliant on you, but",43
scena/mp0010_08.dat:0x145e4,scena/mp0010_08.dat,"Sure, got it.",14
scena/mp0010_08.dat:0x14605,scena/mp0010_08.dat,"Right, we'll keep that in mind.",32
scena/mp0010_08.dat:0x14638,scena/mp0010_08.dat,"Sure, we'll keep an eye out.",29
scena/mp0010_08.dat:0x14668,scena/mp0010_08.dat,"Yep, we'll bear that in mind.",30
scena/mp0010_08.dat:0x14699,scena/mp0010_08.dat,came right out of the blue.,28
scena/mp0010_08.dat:0x146b5,scena/mp0010_08.dat,"Yet again, an unforeseeable problem",36
scena/mp0010_08.dat:0x146e8,scena/mp0010_08.dat,the next incident will occur.,30
scena/mp0010_08.dat:0x14706,scena/mp0010_08.dat,Who knows when or where,24
scena/mp0010_08.dat:0x1472e,scena/mp0010_08.dat,please remain vigilant for the time being.,43
scena/mp0010_08.dat:0x14759,scena/mp0010_08.dat,"I'm sorry to be overly reliant on you, but",43
scena/mp0010_08.dat:0x14793,scena/mp0010_08.dat,"Hello there, Ms. Mylene.",25
scena/mp0010_08.dat:0x147bf,scena/mp0010_08.dat,It's been a while.,19
scena/mp0010_08.dat:0x147e5,scena/mp0010_08.dat,"Well, if it isn't Estelle and Scherazard.",42
scena/mp0010_08.dat:0x1481e,scena/mp0010_08.dat,"It has been a while, huh? Heading off for work?",48
scena/mp0010_08.dat:0x1485d,scena/mp0010_08.dat,"Yes, to patrol the route along the highway.",44
scena/mp0010_08.dat:0x1489c,scena/mp0010_08.dat,I see... Please be careful.,28
scena/mp0010_08.dat:0x148c7,scena/mp0010_08.dat,outside of town must be bad.,29
scena/mp0010_08.dat:0x148e4,scena/mp0010_08.dat,"If it looks like this here, the fog",36
scena/mp0010_08.dat:0x14917,scena/mp0010_08.dat,like this before either.,25
scena/mp0010_08.dat:0x14930,scena/mp0010_08.dat,We've never experienced weather,32
scena/mp0010_08.dat:0x1495f,scena/mp0010_08.dat,It makes me feel real uneasy...,32
scena/mp0010_08.dat:0x1498e,scena/mp0010_08.dat,like this before either.,25
scena/mp0010_08.dat:0x149a7,scena/mp0010_08.dat,We've never experienced weather,32
scena/mp0010_08.dat:0x149d6,scena/mp0010_08.dat,a flood of guests since dawn...,32
scena/mp0010_08.dat:0x149f6,scena/mp0010_08.dat,"The folks here seem anxious, and there's been",46
scena/mp0010_08.dat:0x14a33,scena/mp0010_08.dat,I hope it's just the fickleness of nature...,45
scena/mp0010_08.dat:0x14a6f,scena/mp0010_08.dat,so do be careful.,18
scena/mp0010_08.dat:0x14a81,scena/mp0010_08.dat,"The fog outside of town must be bad,",37
scena/mp0010_08.dat:0x14ab5,scena/mp0010_08.dat,like this before either.,25
scena/mp0010_08.dat:0x14ace,scena/mp0010_08.dat,We've never experienced weather,32
scena/mp0010_08.dat:0x14afd,scena/mp0010_08.dat,It makes me feel real uneasy...,32
scena/mp0010_08.dat:0x14b2c,scena/mp0010_08.dat,the guild straight away.,25
scena/mp0010_08.dat:0x14b45,scena/mp0010_08.dat,"If anything happens, I'll contact",34
scena/mp0010_08.dat:0x14b76,scena/mp0010_08.dat,All of you... Please be careful.,33
scena/mp0010_08.dat:0x14ba6,scena/mp0010_08.dat,the guild straight away.,25
scena/mp0010_08.dat:0x14bbf,scena/mp0010_08.dat,"If anything happens, I'll contact",34
scena/mp0010_08.dat:0x14bf0,scena/mp0010_08.dat,*Sigh* What on earth is going on in this town?,47
scena/mp0010_08.dat:0x14c2e,scena/mp0010_08.dat,so I figured she'd be fine by morning...,41
scena/mp0010_08.dat:0x14c57,scena/mp0010_08.dat,"Rita's known for her energy,",29
scena/mp0010_08.dat:0x14c83,scena/mp0010_08.dat,Reality is never that kind.,28
scena/mp0010_08.dat:0x14c9f,scena/mp0010_08.dat,...I got my hopes too high.,28
scena/mp0010_08.dat:0x14cca,scena/mp0010_08.dat,I'll be keeping an eye on Rita...,34
scena/mp0010_08.dat:0x14cfb,scena/mp0010_08.dat,That's our only hope right now.,32
scena/mp0010_08.dat:0x14d1b,scena/mp0010_08.dat,So continue with your investigation.,37
scena/mp0010_08.dat:0x14d4f,scena/mp0010_08.dat,but reality is never that kind.,32
scena/mp0010_08.dat:0x14d6f,scena/mp0010_08.dat,"I figured she'd be fine by morning,",36
scena/mp0010_08.dat:0x14da2,scena/mp0010_08.dat,That's our only hope right now.,32
scena/mp0010_08.dat:0x14dc2,scena/mp0010_08.dat,Good luck with the investigation.,34
scena/mp0010_08.dat:0x14df3,scena/mp0010_08.dat,to my husband earlier.,23
scena/mp0010_08.dat:0x14e0a,scena/mp0010_08.dat,Ashton stopped by to say hello,31
scena/mp0010_08.dat:0x14e38,scena/mp0010_08.dat,"I heard his son, Luke, hasn't woken up either.",47
scena/mp0010_08.dat:0x14e76,scena/mp0010_08.dat,such an ordeal...,18
