offset,file,text_en,byte_budget
scena/mp0010_09.dat:0x1043f,scena/mp0010_09.dat,Looks like the party's going smoothly enough.,46
scena/mp0010_09.dat:0x1047c,scena/mp0010_09.dat,made all the better by delicious food.,39
scena/mp0010_09.dat:0x104a3,scena/mp0010_09.dat,"Good conversation and festive cheer,",37
scena/mp0010_09.dat:0x104d7,scena/mp0010_09.dat,it's the best feeling in the world.,36
scena/mp0010_09.dat:0x104fb,scena/mp0010_09.dat,"Isn't this great? As a chef,",29
scena/mp0010_09.dat:0x10527,scena/mp0010_09.dat,Looks like the party's going smoothly enough.,46
scena/mp0010_09.dat:0x10564,scena/mp0010_09.dat,getting the dessert ready.,27
scena/mp0010_09.dat:0x1057f,scena/mp0010_09.dat,"Well, I should probably start",30
scena/mp0010_09.dat:0x105ac,scena/mp0010_09.dat,in style with champagne sorbet.,32
scena/mp0010_09.dat:0x105cc,scena/mp0010_09.dat,I plan on finishing the meal,29
scena/mp0010_09.dat:0x10602,scena/mp0010_09.dat,Hey guys!,10
scena/mp0010_09.dat:0x1061b,scena/mp0010_09.dat,I caused you this time around.,31
scena/mp0010_09.dat:0x1063a,scena/mp0010_09.dat,I'm really sorry for all the worry,35
scena/mp0010_09.dat:0x1066c,scena/mp0010_09.dat,"Ah, don't sweat it.",20
scena/mp0010_09.dat:0x1068f,scena/mp0010_09.dat,That's just how our line of work goes.,39
scena/mp0010_09.dat:0x106c6,scena/mp0010_09.dat,"Yep, Estelle's completely right.",33
scena/mp0010_09.dat:0x106f6,scena/mp0010_09.dat,"So, what's this about another request?",39
scena/mp0010_09.dat:0x1072c,scena/mp0010_09.dat,"Oh! So that's what you came to talk about, is it?",50
scena/mp0010_09.dat:0x1077a,scena/mp0010_09.dat,and gather ingredients for it.,31
scena/mp0010_09.dat:0x10799,scena/mp0010_09.dat,I'd like to ask you to research a certain dish,47
scena/mp0010_09.dat:0x107d7,scena/mp0010_09.dat,What do you say? Think you could handle it?,44
scena/mp0010_09.dat:0x10812,scena/mp0010_09.dat,"to help after all, huh?",24
scena/mp0010_09.dat:0x1082a,scena/mp0010_09.dat,"Well, well... Looks like you're willing",40
scena/mp0010_09.dat:0x10862,scena/mp0010_09.dat,and gather ingredients for it?,31
scena/mp0010_09.dat:0x10881,scena/mp0010_09.dat,Can I count on you to research the dish,40
scena/mp0010_09.dat:0x108b8,scena/mp0010_09.dat,Sorry. We can't really help out right now.,43
scena/mp0010_09.dat:0x108f3,scena/mp0010_09.dat,"I see. No dice, huh.",21
scena/mp0010_09.dat:0x1091c,scena/mp0010_09.dat,I see you're still busy as ever.,33
scena/mp0010_09.dat:0x1093d,scena/mp0010_09.dat,"Even now that the mist has cleared,",36
scena/mp0010_09.dat:0x10974,scena/mp0010_09.dat,"Well, come back and see me when you have time.",47
scena/mp0010_09.dat:0x109b6,scena/mp0010_09.dat,"Gotcha, will do.",17
scena/mp0010_09.dat:0x109d6,scena/mp0010_09.dat,"Sure, no problem.",18
scena/mp0010_09.dat:0x10a01,scena/mp0010_09.dat,to be researching?,19
scena/mp0010_09.dat:0x10a14,scena/mp0010_09.dat,"So, what kind of dish are we supposed",38
scena/mp0010_09.dat:0x10a58,scena/mp0010_09.dat,for a particular stew.,23
scena/mp0010_09.dat:0x10a6f,scena/mp0010_09.dat,"Well, it's actually the recipe",31
scena/mp0010_09.dat:0x10a9d,scena/mp0010_09.dat,mystery stew' for now.,23
scena/mp0010_09.dat:0x10ab4,scena/mp0010_09.dat,Let's just call it a 'Rolent-style,35
scena/mp0010_09.dat:0x10b1d,scena/mp0010_09.dat,A...mystery stew?,18
scena/mp0010_09.dat:0x10b50,scena/mp0010_09.dat,something I'd wanna eat...,27
scena/mp0010_09.dat:0x10b6b,scena/mp0010_09.dat,"Honestly, that doesn't sound like",34
scena/mp0010_09.dat:0x10ba1,scena/mp0010_09.dat,Me neither... This all sounds a bit sketchy.,45
scena/mp0010_09.dat:0x10c02,scena/mp0010_09.dat,Don't think too hard about it.,31
scena/mp0010_09.dat:0x10c21,scena/mp0010_09.dat,"W-Well, it is just a temporary name.",37
scena/mp0010_09.dat:0x10c55,scena/mp0010_09.dat,the recipe for this dish.,26
scena/mp0010_09.dat:0x10c6f,scena/mp0010_09.dat,"So anyway, I want you to try to find",37
scena/mp0010_09.dat:0x10ca3,scena/mp0010_09.dat,I'll sure you'll find some leads.,34
scena/mp0010_09.dat:0x10cc5,scena/mp0010_09.dat,"If you ask around the town,",28
scena/mp0010_09.dat:0x10cf0,scena/mp0010_09.dat,every home back in the day.,28
scena/mp0010_09.dat:0x10d0c,scena/mp0010_09.dat,"Apparently, it was a staple in",31
scena/mp0010_09.dat:0x10d62,scena/mp0010_09.dat,or try asking some older folks about it.,41
scena/mp0010_09.dat:0x10d8b,scena/mp0010_09.dat,"I guess we should ask someone who's a keen cook,",49
scena/mp0010_09.dat:0x10dcc,scena/mp0010_09.dat,much about dishes from long ago.,33
scena/mp0010_09.dat:0x10ded,scena/mp0010_09.dat,I can't see any of the younger crowd knowing,45
scena/mp0010_09.dat:0x10e3e,scena/mp0010_09.dat, you actually made a good point.,33
scena/mp0010_09.dat:0x10e6e,scena/mp0010_09.dat,"Heh, what an astute observation!",33
scena/mp0010_09.dat:0x10e9e,scena/mp0010_09.dat,"Yeah, that's a good point.",27
scena/mp0010_09.dat:0x10ec8,scena/mp0010_09.dat,"Yes, that's a fair assumption to make.",39
scena/mp0010_09.dat:0x10f09,scena/mp0010_09.dat,to take for this investigation...,34
scena/mp0010_09.dat:0x10f2b,scena/mp0010_09.dat,"Yes, I think that'd be a good approach",39
scena/mp0010_09.dat:0x10f62,scena/mp0010_09.dat,about the dish itself.,23
scena/mp0010_09.dat:0x10f79,scena/mp0010_09.dat,But we still hardly know anything,34
scena/mp0010_09.dat:0x10fc2,scena/mp0010_09.dat,"was in it, at the very least.",30
scena/mp0010_09.dat:0x10fe0,scena/mp0010_09.dat,Yeah. We need to know what,27
scena/mp0010_09.dat:0x11016,scena/mp0010_09.dat,That's a valid point...,24
scena/mp0010_09.dat:0x1103e,scena/mp0010_09.dat,if you want to know more about the dish.,41
scena/mp0010_09.dat:0x11067,scena/mp0010_09.dat,I'm afraid you'll have to go and speak to Lao,46
scena/mp0010_09.dat:0x110a4,scena/mp0010_09.dat,Oh...? Why him?,16
scena/mp0010_09.dat:0x110da,scena/mp0010_09.dat,"Truth is, this all started because of a dream he had.",54
scena/mp0010_09.dat:0x11120,scena/mp0010_09.dat,very nostalgic to him.,23
scena/mp0010_09.dat:0x11137,scena/mp0010_09.dat,about cooking and eating a dish that was,41
scena/mp0010_09.dat:0x11160,scena/mp0010_09.dat,"While deep asleep, he apparently dreamed",41
scena/mp0010_09.dat:0x11198,scena/mp0010_09.dat,But it seems he doesn't remember much about it.,48
scena/mp0010_09.dat:0x111d7,scena/mp0010_09.dat,"He came by my house, hoping I'd cook it for him.",49
scena/mp0010_09.dat:0x11217,scena/mp0010_09.dat,I see! So that's why you posted the request...,47
scena/mp0010_09.dat:0x1125f,scena/mp0010_09.dat,I see... So that's where this all stems from.,46
scena/mp0010_09.dat:0x112a6,scena/mp0010_09.dat,I see... So that's how it all started.,39
scena/mp0010_09.dat:0x112e6,scena/mp0010_09.dat,"Ah, I see... So that's the full story behind the request.",58
scena/mp0010_09.dat:0x11366,scena/mp0010_09.dat,"Still, he visited you just for one meal...",43
scena/mp0010_09.dat:0x113a1,scena/mp0010_09.dat,Was the stew really that good?,31
scena/mp0010_09.dat:0x113dd,scena/mp0010_09.dat,There might be more to it than just the taste.,47
scena/mp0010_09.dat:0x1141f,scena/mp0010_09.dat,It might also bring back fond memories for Mr. Lao.,52
scena/mp0010_09.dat:0x11466,scena/mp0010_09.dat,but that's gotta be it.,24
scena/mp0010_09.dat:0x1147e,scena/mp0010_09.dat,"<P1>He didn't mention anything about that,",43
scena/mp0010_09.dat:0x114c5,scena/mp0010_09.dat,"<P1>Anyway, that's why I want to make it for him.",50
scena/mp0010_09.dat:0x11506,scena/mp0010_09.dat,That's quite the heartwarming tale.,36
scena/mp0010_09.dat:0x11543,scena/mp0010_09.dat,"If that's the case, then I shall gladly offer my support!",58
scena/mp0010_09.dat:0x11595,scena/mp0010_09.dat,"Heh, not a bad story.",22
scena/mp0010_09.dat:0x115c4,scena/mp0010_09.dat,"If that's how it is, I'd be happy to pitch in.",47
scena/mp0010_09.dat:0x1160b,scena/mp0010_09.dat,"Hm, not a bad story.",21
scena/mp0010_09.dat:0x11639,scena/mp0010_09.dat,Guess I can lend a hand.,25
scena/mp0010_09.dat:0x1166a,scena/mp0010_09.dat,What a lovely story...,23
scena/mp0010_09.dat:0x1169a,scena/mp0010_09.dat,I do hope we can be of some assistance...,42
scena/mp0010_09.dat:0x11707,scena/mp0010_09.dat,woken up and everything.,25
scena/mp0010_09.dat:0x11720,scena/mp0010_09.dat,"Yeah, and Mr. Lao has finally",30
scena/mp0010_09.dat:0x1174e,scena/mp0010_09.dat,he loves to celebrate his recovery.,36
scena/mp0010_09.dat:0x11772,scena/mp0010_09.dat,He deserves to stuff himself with something,44
scena/mp0010_09.dat:0x117ad,scena/mp0010_09.dat,"Hehe, that's true.",19
scena/mp0010_09.dat:0x117d0,scena/mp0010_09.dat,to Mr. Lao about the dish.,27
scena/mp0010_09.dat:0x117eb,scena/mp0010_09.dat,"Right, let's go and speak",26
scena/mp0010_09.dat:0x11815,scena/mp0010_09.dat,Is there anything else we should know?,39
scena/mp0010_09.dat:0x11855,scena/mp0010_09.dat,Assuming you discover the recipe...,36
scena/mp0010_09.dat:0x11879,scena/mp0010_09.dat,"Actually, there is something else.",35
scena/mp0010_09.dat:0x118ab,scena/mp0010_09.dat,"the ingredients necessary to make it, too?",43
scena/mp0010_09.dat:0x118d6,scena/mp0010_09.dat,Do you think you could track down,34
scena/mp0010_09.dat:0x11907,scena/mp0010_09.dat,the ingredients weren't easy to come by.,41
scena/mp0010_09.dat:0x11930,scena/mp0010_09.dat,I wouldn't be surprised if some of,35
scena/mp0010_09.dat:0x11962,scena/mp0010_09.dat,"Sure, no problem.",18
scena/mp0010_09.dat:0x11987,scena/mp0010_09.dat,we come to report back to you.,31
scena/mp0010_09.dat:0x119a6,scena/mp0010_09.dat,We'll bring the ingredients too when,37
scena/mp0010_09.dat:0x119eb,scena/mp0010_09.dat,That would be a huge help.,27
scena/mp0010_09.dat:0x11a15,scena/mp0010_09.dat,of recipe it turns out to be.,30
scena/mp0010_09.dat:0x11a33,scena/mp0010_09.dat,"Heh, I'm excited to see what kind",34
scena/mp0010_09.dat:0x11a71,scena/mp0010_09.dat,We'll do everything we can to fulfill your wishes.,51
scena/mp0010_09.dat:0x11ab3,scena/mp0010_09.dat,Sit back and wait for the good news!,37
scena/mp0010_09.dat:0x11ae7,scena/mp0010_09.dat,Thank you. I really appreciate it.,35
scena/mp0010_09.dat:0x11b40,scena/mp0010_09.dat,"Hey, Estelle. How's the search going?",38
scena/mp0010_09.dat:0x11b75,scena/mp0010_09.dat,"Well, we finally managed to pin down the recipe...",51
scena/mp0010_09.dat:0x11bbb,scena/mp0010_09.dat,"Wow, you've already found it, huh?",35
scena/mp0010_09.dat:0x11bee,scena/mp0010_09.dat,are really something.,22
scena/mp0010_09.dat:0x11c04,scena/mp0010_09.dat,You work fast. You bracers,27
scena/mp0010_09.dat:0x11c3c,scena/mp0010_09.dat,"Well, it's still too early to celebrate.",41
scena/mp0010_09.dat:0x11c74,scena/mp0010_09.dat,"Oh, and why's that?",20
scena/mp0010_09.dat:0x11c9c,scena/mp0010_09.dat,"Well, you see...",17
scena/mp0010_09.dat:0x11cde,scena/mp0010_09.dat,actually a modified version of the original.,45
scena/mp0010_09.dat:0x11d0b,scena/mp0010_09.dat,<C1>They explained how the recipe they found was,49
scena/mp0010_09.dat:0x11d49,scena/mp0010_09.dat,I see... So that's what you meant.,35
scena/mp0010_09.dat:0x11d7c,scena/mp0010_09.dat,This recipe will have to do.,29
scena/mp0010_09.dat:0x11d99,scena/mp0010_09.dat,"Still, beggars can't be choosers.",34
scena/mp0010_09.dat:0x11dca,scena/mp0010_09.dat,"Sorry, Mr. Densel.",19
scena/mp0010_09.dat:0x11dec,scena/mp0010_09.dat,to find the original...,24
scena/mp0010_09.dat:0x11e04,scena/mp0010_09.dat,I really wish we'd been able,29
scena/mp0010_09.dat:0x11e42,scena/mp0010_09.dat,"shouldn't be that different, anyway.",37
scena/mp0010_09.dat:0x11e67,scena/mp0010_09.dat,What are you saying? The key points,36
scena/mp0010_09.dat:0x11e9a,scena/mp0010_09.dat,to fill in the blanks.,23
scena/mp0010_09.dat:0x11eb1,scena/mp0010_09.dat,"Besides, I can use my experience and intuition",47
scena/mp0010_09.dat:0x11eef,scena/mp0010_09.dat,"Heh, I admire your confidence.",31
scena/mp0010_09.dat:0x11f22,scena/mp0010_09.dat,Your culinary spirit is shining through.,41
scena/mp0010_09.dat:0x11f5e,scena/mp0010_09.dat,I'd expect nothing less from a culinary expert.,48
scena/mp0010_09.dat:0x11fa1,scena/mp0010_09.dat,"Heh, that's what sets a professional apart.",44
scena/mp0010_09.dat:0x11fe0,scena/mp0010_09.dat,Wow... That's a true chef for you.,35
scena/mp0010_09.dat:0x1205c,scena/mp0010_09.dat,"Alright, let's go ahead and report our findings.",49
scena/mp0010_09.dat:0x1209c,scena/mp0010_09.dat,<C1>They relayed Bloom's recipe.,33
scena/mp0010_09.dat:0x120d2,scena/mp0010_09.dat,"Hmm... Okay, I think I got it.",31
scena/mp0010_09.dat:0x12101,scena/mp0010_09.dat,but it does use some surprising ingredients.,45
scena/mp0010_09.dat:0x1212e,scena/mp0010_09.dat,"Pretty much what I was expecting,",34
scena/mp0010_09.dat:0x12160,scena/mp0010_09.dat,and get to cooking this dish.,30
scena/mp0010_09.dat:0x1217e,scena/mp0010_09.dat,"Okay, time to roll up my sleeves",33
scena/mp0010_09.dat:0x121ae,scena/mp0010_09.dat,So does that mean the job's complete?,38
scena/mp0010_09.dat:0x121e7,scena/mp0010_09.dat,It would seem so...,20
scena/mp0010_09.dat:0x12220,scena/mp0010_09.dat,matter of the ingredients.,27
scena/mp0010_09.dat:0x1223b,scena/mp0010_09.dat,...But wait! There's still the little,38
scena/mp0010_09.dat:0x12270,scena/mp0010_09.dat,"Right, that was the deal.",26
scena/mp0010_09.dat:0x12299,scena/mp0010_09.dat,Are you all ready?,19
scena/mp0010_09.dat:0x122c5,scena/mp0010_09.dat,"Um, hang on a sec...",21
scena/mp0010_09.dat:0x122f7,scena/mp0010_09.dat,"S-Sorry, Mr. Densel.",21
scena/mp0010_09.dat:0x1231b,scena/mp0010_09.dat,all the ingredients yet.,25
scena/mp0010_09.dat:0x12334,scena/mp0010_09.dat,We haven't managed to get,26
scena/mp0010_09.dat:0x1235d,scena/mp0010_09.dat,"Oh, is that so?",16
scena/mp0010_09.dat:0x12381,scena/mp0010_09.dat,drop off the ingredients.,26
scena/mp0010_09.dat:0x1239b,scena/mp0010_09.dat,"In that case, come back later to",33
scena/mp0010_09.dat:0x123f1,scena/mp0010_09.dat,should have checked properly.,30
scena/mp0010_09.dat:0x1240f,scena/mp0010_09.dat,That's a little embarrassing... You,36
scena/mp0010_09.dat:0x12442,scena/mp0010_09.dat,Yeah. Sorry...,15
scena/mp0010_09.dat:0x12461,scena/mp0010_09.dat,Yep... We've got them all here.,32
scena/mp0010_09.dat:0x12490,scena/mp0010_09.dat,"Oh, you got everything?",24
scena/mp0010_09.dat:0x124b7,scena/mp0010_09.dat,"Ah, sorry. We still haven't got everything.",44
scena/mp0010_09.dat:0x124f6,scena/mp0010_09.dat,having an easy time.,21
