offset,file,text_en,byte_budget
scena/mp2071_01.dat:0x4d8e1,scena/mp2071_01.dat,Thank you very much.,21
scena/mp2071_01.dat:0x4d90a,scena/mp2071_01.dat,involved in helping the community.,35
scena/mp2071_01.dat:0x4d92d,scena/mp2071_01.dat,I'm glad to see you so,23
scena/mp2071_01.dat:0x4d953,scena/mp2071_01.dat,Good luck. I'll be rooting for you as well.,44
scena/mp2071_01.dat:0x4d98e,scena/mp2071_01.dat,before getting back to work.,29
scena/mp2071_01.dat:0x4d9ab,scena/mp2071_01.dat,Now then~ Time for a break,27
scena/mp2071_01.dat:0x4d9d5,scena/mp2071_01.dat,*Sigh* Grading papers is so depressing.,40
scena/mp2071_01.dat:0x4da0c,scena/mp2071_01.dat,I'm still not even close to finishing.,39
scena/mp2071_01.dat:0x4da33,scena/mp2071_01.dat,"Ugh, it's already pretty late and",34
scena/mp2071_01.dat:0x4da64,scena/mp2071_01.dat,*Sigh* I want to be done already so I can have a drink~,56
scena/mp2071_01.dat:0x4daab,scena/mp2071_01.dat,Exams are such a pain.,23
scena/mp2071_01.dat:0x4dad1,scena/mp2071_01.dat,end up sleep-deprived.,23
scena/mp2071_01.dat:0x4dae8,scena/mp2071_01.dat,Both the test-givers and test-takers,37
scena/mp2071_01.dat:0x4db1c,scena/mp2071_01.dat,"Hehe, my students scored really well again.",44
scena/mp2071_01.dat:0x4db57,scena/mp2071_01.dat,did better than Millia's group.,32
scena/mp2071_01.dat:0x4db77,scena/mp2071_01.dat,"At the very least, I'm sure we",31
scena/mp2071_01.dat:0x4dba5,scena/mp2071_01.dat,"Hey there, Kloe. I figured you already took off.",49
scena/mp2071_01.dat:0x4dbe5,scena/mp2071_01.dat,full of energy after the break.,32
scena/mp2071_01.dat:0x4dc05,scena/mp2071_01.dat,You better come back to school,31
scena/mp2071_01.dat:0x4dc33,scena/mp2071_01.dat,Okay? Promise me~,18
scena/mp2071_01.dat:0x4dc54,scena/mp2071_01.dat,"Okay, I promise.",17
scena/mp2071_01.dat:0x4dc79,scena/mp2071_01.dat,"I hope you stay well, too, Ms. Wiola.",38
scena/mp2071_01.dat:0x4dcb2,scena/mp2071_01.dat,Thanks. Enjoy your time off.,29
scena/mp2071_01.dat:0x4dcde,scena/mp2071_01.dat,full of energy after the break.,32
scena/mp2071_01.dat:0x4dcfe,scena/mp2071_01.dat,Come back to school,20
scena/mp2071_01.dat:0x4dd21,scena/mp2071_01.dat,I hope you enjoy your time off.,32
scena/mp2071_01.dat:0x4dd50,scena/mp2071_01.dat,"Hello there, Estelle and Joshua. Fantastic job.",48
scena/mp2071_01.dat:0x4dd8f,scena/mp2071_01.dat,"Heh, as expected from my former students.",42
scena/mp2071_01.dat:0x4ddc8,scena/mp2071_01.dat,us during our time at the academy.,35
scena/mp2071_01.dat:0x4ddeb,scena/mp2071_01.dat,Thank you for all the support you gave,39
scena/mp2071_01.dat:0x4de25,scena/mp2071_01.dat,I still remember your classes very well.,41
scena/mp2071_01.dat:0x4de61,scena/mp2071_01.dat,Even Estelle enjoyed them...which is quite rare.,49
scena/mp2071_01.dat:0x4decd,scena/mp2071_01.dat,Huh?! .......................................,46
scena/mp2071_01.dat:0x4df0f,scena/mp2071_01.dat,"...Oh, y-yeah! Th-That's right, mm-hmm!",40
scena/mp2071_01.dat:0x4df4b,scena/mp2071_01.dat,"(Don't tell me... You forgot, didn't you?)",43
scena/mp2071_01.dat:0x4df8a,scena/mp2071_01.dat,remember for a second there.),30
scena/mp2071_01.dat:0x4dfa8,scena/mp2071_01.dat,(N-No! I just couldn't,23
scena/mp2071_01.dat:0x4dfd2,scena/mp2071_01.dat,ancient history now!),22
scena/mp2071_01.dat:0x4dfe8,scena/mp2071_01.dat,(B-Besides! It's practically,29
scena/mp2071_01.dat:0x4e018,scena/mp2071_01.dat,Your former teacher wants in.,30
scena/mp2071_01.dat:0x4e036,scena/mp2071_01.dat,"Ooh, what are we whispering about?",35
scena/mp2071_01.dat:0x4e068,scena/mp2071_01.dat,Hahaha... I-It's nothing.,26
scena/mp2071_01.dat:0x4e096,scena/mp2071_01.dat,(For crying out loud...),25
scena/mp2071_01.dat:0x4e0c3,scena/mp2071_01.dat,"Hello there, Estelle and Joshua. Fantastic job.",48
scena/mp2071_01.dat:0x4e102,scena/mp2071_01.dat,"Heh, as expected from my former students.",42
scena/mp2071_01.dat:0x4e13b,scena/mp2071_01.dat,Have I noticed anything weird...?,34
scena/mp2071_01.dat:0x4e16c,scena/mp2071_01.dat,"Unfortunately, no.",19
scena/mp2071_01.dat:0x4e18e,scena/mp2071_01.dat,"rumors from the students, either...",36
scena/mp2071_01.dat:0x4e1b2,scena/mp2071_01.dat,I haven't heard any,20
scena/mp2071_01.dat:0x4e1d5,scena/mp2071_01.dat,Could you ask someone else?,28
scena/mp2071_01.dat:0x4e200,scena/mp2071_01.dat,He was easy on the eyes.,25
scena/mp2071_01.dat:0x4e219,scena/mp2071_01.dat,The bracer who stopped by earlier...,37
scena/mp2071_01.dat:0x4e24d,scena/mp2071_01.dat,and those beautiful biceps...mm...,35
scena/mp2071_01.dat:0x4e270,scena/mp2071_01.dat,His mesmerizing eyes...,24
scena/mp2071_01.dat:0x4e297,scena/mp2071_01.dat,"Hehe, let's just say I liked what I saw.",41
scena/mp2071_01.dat:0x4e2cf,scena/mp2071_01.dat,Talk about being in shape.,27
scena/mp2071_01.dat:0x4e2ea,scena/mp2071_01.dat,The bracer who stopped by earlier...,37
scena/mp2071_01.dat:0x4e31e,scena/mp2071_01.dat,strutting around like that?,28
scena/mp2071_01.dat:0x4e33a,scena/mp2071_01.dat,"Who does she think she is,",27
scena/mp2071_01.dat:0x4e364,scena/mp2071_01.dat,thing on my mind right now.,28
scena/mp2071_01.dat:0x4e380,scena/mp2071_01.dat,"Anyway, men are the last",25
scena/mp2071_01.dat:0x4e3a8,scena/mp2071_01.dat,I have to focus on work. Work!,31
scena/mp2071_01.dat:0x4e3d6,scena/mp2071_01.dat,distracted by stuff like that.,31
scena/mp2071_01.dat:0x4e3f5,scena/mp2071_01.dat,Now's not the time to be,25
scena/mp2071_01.dat:0x4e41d,scena/mp2071_01.dat,I have to focus on work. Work!,31
scena/mp2071_01.dat:0x4e44b,scena/mp2071_01.dat,worked pretty hard this time.,30
scena/mp2071_01.dat:0x4e469,scena/mp2071_01.dat,My class seems to have,23
scena/mp2071_01.dat:0x4e48f,scena/mp2071_01.dat,enough to beat Wiola's class?,30
scena/mp2071_01.dat:0x4e4ad,scena/mp2071_01.dat,I wonder if their grades are good,34
scena/mp2071_01.dat:0x4e4de,scena/mp2071_01.dat,Great! I finally finished grading exams.,41
scena/mp2071_01.dat:0x4e516,scena/mp2071_01.dat,My students did pretty well this time.,39
scena/mp2071_01.dat:0x4e54c,scena/mp2071_01.dat,We're so close to beating Wiola's class.,41
scena/mp2071_01.dat:0x4e584,scena/mp2071_01.dat,My students really held their own this time.,45
scena/mp2071_01.dat:0x4e5c0,scena/mp2071_01.dat,improvement to my pop quizzes?,31
scena/mp2071_01.dat:0x4e5df,scena/mp2071_01.dat,Can we attribute their significant,35
scena/mp2071_01.dat:0x4e611,scena/mp2071_01.dat,sheets I haven't looked at yet.,32
scena/mp2071_01.dat:0x4e631,scena/mp2071_01.dat,There's still a stack of answer,32
scena/mp2071_01.dat:0x4e660,scena/mp2071_01.dat,before the end of the day...,29
scena/mp2071_01.dat:0x4e67d,scena/mp2071_01.dat,I hope I can finish grading everything,39
scena/mp2071_01.dat:0x4e6b3,scena/mp2071_01.dat,"free as birds, once exams are done...",38
scena/mp2071_01.dat:0x4e6d9,scena/mp2071_01.dat,"Meanwhile, the students get to fly off,",40
scena/mp2071_01.dat:0x4e710,scena/mp2071_01.dat,*Sigh* I'm so jealous.,23
scena/mp2071_01.dat:0x4e736,scena/mp2071_01.dat,doesn't have a name on it.,27
scena/mp2071_01.dat:0x4e751,scena/mp2071_01.dat,Oh...? This answer sheet,25
scena/mp2071_01.dat:0x4e779,scena/mp2071_01.dat,"Let's see, the student number is...there we go.",48
scena/mp2071_01.dat:0x4e7b8,scena/mp2071_01.dat,"...Hm, it looks like Mick's test.",34
scena/mp2071_01.dat:0x4e7e9,scena/mp2071_01.dat,Mick is actually a pretty capable student.,43
scena/mp2071_01.dat:0x4e823,scena/mp2071_01.dat,His only problem is his pessimistic view of life.,50
scena/mp2071_01.dat:0x4e864,scena/mp2071_01.dat,*Sigh* I'm finally almost done grading exams.,46
scena/mp2071_01.dat:0x4e8a1,scena/mp2071_01.dat,"Gosh, my shoulders are stiff.",30
scena/mp2071_01.dat:0x4e8ce,scena/mp2071_01.dat,The overall test results were really good.,43
scena/mp2071_01.dat:0x4e908,scena/mp2071_01.dat,The students must have studied very hard.,42
scena/mp2071_01.dat:0x4e941,scena/mp2071_01.dat,The overall test results were pretty good.,43
scena/mp2071_01.dat:0x4e97b,scena/mp2071_01.dat,has apparently stabilized.,27
scena/mp2071_01.dat:0x4e996,scena/mp2071_01.dat,The janitor's condition,24
scena/mp2071_01.dat:0x4e9bd,scena/mp2071_01.dat,I'm just glad it wasn't more serious.,38
scena/mp2071_01.dat:0x4e9f2,scena/mp2071_01.dat,I should stop by to see how he's doing later.,46
scena/mp2071_01.dat:0x4ea2f,scena/mp2071_01.dat,has apparently stabilized.,27
scena/mp2071_01.dat:0x4ea4a,scena/mp2071_01.dat,The janitor's condition,24
scena/mp2071_01.dat:0x4ea71,scena/mp2071_01.dat,I'm just glad it wasn't more serious.,38
scena/mp2071_01.dat:0x4eaa6,scena/mp2071_01.dat,*Sigh*... Give me a freakin' break.,36
scena/mp2071_01.dat:0x4ead9,scena/mp2071_01.dat,How could those guys do such horrible things?,46
scena/mp2071_01.dat:0x4eb16,scena/mp2071_01.dat,"Oh, hey there, bracers. Thanks for your help.",46
scena/mp2071_01.dat:0x4eb53,scena/mp2071_01.dat,I'm really glad everything turned out ok.,42
scena/mp2071_01.dat:0x4eb8c,scena/mp2071_01.dat,"but as long as we work together, we'll manage.",47
scena/mp2071_01.dat:0x4ebbb,scena/mp2071_01.dat,"I'm sure things will be tough going forward too,",49
scena/mp2071_01.dat:0x4ebfb,scena/mp2071_01.dat,"Hey there, bracers. Thanks for your help today.",48
scena/mp2071_01.dat:0x4ec3a,scena/mp2071_01.dat,I'm really glad everything turned out ok.,42
scena/mp2071_01.dat:0x4ec73,scena/mp2071_01.dat,weird during exams?,20
scena/mp2071_01.dat:0x4ec87,scena/mp2071_01.dat,Huh? Did I notice anything,27
scena/mp2071_01.dat:0x4ecb1,scena/mp2071_01.dat,"Hmm, I'm always on the lookout for cute stuff...",49
scena/mp2071_01.dat:0x4ecf1,scena/mp2071_01.dat,anything I'd call 'weird.',27
scena/mp2071_01.dat:0x4ed0c,scena/mp2071_01.dat,But I don't remember seeing,28
scena/mp2071_01.dat:0x4ed37,scena/mp2071_01.dat,break is just around the corner.,33
scena/mp2071_01.dat:0x4ed58,scena/mp2071_01.dat,"Once exams are done,",21
scena/mp2071_01.dat:0x4ed7c,scena/mp2071_01.dat,take me shopping in the capital.,33
scena/mp2071_01.dat:0x4ed9d,scena/mp2071_01.dat,"Hehe, my mom promised to",25
scena/mp2071_01.dat:0x4edc5,scena/mp2071_01.dat,"So, what am I gonna do now?",28
scena/mp2071_01.dat:0x4edf0,scena/mp2071_01.dat,Maybe I'll give my room a little makeover.,43
scena/mp2071_01.dat:0x4ee2a,scena/mp2071_01.dat,"Hehe, classes are over for today.",34
scena/mp2071_01.dat:0x4ee5b,scena/mp2071_01.dat,makes studying feel not as bad.,32
scena/mp2071_01.dat:0x4ee7b,scena/mp2071_01.dat,Knowing break's almost here,28
scena/mp2071_01.dat:0x4eea6,scena/mp2071_01.dat,right before the break~,24
scena/mp2071_01.dat:0x4eebe,scena/mp2071_01.dat,Aww~ But we'll get our tests back,34
scena/mp2071_01.dat:0x4eeef,scena/mp2071_01.dat,"Shoot, I don't wanna know~",27
scena/mp2071_01.dat:0x4ef19,scena/mp2071_01.dat,"Th-Thanks for your help, everyone!",35
scena/mp2071_01.dat:0x4ef4b,scena/mp2071_01.dat,my best to hang in there!,26
scena/mp2071_01.dat:0x4ef65,scena/mp2071_01.dat,"I-I'm kinda nervous, but I'll do",33
scena/mp2071_01.dat:0x4ef95,scena/mp2071_01.dat,my best to hang in there!,26
scena/mp2071_01.dat:0x4efaf,scena/mp2071_01.dat,"I-I'm kinda nervous, but I'll do",33
scena/mp2071_01.dat:0x4efdf,scena/mp2071_01.dat,*Yaaawn*... Exams are finally over~,36
scena/mp2071_01.dat:0x4f012,scena/mp2071_01.dat,anything strange during exams?,31
scena/mp2071_01.dat:0x4f031,scena/mp2071_01.dat,Huh...? What? Did I notice,27
scena/mp2071_01.dat:0x4f05b,scena/mp2071_01.dat,Nothing comes to mind...,25
scena/mp2071_01.dat:0x4f083,scena/mp2071_01.dat,Thank goodness... Exams are finally over~,42
scena/mp2071_01.dat:0x4f0bc,scena/mp2071_01.dat,Please just don't let me fail~,31
scena/mp2071_01.dat:0x4f0ea,scena/mp2071_01.dat,without moving a muscle.,25
scena/mp2071_01.dat:0x4f103,scena/mp2071_01.dat,We'll wait right here,22
scena/mp2071_01.dat:0x4f128,scena/mp2071_01.dat,"Be careful, you guys...",24
scena/mp2071_01.dat:0x4f14f,scena/mp2071_01.dat,without moving a muscle.,25
scena/mp2071_01.dat:0x4f168,scena/mp2071_01.dat,We'll wait right here,22
scena/mp2071_01.dat:0x4f18d,scena/mp2071_01.dat,Thanks so much for your help.,30
scena/mp2071_01.dat:0x4f1ab,scena/mp2071_01.dat,"Hey Estelle, Joshua.",21
scena/mp2071_01.dat:0x4f1cf,scena/mp2071_01.dat,but I wanted to show my appreciation.,38
scena/mp2071_01.dat:0x4f1f5,scena/mp2071_01.dat,"Here. It's nothing special,",28
scena/mp2071_01.dat:0x4f222,scena/mp2071_01.dat,Obtained ,10
scena/mp2071_01.dat:0x4f22c,scena/mp2071_01.dat,this incident into a novel.,28
scena/mp2071_01.dat:0x4f248,scena/mp2071_01.dat,"Someday, I'd like to turn",26
scena/mp2071_01.dat:0x4f271,scena/mp2071_01.dat,"back to normal, of course...",29
scena/mp2071_01.dat:0x4f28e,scena/mp2071_01.dat,Assuming everything goes,25
scena/mp2071_01.dat:0x4f2b6,scena/mp2071_01.dat,this incident into a novel.,28
scena/mp2071_01.dat:0x4f2d2,scena/mp2071_01.dat,"Someday, I'd like to turn",26
scena/mp2071_01.dat:0x4f2fb,scena/mp2071_01.dat,"back to normal, of course...",29
scena/mp2071_01.dat:0x4f318,scena/mp2071_01.dat,Assuming everything goes,25
scena/mp2071_01.dat:0x4f340,scena/mp2071_01.dat,Did I notice anything weird?,29
scena/mp2071_01.dat:0x4f36c,scena/mp2071_01.dat,Not really. It seemed like every other exam.,45
scena/mp2071_01.dat:0x4f3a8,scena/mp2071_01.dat,I was busy studying pretty much all day long.,46
scena/mp2071_01.dat:0x4f3e5,scena/mp2071_01.dat,It seemed like every other exam.,33
scena/mp2071_01.dat:0x4f415,scena/mp2071_01.dat,I was busy studying pretty much all day long.,46
scena/mp2071_01.dat:0x4f452,scena/mp2071_01.dat,"Shoot, I lost track of the time.",33
scena/mp2071_01.dat:0x4f482,scena/mp2071_01.dat,"practice again, so I should head home.",39
scena/mp2071_01.dat:0x4f4a9,scena/mp2071_01.dat,"Starting tomorrow, I'll be busy with band",42
scena/mp2071_01.dat:0x4f4e2,scena/mp2071_01.dat,again starting tomorrow.,25
scena/mp2071_01.dat:0x4f4fb,scena/mp2071_01.dat,I'll be busy with club activities,34
scena/mp2071_01.dat:0x4f52c,scena/mp2071_01.dat,I should really head home.,27
scena/mp2071_01.dat:0x4f547,scena/mp2071_01.dat,"Since I don't have any plans today,",36
scena/mp2071_01.dat:0x4f57a,scena/mp2071_01.dat,Band practice should be starting now.,38
scena/mp2071_01.dat:0x4f5af,scena/mp2071_01.dat,but some people are still missing.,35
scena/mp2071_01.dat:0x4f5d2,scena/mp2071_01.dat,"Everyone should already be here,",33
scena/mp2071_01.dat:0x4f602,scena/mp2071_01.dat,Argyle is actually here on time for once...,44
scena/mp2071_01.dat:0x4f62e,scena/mp2071_01.dat,"Which is annoying, considering",31
scena/mp2071_01.dat:0x4f65c,scena/mp2071_01.dat,Logan is running late...,25
scena/mp2071_01.dat:0x4f684,scena/mp2071_01.dat,Should we go ahead and start without him?,42
scena/mp2071_01.dat:0x4f6bd,scena/mp2071_01.dat,"Hey, Kloe. Can I help you?",27
scena/mp2071_01.dat:0x4f6e7,scena/mp2071_01.dat,"Actually, I had a question for you.",36
scena/mp2071_01.dat:0x4f71e,scena/mp2071_01.dat,Oh yeah? What's that?,22
scena/mp2071_01.dat:0x4f75e,scena/mp2071_01.dat,events that happened during exams.,35
scena/mp2071_01.dat:0x4f781,scena/mp2071_01.dat,<C1>They explained that they're investigating strange,54
scena/mp2071_01.dat:0x4f7b7,scena/mp2071_01.dat,Hm... Did I notice anything weird?,35
scena/mp2071_01.dat:0x4f7e9,scena/mp2071_01.dat,Not really. Sorry I couldn't be more helpful.,46
scena/mp2071_01.dat:0x4f826,scena/mp2071_01.dat,"No, it's fine.",15
scena/mp2071_01.dat:0x4f848,scena/mp2071_01.dat,We appreciate it.,18
scena/mp2071_01.dat:0x4f86d,scena/mp2071_01.dat,Come back if you need anything else.,37
scena/mp2071_01.dat:0x4f8a1,scena/mp2071_01.dat,"As far as I know, nothing weird happened.",42
scena/mp2071_01.dat:0x4f8da,scena/mp2071_01.dat,You might be better off asking someone else.,45
scena/mp2071_01.dat:0x4f916,scena/mp2071_01.dat,be buzzing about the election.,31
scena/mp2071_01.dat:0x4f935,scena/mp2071_01.dat,The city of Ruan seems to,26
scena/mp2071_01.dat:0x4f95e,scena/mp2071_01.dat,have flaws in their policies.,30
scena/mp2071_01.dat:0x4f97c,scena/mp2071_01.dat,"But, if you ask me, both candidates",36
scena/mp2071_01.dat:0x4f9af,scena/mp2071_01.dat,while Portos lacks a solid plan for tourism.,45
scena/mp2071_01.dat:0x4f9dc,scena/mp2071_01.dat,"Norman is weak on port management,",35
scena/mp2071_01.dat:0x4fa0e,scena/mp2071_01.dat,it didn't seem to make a difference.,37
scena/mp2071_01.dat:0x4fa33,scena/mp2071_01.dat,"dad, Portos, several times, but...",35
scena/mp2071_01.dat:0x4fa56,scena/mp2071_01.dat,I brought up suggestions to my,31
scena/mp2071_01.dat:0x4fa84,scena/mp2071_01.dat,candidates have flaws in their policies.,41
scena/mp2071_01.dat:0x4faad,scena/mp2071_01.dat,"From where I'm standing, both",30
scena/mp2071_01.dat:0x4fada,scena/mp2071_01.dat,Norman has a slight advantage.,31
scena/mp2071_01.dat:0x4faf9,scena/mp2071_01.dat,"However, when comparing them overall,",38
scena/mp2071_01.dat:0x4fb2e,scena/mp2071_01.dat,"Kloe, I heard that you're taking off early.",44
scena/mp2071_01.dat:0x4fb69,scena/mp2071_01.dat,after giving it some thought.,30
scena/mp2071_01.dat:0x4fb87,scena/mp2071_01.dat,"Yeah, that's what I decided",28
scena/mp2071_01.dat:0x4fbb7,scena/mp2071_01.dat,see each other is after break.,31
scena/mp2071_01.dat:0x4fbd6,scena/mp2071_01.dat,The next time we'll,20
scena/mp2071_01.dat:0x4fbfd,scena/mp2071_01.dat,"comes, you'll be feeling better.",33
scena/mp2071_01.dat:0x4fc1e,scena/mp2071_01.dat,"Yep, and I hope when that time",31
scena/mp2071_01.dat:0x4fc4c,scena/mp2071_01.dat,with the election over break.,30
scena/mp2071_01.dat:0x4fc6a,scena/mp2071_01.dat,I'm also planning on helping out,33
scena/mp2071_01.dat:0x4fc9a,scena/mp2071_01.dat,"Well, I'll see you when you get back.",38
scena/mp2071_01.dat:0x4fccf,scena/mp2071_01.dat,I should probably head over to practice.,41
scena/mp2071_01.dat:0x4fd07,scena/mp2071_01.dat,I'm sure everyone's getting antsy.,35
scena/mp2071_01.dat:0x4fd39,scena/mp2071_01.dat,"W-We'll be on standby, as instructed.",38
scena/mp2071_01.dat:0x4fd6e,scena/mp2071_01.dat,us as soon as you can.,23
scena/mp2071_01.dat:0x4fd85,scena/mp2071_01.dat,S-So come back and rescue,26
scena/mp2071_01.dat:0x4fdae,scena/mp2071_01.dat,C-Come back and rescue us as soon as you can.,46
scena/mp2071_01.dat:0x4fe04,scena/mp2071_01.dat,"Hey there, bracers.",20
scena/mp2071_01.dat:0x4fe27,scena/mp2071_01.dat,You guys really nailed that case.,34
scena/mp2071_01.dat:0x4fe58,scena/mp2071_01.dat,I can't thank you enough.,26
scena/mp2071_01.dat:0x4fe81,scena/mp2071_01.dat,It was really no big deal.,27
scena/mp2071_01.dat:0x4feb0,scena/mp2071_01.dat,So? Have you calmed down some?,31
scena/mp2071_01.dat:0x4fee2,scena/mp2071_01.dat,Haha! I sure have.,19
scena/mp2071_01.dat:0x4ff04,scena/mp2071_01.dat,"Composure is my middle name, after all.",40
scena/mp2071_01.dat:0x4ff3b,scena/mp2071_01.dat,Oh yeah? Really?,17
scena/mp2071_01.dat:0x4ff5f,scena/mp2071_01.dat,<S2>You seemed pretty scared to me...,38
scena/mp2071_01.dat:0x4ffb2,scena/mp2071_01.dat,(Estelle... Stop picking on him.),34
scena/mp2071_01.dat:0x4ffe8,scena/mp2071_01.dat,"(Oops, was that too much?)",27
scena/mp2071_01.dat:0x50016,scena/mp2071_01.dat,"A-At any rate, I'm just glad everyone's safe.",46
scena/mp2071_01.dat:0x50053,scena/mp2071_01.dat,"A-Anyway, I gotta go.",22
scena/mp2071_01.dat:0x50078,scena/mp2071_01.dat,cautious during that situation.,32
scena/mp2071_01.dat:0x50098,scena/mp2071_01.dat,I-I guess I was way too,24
scena/mp2071_01.dat:0x500bf,scena/mp2071_01.dat,"B-But I swear, I wasn't scared at all.",39
scena/mp2071_01.dat:0x500f5,scena/mp2071_01.dat,Yes...? Did I notice anything...weird?,39
scena/mp2071_01.dat:0x5012b,scena/mp2071_01.dat,"Unfortunately, that's a negative.",34
scena/mp2071_01.dat:0x5015c,scena/mp2071_01.dat,You might be better off asking someone else.,45
scena/mp2071_01.dat:0x50198,scena/mp2071_01.dat,happened during our exams.,27
scena/mp2071_01.dat:0x501b3,scena/mp2071_01.dat,Nothing out of the ordinary,28
scena/mp2071_01.dat:0x501de,scena/mp2071_01.dat,It seems my uncle is visiting from the capital.,48
scena/mp2071_01.dat:0x5021d,scena/mp2071_01.dat,I suggested we meet in Ruan...,31
scena/mp2071_01.dat:0x5023c,scena/mp2071_01.dat,"Since it's been a while,",25
scena/mp2071_01.dat:0x50264,scena/mp2071_01.dat,so I'm worried he won't show up.,33
scena/mp2071_01.dat:0x50285,scena/mp2071_01.dat,"But my uncle is pretty eccentric,",34
scena/mp2071_01.dat:0x502b6,scena/mp2071_01.dat,and we're going to meet in Ruan.,33
scena/mp2071_01.dat:0x502d7,scena/mp2071_01.dat,"My uncle's visiting from the capital,",38
scena/mp2071_01.dat:0x5030c,scena/mp2071_01.dat,whether he'll show up or not.,30
scena/mp2071_01.dat:0x5032a,scena/mp2071_01.dat,But I'm worried about,22
scena/mp2071_01.dat:0x5034f,scena/mp2071_01.dat,Is everyone else safe...?,26
scena/mp2071_01.dat:0x50378,scena/mp2071_01.dat,Please take care as well.,26
scena/mp2071_01.dat:0x503a1,scena/mp2071_01.dat,but the worst isn't over yet.,30
scena/mp2071_01.dat:0x503bf,scena/mp2071_01.dat,"The case may be solved,",24
scena/mp2071_01.dat:0x503e6,scena/mp2071_01.dat,to live without orbments.,26
scena/mp2071_01.dat:0x50400,scena/mp2071_01.dat,This is the first time we've had,33
scena/mp2071_01.dat:0x50430,scena/mp2071_01.dat,but you just have to make do.,30
scena/mp2071_01.dat:0x5044e,scena/mp2071_01.dat,"It's pretty inconvenient in a lot of ways,",43
scena/mp2071_01.dat:0x50488,scena/mp2071_01.dat,This is my first time living without orbments.,47
scena/mp2071_01.dat:0x504c6,scena/mp2071_01.dat,but you just have to make do.,30
scena/mp2071_01.dat:0x504e4,scena/mp2071_01.dat,"It's pretty inconvenient in a lot of ways,",43
scena/mp2071_01.dat:0x5051e,scena/mp2071_01.dat,want to fight by your side...,30
