offset,file,text_en,byte_budget
scena/mp2010_12.dat:0x12803,scena/mp2010_12.dat,"It's been several days and my husband, Norman,",47
scena/mp2010_12.dat:0x12841,scena/mp2010_12.dat,it's been one thing after another.,35
scena/mp2010_12.dat:0x12864,scena/mp2010_12.dat,"*Sigh* Ever since he became mayor,",35
scena/mp2010_12.dat:0x12896,scena/mp2010_12.dat,in the hours at the mayor's residence.,39
scena/mp2010_12.dat:0x128bd,scena/mp2010_12.dat,"My son, Belden, has also been putting",38
scena/mp2010_12.dat:0x128f2,scena/mp2010_12.dat,to reflect on his future...,28
scena/mp2010_12.dat:0x1290e,scena/mp2010_12.dat,I hope he'll use this as an opportunity,40
scena/mp2010_12.dat:0x12945,scena/mp2010_12.dat,anything too soon.,19
scena/mp2010_12.dat:0x12958,scena/mp2010_12.dat,But it's important not to rush into,36
scena/mp2010_12.dat:0x1298b,scena/mp2010_12.dat,of how hard he's working.,26
scena/mp2010_12.dat:0x129a5,scena/mp2010_12.dat,I should tell him how proud I am,33
scena/mp2010_12.dat:0x129d5,scena/mp2010_12.dat,in the hours at the mayor's residence.,39
scena/mp2010_12.dat:0x129fc,scena/mp2010_12.dat,"My son, Belden, has also been putting",38
scena/mp2010_12.dat:0x12a31,scena/mp2010_12.dat,we show him we accept him...,29
scena/mp2010_12.dat:0x12a4e,scena/mp2010_12.dat,"As his parents, it's important",31
scena/mp2010_12.dat:0x12a7c,scena/mp2010_12.dat,My brother won't play with me.,31
scena/mp2010_12.dat:0x12aaa,scena/mp2010_12.dat,for the first time in a while.,31
scena/mp2010_12.dat:0x12ac9,scena/mp2010_12.dat,Even though he's finally home,30
scena/mp2010_12.dat:0x12af6,scena/mp2010_12.dat,'cause of the election.,24
scena/mp2010_12.dat:0x12b0e,scena/mp2010_12.dat,"Dad's gone again, this time",28
scena/mp2010_12.dat:0x12b39,scena/mp2010_12.dat,My brother actually started working.,37
scena/mp2010_12.dat:0x12b6d,scena/mp2010_12.dat,Seems like he's helping Dad out.,33
scena/mp2010_12.dat:0x12b9d,scena/mp2010_12.dat,the orbments stopped working.,30
scena/mp2010_12.dat:0x12bbb,scena/mp2010_12.dat,Dad's had his hands full since,31
scena/mp2010_12.dat:0x12be9,scena/mp2010_12.dat,get everything fixed right away.,33
scena/mp2010_12.dat:0x12c0a,scena/mp2010_12.dat,"But, knowing Dad, I'm sure he'll",33
scena/mp2010_12.dat:0x12c3a,scena/mp2010_12.dat,"Apparently, my brother's helping dad out.",42
scena/mp2010_12.dat:0x12c73,scena/mp2010_12.dat,He's working really hard.,26
scena/mp2010_12.dat:0x12c9c,scena/mp2010_12.dat,So I'll do my best by helping Mom out!,39
scena/mp2010_12.dat:0x12cd2,scena/mp2010_12.dat,"Apparently, my brother's helping dad out.",42
scena/mp2010_12.dat:0x12d0b,scena/mp2010_12.dat,So I'll do my best by helping Mom out!,39
scena/mp2010_12.dat:0x12d6f,scena/mp2010_12.dat,away from my dad forever.,26
scena/mp2010_12.dat:0x12d89,scena/mp2010_12.dat,It's not like I can keep running,33
scena/mp2010_12.dat:0x12db9,scena/mp2010_12.dat,"A part of me knows that, but...",32
scena/mp2010_12.dat:0x12e27,scena/mp2010_12.dat,shut in my room forever...,27
scena/mp2010_12.dat:0x12e42,scena/mp2010_12.dat,It's not like I can stay,25
scena/mp2010_12.dat:0x12e6a,scena/mp2010_12.dat,back to my friends at the warehouse.,37
scena/mp2010_12.dat:0x12e8f,scena/mp2010_12.dat,It's way too late for me to go,31
scena/mp2010_12.dat:0x12ebd,scena/mp2010_12.dat,and find some kinda job.,25
scena/mp2010_12.dat:0x12ed6,scena/mp2010_12.dat,*Sigh* I guess I'll have to try,32
scena/mp2010_12.dat:0x12f05,scena/mp2010_12.dat,some kinda job.,16
scena/mp2010_12.dat:0x12f15,scena/mp2010_12.dat,I guess I'll have to try and find,34
scena/mp2010_12.dat:0x12f46,scena/mp2010_12.dat,and I'd like to avoid working at the port.,43
scena/mp2010_12.dat:0x12f71,scena/mp2010_12.dat,"I'm just worried what my friends will think,",45
scena/mp2010_12.dat:0x12fb3,scena/mp2010_12.dat,So...you think this is Belden's place?,39
scena/mp2010_12.dat:0x12fed,scena/mp2010_12.dat,"the mayor's mansion, so...",27
scena/mp2010_12.dat:0x13008,scena/mp2010_12.dat,"Well, it's to the right of",27
scena/mp2010_12.dat:0x13037,scena/mp2010_12.dat,"of the mayor's place, so yeah.",31
scena/mp2010_12.dat:0x13056,scena/mp2010_12.dat,They said it was to the right,30
scena/mp2010_12.dat:0x13088,scena/mp2010_12.dat,Oh! Hello there.,17
scena/mp2010_12.dat:0x130ad,scena/mp2010_12.dat,at the hotel at the moment.,28
scena/mp2010_12.dat:0x130c9,scena/mp2010_12.dat,I'm afraid my husband's over,29
scena/mp2010_12.dat:0x130f5,scena/mp2010_12.dat,Perhaps you could go find him there.,37
scena/mp2010_12.dat:0x13141,scena/mp2010_12.dat,"Actually, we're not here to see your husband.",46
scena/mp2010_12.dat:0x1317e,scena/mp2010_12.dat,"We're looking for your son, Belden.",36
scena/mp2010_12.dat:0x131b1,scena/mp2010_12.dat,"Sorry, but we're not here to see your husband.",47
scena/mp2010_12.dat:0x131fb,scena/mp2010_12.dat,"We're actually looking for your son, Belden.",45
scena/mp2010_12.dat:0x13237,scena/mp2010_12.dat,"Oh, I see! Belden?",19
scena/mp2010_12.dat:0x1325d,scena/mp2010_12.dat,were here on election business.,32
scena/mp2010_12.dat:0x1327d,scena/mp2010_12.dat,I do apologize. I just assumed you,35
scena/mp2010_12.dat:0x132b3,scena/mp2010_12.dat,Election business...?,22
scena/mp2010_12.dat:0x132dd,scena/mp2010_12.dat,Wait a second! So is your husband...,37
scena/mp2010_12.dat:0x13318,scena/mp2010_12.dat,"Yes, my husband Norman is running for mayor.",45
scena/mp2010_12.dat:0x1335c,scena/mp2010_12.dat,on the top floor of the hotel.,31
scena/mp2010_12.dat:0x1337b,scena/mp2010_12.dat,His campaign headquarters is,29
scena/mp2010_12.dat:0x133a7,scena/mp2010_12.dat,their election business there.,31
scena/mp2010_12.dat:0x133c6,scena/mp2010_12.dat,He and his supporters are doing all,36
scena/mp2010_12.dat:0x133f9,scena/mp2010_12.dat,"Oh, right.",11
scena/mp2010_12.dat:0x13417,scena/mp2010_12.dat,"Well, we're actually here from the Bracer Guild.",49
scena/mp2010_12.dat:0x1345c,scena/mp2010_12.dat,We need to ask your son a few questions.,41
scena/mp2010_12.dat:0x13498,scena/mp2010_12.dat,The Bracer Guild?,18
scena/mp2010_12.dat:0x134c9,scena/mp2010_12.dat,in some sort of trouble?,25
scena/mp2010_12.dat:0x134e2,scena/mp2010_12.dat,"Um, er, oh dear! Is Belden",27
scena/mp2010_12.dat:0x1350c,scena/mp2010_12.dat,"No, no, nothing like that.",27
scena/mp2010_12.dat:0x13537,scena/mp2010_12.dat,Rumor has it that he saw something strange.,44
scena/mp2010_12.dat:0x13572,scena/mp2010_12.dat,We want to get some more info from him.,40
scena/mp2010_12.dat:0x135a9,scena/mp2010_12.dat,"No, it's okay. Don't worry.",28
scena/mp2010_12.dat:0x135d5,scena/mp2010_12.dat,"The thing is, apparently he saw something strange.",51
scena/mp2010_12.dat:0x13617,scena/mp2010_12.dat,We're just here to find out more about it.,43
scena/mp2010_12.dat:0x13664,scena/mp2010_12.dat,Something strange?,19
scena/mp2010_12.dat:0x13686,scena/mp2010_12.dat,Didn't he tell you?,20
scena/mp2010_12.dat:0x136ad,scena/mp2010_12.dat,"It's rather embarrassing, but...",33
scena/mp2010_12.dat:0x136ee,scena/mp2010_12.dat,he's barely spoken to me since he got back.,44
scena/mp2010_12.dat:0x1371a,scena/mp2010_12.dat,"Although it's nice to have him home again,",43
scena/mp2010_12.dat:0x13754,scena/mp2010_12.dat,that he hasn't managed to talk to him either.,46
scena/mp2010_12.dat:0x13782,scena/mp2010_12.dat,And my husband's so caught up in the election,46
scena/mp2010_12.dat:0x137c4,scena/mp2010_12.dat,"Oh, that's too bad...",22
scena/mp2010_12.dat:0x137ed,scena/mp2010_12.dat,So is it okay if we go chat with him?,38
scena/mp2010_12.dat:0x13826,scena/mp2010_12.dat,"If he's feeling upset, he might need to talk.",46
scena/mp2010_12.dat:0x13867,scena/mp2010_12.dat,Do you mind if we go talk with him?,36
scena/mp2010_12.dat:0x1389e,scena/mp2010_12.dat,"If he's feeling troubled, he might like to chat.",49
scena/mp2010_12.dat:0x138f0,scena/mp2010_12.dat,"Yes, you could be right. Thank you very much.",46
scena/mp2010_12.dat:0x13946,scena/mp2010_12.dat,"He's just upstairs. Please, go on up.",38
scena/mp2010_12.dat:0x139b5,scena/mp2010_12.dat,Young Man,10
scena/mp2010_12.dat:0x139f2,scena/mp2010_12.dat,"Um, excuse me?",15
scena/mp2010_12.dat:0x13a10,scena/mp2010_12.dat,What am I doing here?,22
scena/mp2010_12.dat:0x13a36,scena/mp2010_12.dat,Skulking back home just because Dad's not around.,50
scena/mp2010_12.dat:0x13a77,scena/mp2010_12.dat,...I'm such a loser...,23
scena/mp2010_12.dat:0x13ac6,scena/mp2010_12.dat,"Hey, kid.",10
scena/mp2010_12.dat:0x13adf,scena/mp2010_12.dat,We're trying to talk to you. Turn around!,42
scena/mp2010_12.dat:0x13b18,scena/mp2010_12.dat,"Um, hellooo?!",14
scena/mp2010_12.dat:0x13b36,scena/mp2010_12.dat,"Turn around, will you?!",24
scena/mp2010_12.dat:0x13b4e,scena/mp2010_12.dat,We're trying to talk to you.,29
scena/mp2010_12.dat:0x13bc2,scena/mp2010_12.dat,Wh-Who are you guys?!,22
scena/mp2010_12.dat:0x13be7,scena/mp2010_12.dat,"It's Belden, right? Don't you remember me?",43
scena/mp2010_12.dat:0x13c9a,scena/mp2010_12.dat,"B-But, why are you in my house?!",33
scena/mp2010_12.dat:0x13ccf,scena/mp2010_12.dat,Your mom let us in.,20
scena/mp2010_12.dat:0x13ce3,scena/mp2010_12.dat,We've got some questions for you.,34
scena/mp2010_12.dat:0x13d18,scena/mp2010_12.dat,Is now a good time?,20
scena/mp2010_12.dat:0x13d4e,scena/mp2010_12.dat,Y-Yeah... I guess so.,22
scena/mp2010_12.dat:0x13d74,scena/mp2010_12.dat,"...So, what kind of questions?",31
scena/mp2010_12.dat:0x13daf,scena/mp2010_12.dat,So you've finally noticed us!,30
scena/mp2010_12.dat:0x13de0,scena/mp2010_12.dat,"You're Belden, right?",22
scena/mp2010_12.dat:0x13e1e,scena/mp2010_12.dat,"Um...yeah, I am.",17
scena/mp2010_12.dat:0x13e3e,scena/mp2010_12.dat,"the Royal Tournament, right?",29
scena/mp2010_12.dat:0x13e5b,scena/mp2010_12.dat,"Hey, I know you. You were in",29
scena/mp2010_12.dat:0x13e98,scena/mp2010_12.dat,Yep. I'm Estelle Bright.,25
scena/mp2010_12.dat:0x13ec0,scena/mp2010_12.dat,"And this is my mentor, Scherazard Harvey.",42
scena/mp2010_12.dat:0x13ef9,scena/mp2010_12.dat,"Hehe, nice to meet you.",24
scena/mp2010_12.dat:0x13f44,scena/mp2010_12.dat,So what are you doing here?,28
scena/mp2010_12.dat:0x13f94,scena/mp2010_12.dat,some kind of 'white shadow.',29
scena/mp2010_12.dat:0x13fb1,scena/mp2010_12.dat,"Well, we heard that you'd seen",31
scena/mp2010_12.dat:0x13fe4,scena/mp2010_12.dat,We're wondering if you could tell us more.,43
scena/mp2010_12.dat:0x1403f,scena/mp2010_12.dat,don't want to talk about it.,29
scena/mp2010_12.dat:0x1405c,scena/mp2010_12.dat,"The thing is, I really, really",31
scena/mp2010_12.dat:0x1408b,scena/mp2010_12.dat,it more and get freaked out again.,35
scena/mp2010_12.dat:0x140ae,scena/mp2010_12.dat,"If I talk about it, I'll remember",34
scena/mp2010_12.dat:0x140df,scena/mp2010_12.dat,<S5>Say what now?!,19
scena/mp2010_12.dat:0x14113,scena/mp2010_12.dat,"Okay, okay! I'll talk, okay?!",30
scena/mp2010_12.dat:0x14141,scena/mp2010_12.dat,"Calm down, Agate. No need to threaten the kid.",47
scena/mp2010_12.dat:0x14183,scena/mp2010_12.dat,"We want him to talk, don't we?",31
scena/mp2010_12.dat:0x141bf,scena/mp2010_12.dat,"Come on, kid, out with it!",27
scena/mp2010_12.dat:0x141f8,scena/mp2010_12.dat,*Sigh*...Fine. I'll talk.,26
scena/mp2010_12.dat:0x14222,scena/mp2010_12.dat,at the warehouse where the gang hangs out.,43
scena/mp2010_12.dat:0x1424d,scena/mp2010_12.dat,"So, until about a week ago, I was living",41
scena/mp2010_12.dat:0x1428a,scena/mp2010_12.dat,some food every now and then.,30
scena/mp2010_12.dat:0x142a8,scena/mp2010_12.dat,I only came back here to grab,30
scena/mp2010_12.dat:0x142d5,scena/mp2010_12.dat,and getting up to all kinds of stuff.,38
scena/mp2010_12.dat:0x142fb,scena/mp2010_12.dat,I was sleeping over there with the guys,40
scena/mp2010_12.dat:0x1434b,scena/mp2010_12.dat,S-Sounds like it was really scary...,37
scena/mp2010_12.dat:0x14383,scena/mp2010_12.dat,Hey. Don't talk like that.,27
scena/mp2010_12.dat:0x143ad,scena/mp2010_12.dat,"You'll tell me about it, won't you?",36
scena/mp2010_12.dat:0x143e1,scena/mp2010_12.dat,"Um, but...",11
scena/mp2010_12.dat:0x14428,scena/mp2010_12.dat,"Hehe, if you tell me, then I might",35
scena/mp2010_12.dat:0x1448e,scena/mp2010_12.dat,"C'mon, Schera...now's not the time for flirting!",49
scena/mp2010_12.dat:0x144e1,scena/mp2010_12.dat,No need to be so serious.,26
scena/mp2010_12.dat:0x1450a,scena/mp2010_12.dat,So...do you feel like talking now?,35
scena/mp2010_12.dat:0x1454b,scena/mp2010_12.dat,*Sigh*...Fine. I'll talk.,26
scena/mp2010_12.dat:0x14575,scena/mp2010_12.dat,at the warehouse where the gang hangs out.,43
scena/mp2010_12.dat:0x145a0,scena/mp2010_12.dat,"So, until about a week ago, I was living",41
scena/mp2010_12.dat:0x145d8,scena/mp2010_12.dat,some food every now and then.,30
scena/mp2010_12.dat:0x145f6,scena/mp2010_12.dat,I only came back here to grab,30
scena/mp2010_12.dat:0x14623,scena/mp2010_12.dat,and getting up to all kinds of stuff.,38
scena/mp2010_12.dat:0x14649,scena/mp2010_12.dat,I was sleeping over there with the guys,40
scena/mp2010_12.dat:0x14680,scena/mp2010_12.dat,I don't get it. Why would you do that?!,40
scena/mp2010_12.dat:0x146b8,scena/mp2010_12.dat,right nearby.,14
scena/mp2010_12.dat:0x146c6,scena/mp2010_12.dat,"You've got this lovely, cozy home",34
scena/mp2010_12.dat:0x146f7,scena/mp2010_12.dat,"You did something similar, right, Agate?",41
scena/mp2010_12.dat:0x1472f,scena/mp2010_12.dat,...Zip it. Stay on topic.,26
scena/mp2010_12.dat:0x14769,scena/mp2010_12.dat,"So, what happened?",19
scena/mp2010_12.dat:0x1478b,scena/mp2010_12.dat,"One night, a week ago...",25
scena/mp2010_12.dat:0x147b4,scena/mp2010_12.dat,asleep at the warehouse when I suddenly woke up.,49
scena/mp2010_12.dat:0x147e5,scena/mp2010_12.dat,The guys and I had been drinking as usual. I was,49
scena/mp2010_12.dat:0x14825,scena/mp2010_12.dat,And that's when I saw it.,26
scena/mp2010_12.dat:0x1483f,scena/mp2010_12.dat,I went outside to get a breath of fresh air...,47
scena/mp2010_12.dat:0x14882,scena/mp2010_12.dat,Hehe. Young and stupid. That's why.,36
scena/mp2010_12.dat:0x148cb,scena/mp2010_12.dat,"So, what happened?",19
scena/mp2010_12.dat:0x148f1,scena/mp2010_12.dat,"One night, a week ago...",25
scena/mp2010_12.dat:0x1491a,scena/mp2010_12.dat,asleep at the warehouse when I suddenly woke up.,49
scena/mp2010_12.dat:0x1494b,scena/mp2010_12.dat,The guys and I had been drinking as usual. I was,49
scena/mp2010_12.dat:0x1498b,scena/mp2010_12.dat,And that's when I saw it.,26
scena/mp2010_12.dat:0x149a5,scena/mp2010_12.dat,I went outside to get a breath of fresh air...,47
scena/mp2010_12.dat:0x149e8,scena/mp2010_12.dat,'It'...? You mean the 'white shadow?',38
scena/mp2010_12.dat:0x14a28,scena/mp2010_12.dat,Yeah... A 'white shadow' floating in the air.,46
scena/mp2010_12.dat:0x14a6d,scena/mp2010_12.dat,and old-fashioned clothes.,27
scena/mp2010_12.dat:0x14a88,scena/mp2010_12.dat,It was wearing a cape-like thing,33
scena/mp2010_12.dat:0x14ab8,scena/mp2010_12.dat,And it was dancing around in the air.,38
scena/mp2010_12.dat:0x14aed,scena/mp2010_12.dat,A-Ahaha... That's pretty specific...,37
scena/mp2010_12.dat:0x14b39,scena/mp2010_12.dat,You sure you weren't just groggy from the booze?,49
scena/mp2010_12.dat:0x14b79,scena/mp2010_12.dat,Definitely. I know what I saw.,31
scena/mp2010_12.dat:0x14bac,scena/mp2010_12.dat,to scream but no sound came out.,33
scena/mp2010_12.dat:0x14bcd,scena/mp2010_12.dat,I sobered up in an instant and I tried,39
scena/mp2010_12.dat:0x14c08,scena/mp2010_12.dat,to wake everyone up.,21
scena/mp2010_12.dat:0x14c1d,scena/mp2010_12.dat,dashed back to the warehouse yelling,37
scena/mp2010_12.dat:0x14c42,scena/mp2010_12.dat,The ghost flew off to the northeast and I,42
scena/mp2010_12.dat:0x14c80,scena/mp2010_12.dat,Rocco punched me for waking him up.,36
scena/mp2010_12.dat:0x14cb9,scena/mp2010_12.dat,Huh. I see.,12
scena/mp2010_12.dat:0x14ce1,scena/mp2010_12.dat,Any idea around what time?,27
scena/mp2010_12.dat:0x14cfc,scena/mp2010_12.dat,So it was the middle of the night.,35
scena/mp2010_12.dat:0x14d2e,scena/mp2010_12.dat,"Um, let's see... I'd say it was around 2-ish.",46
scena/mp2010_12.dat:0x14d6f,scena/mp2010_12.dat,Maybe you were just groggy from the booze?,43
scena/mp2010_12.dat:0x14da9,scena/mp2010_12.dat,Definitely not. I know what I saw.,35
scena/mp2010_12.dat:0x14de1,scena/mp2010_12.dat,to scream but no sound came out.,33
scena/mp2010_12.dat:0x14e02,scena/mp2010_12.dat,I sobered up in an instant and I tried,39
scena/mp2010_12.dat:0x14e3d,scena/mp2010_12.dat,to wake everyone up.,21
scena/mp2010_12.dat:0x14e52,scena/mp2010_12.dat,dashed back to the warehouse yelling,37
scena/mp2010_12.dat:0x14e77,scena/mp2010_12.dat,The ghost flew off to the northeast and I,42
scena/mp2010_12.dat:0x14eb5,scena/mp2010_12.dat,Rocco punched me for waking him up.,36
scena/mp2010_12.dat:0x14efc,scena/mp2010_12.dat,"Hmm, I see.",12
scena/mp2010_12.dat:0x14f18,scena/mp2010_12.dat,Any idea around what time?,27
scena/mp2010_12.dat:0x14f33,scena/mp2010_12.dat,So it was the middle of the night.,35
scena/mp2010_12.dat:0x14f65,scena/mp2010_12.dat,"Um, let's see... I'd say it was around two-ish.",48
scena/mp2010_12.dat:0x14fb2,scena/mp2010_12.dat,...Oh no! Now I can picture the whole thing again!,51
scena/mp2010_12.dat:0x14ff5,scena/mp2010_12.dat,home was so I could forget!,28
scena/mp2010_12.dat:0x15011,scena/mp2010_12.dat,The whole reason I came back,29
scena/mp2010_12.dat:0x1503e,scena/mp2010_12.dat,"So that's why you came back, huh?",34
scena/mp2010_12.dat:0x1507c,scena/mp2010_12.dat,keep on sleeping near where you saw a ghost.,45
scena/mp2010_12.dat:0x150a9,scena/mp2010_12.dat,I guess it makes sense you wouldn't want to,44
scena/mp2010_12.dat:0x150e4,scena/mp2010_12.dat,"Huh, not much of a rebel, are you?",35
scena/mp2010_12.dat:0x15117,scena/mp2010_12.dat,"Ravens and staying home, kid.",30
scena/mp2010_12.dat:0x15135,scena/mp2010_12.dat,You'd be better off quitting the,33
scena/mp2010_12.dat:0x15172,scena/mp2010_12.dat,Yeah... I know I'm not cut out for it.,39
scena/mp2010_12.dat:0x151b5,scena/mp2010_12.dat,But I just can't stand the idea of seeing my dad.,50
scena/mp2010_12.dat:0x151fa,scena/mp2010_12.dat,hotel all the time with his election work.,43
scena/mp2010_12.dat:0x15225,scena/mp2010_12.dat,It's okay right now because he's over at the,45
scena/mp2010_12.dat:0x15261,scena/mp2010_12.dat,"home comforts now, huh?",24
scena/mp2010_12.dat:0x15279,scena/mp2010_12.dat,"Hehe, I bet you've come to appreciate",38
scena/mp2010_12.dat:0x152bf,scena/mp2010_12.dat,to ditch the whole delinquent lifestyle?,41
scena/mp2010_12.dat:0x152e8,scena/mp2010_12.dat,Why don't you use this as an opportunity,41
scena/mp2010_12.dat:0x1532d,scena/mp2010_12.dat,Yeah... I know I'm not cut out for it.,39
scena/mp2010_12.dat:0x1536c,scena/mp2010_12.dat,But I just can't stand the idea of seeing my dad.,50
scena/mp2010_12.dat:0x153b6,scena/mp2010_12.dat,hotel all the time with his election work.,43
scena/mp2010_12.dat:0x153e1,scena/mp2010_12.dat,It's okay right now because he's over at the,45
scena/mp2010_12.dat:0x1541d,scena/mp2010_12.dat,I know I'll have to face him.,30
scena/mp2010_12.dat:0x1543b,scena/mp2010_12.dat,"But when the election's over,",30
scena/mp2010_12.dat:0x1546e,scena/mp2010_12.dat,<P1>he'll probably get even stricter...,40
scena/mp2010_12.dat:0x15496,scena/mp2010_12.dat,"And if he does become mayor,",29
scena/mp2010_12.dat:0x154c7,scena/mp2010_12.dat,just trying to run away from your problems.,44
scena/mp2010_12.dat:0x154f3,scena/mp2010_12.dat,"Yeah, but in the end, it sounds like you're",44
scena/mp2010_12.dat:0x15582,scena/mp2010_12.dat,"Looks like you've opened your eyes, huh?",41
scena/mp2010_12.dat:0x155bb,scena/mp2010_12.dat,Stop running to other people.,30
scena/mp2010_12.dat:0x155d9,scena/mp2010_12.dat,You need to figure this out yourself.,38
scena/mp2010_12.dat:0x1562b,scena/mp2010_12.dat,I'll tell your mom the same thing.,35
scena/mp2010_12.dat:0x15687,scena/mp2010_12.dat,We're done here.,17
scena/mp2010_12.dat:0x156a8,scena/mp2010_12.dat,"Estelle, let's head for the next one.",38
scena/mp2010_12.dat:0x156dd,scena/mp2010_12.dat,Sure. Let's go!,16
scena/mp2010_12.dat:0x15706,scena/mp2010_12.dat,"Belden, thanks for your help, okay?",36
scena/mp2010_12.dat:0x1575a,scena/mp2010_12.dat,"Come on now, cheer up, kiddo.",30
scena/mp2010_12.dat:0x15854,scena/mp2010_12.dat,"WH-WHOA! Schera, what are you doing?!",38
scena/mp2010_12.dat:0x15899,scena/mp2010_12.dat,for passing on information.,28
scena/mp2010_12.dat:0x158b5,scena/mp2010_12.dat,"Hehe, just a little thank you",30
scena/mp2010_12.dat:0x158f8,scena/mp2010_12.dat,own answers from now on.,25
scena/mp2010_12.dat:0x15911,scena/mp2010_12.dat,You should try to find your,28
scena/mp2010_12.dat:0x1593d,scena/mp2010_12.dat,"You're the only one who can, nobody else.",42
scena/mp2010_12.dat:0x159c2,scena/mp2010_12.dat,So... I think we're done here.,31
scena/mp2010_12.dat:0x159f6,scena/mp2010_12.dat,"Estelle, let's get moving.",27
scena/mp2010_12.dat:0x15a2f,scena/mp2010_12.dat,Er... Right.,13
scena/mp2010_12.dat:0x15a51,scena/mp2010_12.dat,"Belden, thanks for your help, okay?",36
