offset,file,text_en,byte_budget
scena/mp2010_09.dat:0x2b0c1,scena/mp2010_09.dat,pretty helpful.,16
scena/mp2010_09.dat:0x2b0d1,scena/mp2010_09.dat,Those Ravens youngsters have been,34
scena/mp2010_09.dat:0x2b102,scena/mp2010_09.dat,textbook case.,15
scena/mp2010_09.dat:0x2b111,scena/mp2010_09.dat,"work after rehabilitation, and these guys are a",48
scena/mp2010_09.dat:0x2b141,scena/mp2010_09.dat,"The more rebellious someone is, the harder they",48
scena/mp2010_09.dat:0x2b180,scena/mp2010_09.dat,pretty helpful.,16
scena/mp2010_09.dat:0x2b190,scena/mp2010_09.dat,Those Ravens youngsters have been,34
scena/mp2010_09.dat:0x2b1c1,scena/mp2010_09.dat,How were the orphanage kids?,29
scena/mp2010_09.dat:0x2b1de,scena/mp2010_09.dat,"Hey there, nice to see you.",28
scena/mp2010_09.dat:0x2b20d,scena/mp2010_09.dat,Balls of energy.,17
scena/mp2010_09.dat:0x2b22e,scena/mp2010_09.dat,It seems they're getting back on their feet.,45
scena/mp2010_09.dat:0x2b26a,scena/mp2010_09.dat,the hardier they grow.,23
scena/mp2010_09.dat:0x2b281,scena/mp2010_09.dat,"Mm-hmm, the younger the sprout,",32
scena/mp2010_09.dat:0x2b2b4,scena/mp2010_09.dat,We could stand to learn a thing or two from them.,50
scena/mp2010_09.dat:0x2b2fa,scena/mp2010_09.dat,Don't I know it.,17
scena/mp2010_09.dat:0x2b31b,scena/mp2010_09.dat,all the way out here.,22
scena/mp2010_09.dat:0x2b331,scena/mp2010_09.dat,I can hear those campaign folks,32
scena/mp2010_09.dat:0x2b360,scena/mp2010_09.dat,the peace of those praying.,28
scena/mp2010_09.dat:0x2b37c,scena/mp2010_09.dat,I'm worried they might disturb,31
scena/mp2010_09.dat:0x2b3aa,scena/mp2010_09.dat,*Sigh* I'm at my wit's end.,28
scena/mp2010_09.dat:0x2b3d5,scena/mp2010_09.dat,in as a Sunday School teacher...,33
scena/mp2010_09.dat:0x2b3f6,scena/mp2010_09.dat,We asked a bracer to sub,25
scena/mp2010_09.dat:0x2b41e,scena/mp2010_09.dat,to accept due to work obligations.,35
scena/mp2010_09.dat:0x2b441,scena/mp2010_09.dat,"Unfortunately, they were unable",32
scena/mp2010_09.dat:0x2b470,scena/mp2010_09.dat,to send a replacement immediately.,35
scena/mp2010_09.dat:0x2b493,scena/mp2010_09.dat,*Sigh* I'll need to ask the guild,34
scena/mp2010_09.dat:0x2b4c4,scena/mp2010_09.dat,come teach is apparently busy.,31
scena/mp2010_09.dat:0x2b4e3,scena/mp2010_09.dat,The bracer who was supposed to,31
scena/mp2010_09.dat:0x2b511,scena/mp2010_09.dat,to send a replacement immediately.,35
scena/mp2010_09.dat:0x2b534,scena/mp2010_09.dat,I'll need to ask the guild,27
scena/mp2010_09.dat:0x2b55e,scena/mp2010_09.dat,outside for a while now...,27
scena/mp2010_09.dat:0x2b579,scena/mp2010_09.dat,There's been quite a commotion,31
scena/mp2010_09.dat:0x2b5a7,scena/mp2010_09.dat,Or maybe I'm just imagining things...,38
scena/mp2010_09.dat:0x2b5dc,scena/mp2010_09.dat,*Sigh* Is that teacher ever going to show up?,46
scena/mp2010_09.dat:0x2b619,scena/mp2010_09.dat,over before he gets here.,26
scena/mp2010_09.dat:0x2b633,scena/mp2010_09.dat,"At this rate, class will be",28
scena/mp2010_09.dat:0x2b65e,scena/mp2010_09.dat,Thanks for filling in at the last minute.,42
scena/mp2010_09.dat:0x2b688,scena/mp2010_09.dat,"Well, guys...",14
scena/mp2010_09.dat:0x2b6a5,scena/mp2010_09.dat,the kids thanks to you.,24
scena/mp2010_09.dat:0x2b6bd,scena/mp2010_09.dat,I was able to avoid disappointing,34
scena/mp2010_09.dat:0x2b6ee,scena/mp2010_09.dat,I know how busy you all are...,31
scena/mp2010_09.dat:0x2b71c,scena/mp2010_09.dat,helping out the local community.,33
scena/mp2010_09.dat:0x2b73d,scena/mp2010_09.dat,But I hope you'll continue,27
scena/mp2010_09.dat:0x2b767,scena/mp2010_09.dat,"whatever we can, whenever possible!",36
scena/mp2010_09.dat:0x2b78b,scena/mp2010_09.dat,We're always happy to do,25
scena/mp2010_09.dat:0x2b7b8,scena/mp2010_09.dat,Thanks for filling in at the last minute.,42
scena/mp2010_09.dat:0x2b7f1,scena/mp2010_09.dat,the kids thanks to you.,24
scena/mp2010_09.dat:0x2b809,scena/mp2010_09.dat,I was able to avoid disappointing,34
scena/mp2010_09.dat:0x2b83a,scena/mp2010_09.dat,Thanks for filling in at the last minute.,42
scena/mp2010_09.dat:0x2b864,scena/mp2010_09.dat,"Well, guys...",14
scena/mp2010_09.dat:0x2b881,scena/mp2010_09.dat,I know how busy you all are...,31
scena/mp2010_09.dat:0x2b8af,scena/mp2010_09.dat,understanding of common knowledge.,35
scena/mp2010_09.dat:0x2b8d2,scena/mp2010_09.dat,But you should have at least a basic,37
scena/mp2010_09.dat:0x2b906,scena/mp2010_09.dat,who keep them safe. Don't forget that.,39
scena/mp2010_09.dat:0x2b92d,scena/mp2010_09.dat,Those kids look up to the folks,32
scena/mp2010_09.dat:0x2b95c,scena/mp2010_09.dat,Ugh... We'll do better next time...,36
scena/mp2010_09.dat:0x2b994,scena/mp2010_09.dat,Thanks for filling in at the last minute.,42
scena/mp2010_09.dat:0x2b9cd,scena/mp2010_09.dat,up on the basics going forward.,32
scena/mp2010_09.dat:0x2b9ed,scena/mp2010_09.dat,I'd appreciate it if you could brush,37
scena/mp2010_09.dat:0x2ba21,scena/mp2010_09.dat,Thanks for your help the other day.,36
scena/mp2010_09.dat:0x2ba45,scena/mp2010_09.dat,"Hello there, bracer.",21
scena/mp2010_09.dat:0x2ba69,scena/mp2010_09.dat,Your class was a hit with the children as well.,48
scena/mp2010_09.dat:0x2baa8,scena/mp2010_09.dat,keep the peace in the kingdom.,31
scena/mp2010_09.dat:0x2bac7,scena/mp2010_09.dat,Please keep working hard to,28
scena/mp2010_09.dat:0x2baf2,scena/mp2010_09.dat,Thanks for your help the other day.,36
scena/mp2010_09.dat:0x2bb16,scena/mp2010_09.dat,"Hello there, bracer.",21
scena/mp2010_09.dat:0x2bb3a,scena/mp2010_09.dat,prepared a bit more in advance.,32
scena/mp2010_09.dat:0x2bb5a,scena/mp2010_09.dat,"Next time, I'd appreciate it if you",36
scena/mp2010_09.dat:0x2bb8d,scena/mp2010_09.dat,if you can't answer their questions.,37
scena/mp2010_09.dat:0x2bbb2,scena/mp2010_09.dat,You won't earn the children's trust,36
scena/mp2010_09.dat:0x2bbe5,scena/mp2010_09.dat,guest teacher at Sunday School...,34
scena/mp2010_09.dat:0x2bc07,scena/mp2010_09.dat,We invited a bracer to act as a,32
scena/mp2010_09.dat:0x2bc36,scena/mp2010_09.dat,of their own guild's rules.,28
scena/mp2010_09.dat:0x2bc52,scena/mp2010_09.dat,But they didn't even seem sure,31
scena/mp2010_09.dat:0x2bc80,scena/mp2010_09.dat,to keep on top of their studies...,35
scena/mp2010_09.dat:0x2bca3,scena/mp2010_09.dat,*Sigh* I'd appreciate it if they'd try,39
scena/mp2010_09.dat:0x2bcd9,scena/mp2010_09.dat,the town descended into chaos.,31
scena/mp2010_09.dat:0x2bcf8,scena/mp2010_09.dat,"The moment the orbments stopped working,",41
scena/mp2010_09.dat:0x2bd30,scena/mp2010_09.dat,stormed the mayor's residence...,33
scena/mp2010_09.dat:0x2bd51,scena/mp2010_09.dat,Outraged and panicked citizens,31
scena/mp2010_09.dat:0x2bd7f,scena/mp2010_09.dat,but I swear we were on the verge of a riot.,44
scena/mp2010_09.dat:0x2bdab,scena/mp2010_09.dat,"The Father managed to talk them down,",38
scena/mp2010_09.dat:0x2bde0,scena/mp2010_09.dat,the town descended into chaos.,31
scena/mp2010_09.dat:0x2bdff,scena/mp2010_09.dat,"The moment the orbments stopped working,",41
scena/mp2010_09.dat:0x2be37,scena/mp2010_09.dat,working along with the orbments.,33
scena/mp2010_09.dat:0x2be58,scena/mp2010_09.dat,It's like everyone's minds stopped,35
scena/mp2010_09.dat:0x2be8a,scena/mp2010_09.dat,is one of the few bright spots.,32
scena/mp2010_09.dat:0x2beaa,scena/mp2010_09.dat,The rehabilitation of those warehouse teens,44
scena/mp2010_09.dat:0x2bee5,scena/mp2010_09.dat,when I see them on the street.,31
scena/mp2010_09.dat:0x2bf04,scena/mp2010_09.dat,I always make a point of saying hello,38
scena/mp2010_09.dat:0x2bf39,scena/mp2010_09.dat,on the right path.,19
scena/mp2010_09.dat:0x2bf4c,scena/mp2010_09.dat,I truly hope they continue,27
scena/mp2010_09.dat:0x2bf76,scena/mp2010_09.dat,is one of the few bright spots.,32
scena/mp2010_09.dat:0x2bf96,scena/mp2010_09.dat,The rehabilitation of those warehouse teens,44
scena/mp2010_09.dat:0x2bfd1,scena/mp2010_09.dat,on the right path.,19
scena/mp2010_09.dat:0x2bfe4,scena/mp2010_09.dat,I truly hope they continue,27
scena/mp2010_09.dat:0x2c00e,scena/mp2010_09.dat,I came to Ruan to meet with an acquaintance...,47
scena/mp2010_09.dat:0x2c04c,scena/mp2010_09.dat,"they are, it seems I'm stuck here for now.",43
scena/mp2010_09.dat:0x2c077,scena/mp2010_09.dat,"Unfortunately, with things the way",35
scena/mp2010_09.dat:0x2c0a9,scena/mp2010_09.dat,all I can do is pray to Aidios.,32
scena/mp2010_09.dat:0x2c0c9,scena/mp2010_09.dat,"*Sigh* At any rate,",20
scena/mp2010_09.dat:0x2c0ec,scena/mp2010_09.dat,You all should be praying as well.,35
scena/mp2010_09.dat:0x2c11e,scena/mp2010_09.dat,all you can do is pray.,24
scena/mp2010_09.dat:0x2c136,scena/mp2010_09.dat,"When something like this happens,",34
scena/mp2010_09.dat:0x2c167,scena/mp2010_09.dat,"Oh, Aidios... Please have mercy on us.",39
scena/mp2010_09.dat:0x2c19e,scena/mp2010_09.dat,Even those who have lost faith will surely repent.,51
scena/mp2010_09.dat:0x2c1e1,scena/mp2010_09.dat,"Oh, Aidios... Please have mercy on us.",39
scena/mp2010_09.dat:0x2c218,scena/mp2010_09.dat,I'll take a short break before heading out.,44
scena/mp2010_09.dat:0x2c253,scena/mp2010_09.dat,There are a couple things I need to look into.,47
scena/mp2010_09.dat:0x2c291,scena/mp2010_09.dat,Let's see... The Central Factory was built in 1157.,52
scena/mp2010_09.dat:0x2c2d4,scena/mp2010_09.dat,with regular service starting in 1175...,41
scena/mp2010_09.dat:0x2c2fd,scena/mp2010_09.dat,"The Calatrava's first test flight was in 1168,",47
scena/mp2010_09.dat:0x2c33b,scena/mp2010_09.dat,it was called the Technical Factory?,37
scena/mp2010_09.dat:0x2c360,scena/mp2010_09.dat,"Wait, when the Central Factory was founded,",44
scena/mp2010_09.dat:0x2c39b,scena/mp2010_09.dat,so I gotta be careful not to mix them up...,44
scena/mp2010_09.dat:0x2c3c7,scena/mp2010_09.dat,"I can see that being on the exam,",34
scena/mp2010_09.dat:0x2c3f8,scena/mp2010_09.dat,"events, too, which is how they get you.",40
scena/mp2010_09.dat:0x2c420,scena/mp2010_09.dat,Technical questions sometimes cover current,44
scena/mp2010_09.dat:0x2c45b,scena/mp2010_09.dat,"state-of-the-art airship, is 32 arge... right?",47
scena/mp2010_09.dat:0x2c48a,scena/mp2010_09.dat,"The total length of the Arseille, our nation's",47
scena/mp2010_09.dat:0x2c4c8,scena/mp2010_09.dat,"...Nope, it's 42 arge.",23
scena/mp2010_09.dat:0x2c4ee,scena/mp2010_09.dat,Let's see... Alicia II took the throne in 1162.,48
scena/mp2010_09.dat:0x2c52d,scena/mp2010_09.dat,Crown Prince Judis passed away in...,37
scena/mp2010_09.dat:0x2c552,scena/mp2010_09.dat,"And after that,",16
scena/mp2010_09.dat:0x2c5a2,scena/mp2010_09.dat,"...Shoot, I forgot again.",26
scena/mp2010_09.dat:0x2c5cb,scena/mp2010_09.dat,Was it 1187? I'll remember this time.,38
scena/mp2010_09.dat:0x2c600,scena/mp2010_09.dat,"Judis died in 1187. 1187, got it?",34
scena/mp2010_09.dat:0x2c631,scena/mp2010_09.dat,I'm studying with Eletta right now!,36
scena/mp2010_09.dat:0x2c664,scena/mp2010_09.dat,"So, you're not just a bracer, but a teacher, too?",50
scena/mp2010_09.dat:0x2c6a5,scena/mp2010_09.dat,I had no idea.,15
scena/mp2010_09.dat:0x2c6c3,scena/mp2010_09.dat,Sunday School now.,19
scena/mp2010_09.dat:0x2c6d6,scena/mp2010_09.dat,Heehee! I'm old enough to go to,32
scena/mp2010_09.dat:0x2c726,scena/mp2010_09.dat,I'll study real hard so I can go to the,40
scena/mp2010_09.dat:0x2c75d,scena/mp2010_09.dat,"Oh, you're the teacher from earlier.",37
scena/mp2010_09.dat:0x2c791,scena/mp2010_09.dat,Did you come back to teach me more stuff?,42
scena/mp2010_09.dat:0x2c7ca,scena/mp2010_09.dat,the landing port.,18
scena/mp2010_09.dat:0x2c7dc,scena/mp2010_09.dat,I usually see bracers around,29
scena/mp2010_09.dat:0x2c808,scena/mp2010_09.dat,so it must be really hard work.,32
scena/mp2010_09.dat:0x2c828,scena/mp2010_09.dat,"They always seem busy,",23
scena/mp2010_09.dat:0x2c84e,scena/mp2010_09.dat,will be ending soon.,21
scena/mp2010_09.dat:0x2c863,scena/mp2010_09.dat,Hmm... I wonder if class,25
scena/mp2010_09.dat:0x2c88b,scena/mp2010_09.dat,airliner will show up.,23
scena/mp2010_09.dat:0x2c8a2,scena/mp2010_09.dat,"If I don't hurry, the next",27
scena/mp2010_09.dat:0x2c8cc,scena/mp2010_09.dat,Father Tea-door's classes are so fun!,38
scena/mp2010_09.dat:0x2c901,scena/mp2010_09.dat,"Ya know, bracers really are pretty cool.",41
scena/mp2010_09.dat:0x2c939,scena/mp2010_09.dat,"I wanna be a bracer, too, someday.",35
scena/mp2010_09.dat:0x2c987,scena/mp2010_09.dat,"Oh, greetings, bracers.",24
scena/mp2010_09.dat:0x2c9b8,scena/mp2010_09.dat,you've seen the bulletin board?,32
scena/mp2010_09.dat:0x2c9d8,scena/mp2010_09.dat,Would I be correct in assuming,31
scena/mp2010_09.dat:0x2ca1a,scena/mp2010_09.dat,You'd be very correct.,23
scena/mp2010_09.dat:0x2ca45,scena/mp2010_09.dat,"So, what's this job of yours and why's it urgent?",50
scena/mp2010_09.dat:0x2caa1,scena/mp2010_09.dat, today.,8
scena/mp2010_09.dat:0x2caa9,scena/mp2010_09.dat,"Simply put, we're in need of",29
scena/mp2010_09.dat:0x2cae5,scena/mp2010_09.dat,Well? Interested in educating the nation's youth?,50
scena/mp2010_09.dat:0x2cb26,scena/mp2010_09.dat,"Ah, bracers. Hello again.",26
scena/mp2010_09.dat:0x2cb59,scena/mp2010_09.dat,We'd love to have you.,23
scena/mp2010_09.dat:0x2cb70,scena/mp2010_09.dat,That teaching position's still open.,37
scena/mp2010_09.dat:0x2cbbb,scena/mp2010_09.dat,"Sure, sign me up.",18
scena/mp2010_09.dat:0x2cbe1,scena/mp2010_09.dat,"but hey, I guess we'll find out.",33
scena/mp2010_09.dat:0x2cc02,scena/mp2010_09.dat,"I'm not sure if I'm the teaching type,",39
scena/mp2010_09.dat:0x2cc49,scena/mp2010_09.dat,will forget your kindness.,27
scena/mp2010_09.dat:0x2cc64,scena/mp2010_09.dat,Neither I nor the Goddess,26
scena/mp2010_09.dat:0x2cc9f,scena/mp2010_09.dat,but had to leave on other business.,36
scena/mp2010_09.dat:0x2ccc3,scena/mp2010_09.dat,"Carna was originally set to teach,",35
scena/mp2010_09.dat:0x2ccf6,scena/mp2010_09.dat,I was in quite the bind.,25
scena/mp2010_09.dat:0x2cd0f,scena/mp2010_09.dat,"With no one else to fill in,",29
scena/mp2010_09.dat:0x2cd3b,scena/mp2010_09.dat,"Well, now that we're here...",29
scena/mp2010_09.dat:0x2cd58,scena/mp2010_09.dat,That explains the sudden job listing.,38
scena/mp2010_09.dat:0x2cd92,scena/mp2010_09.dat,"Well, now that we're here...",29
scena/mp2010_09.dat:0x2cdaf,scena/mp2010_09.dat,Right. Hence the sudden job listing.,37
scena/mp2010_09.dat:0x2cdf4,scena/mp2010_09.dat,...What exactly do you need me to do?,38
scena/mp2010_09.dat:0x2ce3d,scena/mp2010_09.dat,"Let's first move next door, hm?",32
scena/mp2010_09.dat:0x2ce70,scena/mp2010_09.dat,I'll go over what you'll be teaching there.,44
scena/mp2010_09.dat:0x2ceb4,scena/mp2010_09.dat,"Sorry, now's not the best time.",32
scena/mp2010_09.dat:0x2cee3,scena/mp2010_09.dat,"Oh my, that's a pity...",24
scena/mp2010_09.dat:0x2cf0f,scena/mp2010_09.dat,"Nevertheless, I trust in the Goddess.",38
scena/mp2010_09.dat:0x2cf44,scena/mp2010_09.dat,business has concluded.,24
scena/mp2010_09.dat:0x2cf5c,scena/mp2010_09.dat,Do stop by once your other,27
scena/mp2010_09.dat:0x2cf96,scena/mp2010_09.dat,Take on the teaching position,30
scena/mp2010_09.dat:0x2cfb4,scena/mp2010_09.dat,Not now,8
scena/mp2010_09.dat:0x2d00c,scena/mp2010_09.dat,...And that's how class is to be conducted.,44
scena/mp2010_09.dat:0x2d05d,scena/mp2010_09.dat,Okey doke.,11
scena/mp2010_09.dat:0x2d07c,scena/mp2010_09.dat,how this is supposed to go.,28
scena/mp2010_09.dat:0x2d098,scena/mp2010_09.dat,I think I've got a handle on,29
scena/mp2010_09.dat:0x2d0d2,scena/mp2010_09.dat,then walk them through core bracer duties.,43
scena/mp2010_09.dat:0x2d0fd,scena/mp2010_09.dat,"Start off with a general rundown of the guild,",47
scena/mp2010_09.dat:0x2d13c,scena/mp2010_09.dat,and then we're done. Sound about right?,40
scena/mp2010_09.dat:0x2d164,scena/mp2010_09.dat,"After that, I just answer the kids' questions",46
scena/mp2010_09.dat:0x2d1a6,scena/mp2010_09.dat,"Yes, you've summed it up nicely.",33
scena/mp2010_09.dat:0x2d1ec,scena/mp2010_09.dat,"Well, I must be getting back to class now.",43
scena/mp2010_09.dat:0x2d22b,scena/mp2010_09.dat,"Until then, make yourselves at home.",37
scena/mp2010_09.dat:0x2d250,scena/mp2010_09.dat,I'll call for you when it's time.,34
scena/mp2010_09.dat:0x2d303,scena/mp2010_09.dat,"O, destiny...",14
scena/mp2010_09.dat:0x2d338,scena/mp2010_09.dat,Ever the eccentric architect of circumstance...,48
scena/mp2010_09.dat:0x2d381,scena/mp2010_09.dat,"I was thinking the same, in a less pompous way.",48
scena/mp2010_09.dat:0x2d3e3,scena/mp2010_09.dat,This whole situation's pretty darn ironic.,43
scena/mp2010_09.dat:0x2d422,scena/mp2010_09.dat,I can't argue with you there.,30
scena/mp2010_09.dat:0x2d472,scena/mp2010_09.dat,"...Which is strange in itself, but nevertheless.",49
scena/mp2010_09.dat:0x2d4e0,scena/mp2010_09.dat,"Uh, guys? What gives?",22
scena/mp2010_09.dat:0x2d50f,scena/mp2010_09.dat,I get the feeling you're talking about me.,43
scena/mp2010_09.dat:0x2d565,scena/mp2010_09.dat,yet this blindsided me entirely.,33
scena/mp2010_09.dat:0x2d586,scena/mp2010_09.dat,"I claim some gift for foresight,",33
scena/mp2010_09.dat:0x2d5bb,scena/mp2010_09.dat,Estelle would assume the role of educator.,43
scena/mp2010_09.dat:0x2d5e6,scena/mp2010_09.dat,To think the day would come when,33
scena/mp2010_09.dat:0x2d61f,scena/mp2010_09.dat,"Kind of a surprise, huh?",25
scena/mp2010_09.dat:0x2d665,scena/mp2010_09.dat,A surprise and a half.,23
scena/mp2010_09.dat:0x2d691,scena/mp2010_09.dat,And that's putting it lightly.,31
scena/mp2010_09.dat:0x2d6b0,scena/mp2010_09.dat,Her personality leans more student than teacher.,49
scena/mp2010_09.dat:0x2d710,scena/mp2010_09.dat,more expected than her presence. But now...,44
scena/mp2010_09.dat:0x2d73c,scena/mp2010_09.dat,Yeah. Estelle's absence at Sunday School was,45
scena/mp2010_09.dat:0x2d77e,scena/mp2010_09.dat,Look at the responsible adult she's grown into.,48
scena/mp2010_09.dat:0x2d7d4,scena/mp2010_09.dat,Grr. Having fun taking potshots at me?,39
scena/mp2010_09.dat:0x2d80f,scena/mp2010_09.dat,but these are just kids. I'll be fine.,39
scena/mp2010_09.dat:0x2d836,scena/mp2010_09.dat,"Sure, I'm not really qualified to teach much,",46
scena/mp2010_09.dat:0x2d888,scena/mp2010_09.dat,"For your sake, I certainly hope so.",36
scena/mp2010_09.dat:0x2d8c0,scena/mp2010_09.dat,"Go get 'em, sport.",19
scena/mp2010_09.dat:0x2d8d3,scena/mp2010_09.dat,I'll be back here napping till it's over.,42
scena/mp2010_09.dat:0x2d922,scena/mp2010_09.dat,I certainly hope so. We all do.,32
scena/mp2010_09.dat:0x2d955,scena/mp2010_09.dat,I'll be here awaiting your triumphant return.,46
scena/mp2010_09.dat:0x2d983,scena/mp2010_09.dat,"Well, Estelle, go get 'em.",27
scena/mp2010_09.dat:0x2d9d3,scena/mp2010_09.dat,"And what about you, Olivier? Dorothy?",38
scena/mp2010_09.dat:0x2da1c,scena/mp2010_09.dat,from which to observe your mentoring prowess...,48
scena/mp2010_09.dat:0x2da4c,scena/mp2010_09.dat,The upper floor offers a fine vantage,38
scena/mp2010_09.dat:0x2da93,scena/mp2010_09.dat," good luck, my dear.",21
scena/mp2010_09.dat:0x2daa8,scena/mp2010_09.dat,...as well as wish you the greatest success.,45
scena/mp2010_09.dat:0x2daff,scena/mp2010_09.dat,"Ooh, swell idea, Olivier!",26
scena/mp2010_09.dat:0x2db38,scena/mp2010_09.dat,I'll keep my camera at the ready!,34
scena/mp2010_09.dat:0x2db6f,scena/mp2010_09.dat,Just don't mess this up for me. Please.,40
scena/mp2010_09.dat:0x2dc74,scena/mp2010_09.dat,Ahem. Class?,13
scena/mp2010_09.dat:0x2dc96,scena/mp2010_09.dat,the floor to a very special guest teacher.,43
scena/mp2010_09.dat:0x2dcc1,scena/mp2010_09.dat,It is with great pleasure that I now hand,42
scena/mp2010_09.dat:0x2dd04,scena/mp2010_09.dat,bracer schedule to be here. Be nice.,37
scena/mp2010_09.dat:0x2dd29,scena/mp2010_09.dat,She's taken the time out of her very busy,42
scena/mp2010_09.dat:0x2dd76,scena/mp2010_09.dat,"Yes, Father Theodore.",22
scena/mp2010_09.dat:0x2ddd0,scena/mp2010_09.dat,"Estelle, it's time.",20
scena/mp2010_09.dat:0x2de4b,scena/mp2010_09.dat,"Hey, miss, who are you?",24
scena/mp2010_09.dat:0x2de8a,scena/mp2010_09.dat,"I-I was just getting to that. Sit tight, okay?",47
scena/mp2010_09.dat:0x2dee0,scena/mp2010_09.dat,"Wow, uh. Hi. How is everyone?",30
