offset,file,text_en,byte_budget
scena/mp2051_01.dat:0xc45f,scena/mp2051_01.dat,"Embarrassed, Pedro lifted his cup and soothed his",50
scena/mp2051_01.dat:0xc4df,scena/mp2051_01.dat,The End.,9
scena/mp2051_01.dat:0xc4e8,scena/mp2051_01.dat,...The Doll Knight.,20
scena/mp2051_01.dat:0xc5ff,scena/mp2051_01.dat,It's over already?!,20
scena/mp2051_01.dat:0xc613,scena/mp2051_01.dat,"Aw, maaan!",11
scena/mp2051_01.dat:0xc63a,scena/mp2051_01.dat,with Harlequin?!,17
scena/mp2051_01.dat:0xc64b,scena/mp2051_01.dat,What happens in the battle,27
scena/mp2051_01.dat:0xc675,scena/mp2051_01.dat,It's better that it ended there.,33
scena/mp2051_01.dat:0xc696,scena/mp2051_01.dat,"Don't be such a dummy, Clem!",29
scena/mp2051_01.dat:0xc704,scena/mp2051_01.dat,married and living happily ever after.,39
scena/mp2051_01.dat:0xc72b,scena/mp2051_01.dat,And Pedro and Lady Tia will end up getting,43
scena/mp2051_01.dat:0xc76a,scena/mp2051_01.dat,"Oh, it's sooo romantic!",24
scena/mp2051_01.dat:0xc79c,scena/mp2051_01.dat,"I know, right!",15
scena/mp2051_01.dat:0xc80e,scena/mp2051_01.dat,I wanna try the tea!,21
scena/mp2051_01.dat:0xc832,scena/mp2051_01.dat,Master Capri is super cool.,28
scena/mp2051_01.dat:0xc8e6,scena/mp2051_01.dat,"Knight in one go was a tall order, kids.",41
scena/mp2051_01.dat:0xc90f,scena/mp2051_01.dat,Readin' all 22 chapters of The Doll,36
scena/mp2051_01.dat:0xc98e,scena/mp2051_01.dat,"Class dismissed, everyone.",27
scena/mp2051_01.dat:0xc9a9,scena/mp2051_01.dat,Looks like we're done for today.,33
scena/mp2051_01.dat:0xc9fc,scena/mp2051_01.dat,"Thank you very much, Father Kevin.",35
scena/mp2051_01.dat:0xca3e,scena/mp2051_01.dat,"Dang, I'm beat.",16
scena/mp2051_01.dat:0xcaba,scena/mp2051_01.dat,"Hey, you there.",16
scena/mp2051_01.dat:0xcada,scena/mp2051_01.dat,You can come in.,17
scena/mp2051_01.dat:0xcaeb,scena/mp2051_01.dat,We're done with class now.,27
scena/mp2051_01.dat:0xcb16,scena/mp2051_01.dat,"You spotted us, huh?",21
scena/mp2051_01.dat:0xcb4b,scena/mp2051_01.dat,Sorry for barging in.,22
scena/mp2051_01.dat:0xcc4c,scena/mp2051_01.dat,No way!,8
scena/mp2051_01.dat:0xccc0,scena/mp2051_01.dat,"Long time no see, everyone!",28
scena/mp2051_01.dat:0xccf5,scena/mp2051_01.dat,How've you all been?,21
scena/mp2051_01.dat:0xcd4e,scena/mp2051_01.dat,Are you here to play?,22
scena/mp2051_01.dat:0xcd64,scena/mp2051_01.dat,What're you doing here?,24
scena/mp2051_01.dat:0xcd9c,scena/mp2051_01.dat,"Wowee! It's been, like, forever!",33
scena/mp2051_01.dat:0xcdde,scena/mp2051_01.dat,"Let's play, let's play!",24
scena/mp2051_01.dat:0xcdf6,scena/mp2051_01.dat,"Come on, Estelle!",18
scena/mp2051_01.dat:0xce29,scena/mp2051_01.dat,Estelle's here! Yay!,21
scena/mp2051_01.dat:0xce68,scena/mp2051_01.dat,"energy like always, huh?",25
scena/mp2051_01.dat:0xce81,scena/mp2051_01.dat,Ahaha... You're all bursting with,34
scena/mp2051_01.dat:0xceb3,scena/mp2051_01.dat,"So... It's been a while, huh, Kevin?",37
scena/mp2051_01.dat:0xcee7,scena/mp2051_01.dat,you'd remember me!,19
scena/mp2051_01.dat:0xcefa,scena/mp2051_01.dat,"Hey there, Estelle. Wasn't sure if",35
scena/mp2051_01.dat:0xcf40,scena/mp2051_01.dat,Of course I do!,16
scena/mp2051_01.dat:0xcf60,scena/mp2051_01.dat,I guess appearances can be deceiving.,38
scena/mp2051_01.dat:0xcf86,scena/mp2051_01.dat,So it looks like you really are a priest.,42
scena/mp2051_01.dat:0xcfbf,scena/mp2051_01.dat,What's that supposed to mean?,30
scena/mp2051_01.dat:0xcfed,scena/mp2051_01.dat,into you here of all places.,29
scena/mp2051_01.dat:0xd00a,scena/mp2051_01.dat,"Although, I didn't think I'd be bumpin'",40
scena/mp2051_01.dat:0xd071,scena/mp2051_01.dat,Maybe it's fate that brought,29
