offset,file,text_en,byte_budget
scena/mp0010_02.dat:0xe0fe,scena/mp0010_02.dat,but there've been some odd incidents.,38
scena/mp0010_02.dat:0xe124,scena/mp0010_02.dat,"I don't know how much you've heard,",36
scena/mp0010_02.dat:0xe15b,scena/mp0010_02.dat,"Ah, I know the ones.",21
scena/mp0010_02.dat:0xe17f,scena/mp0010_02.dat,It's nice to know you're on the case.,38
scena/mp0010_02.dat:0xe1a5,scena/mp0010_02.dat,What I've heard certainly is worrisome.,40
scena/mp0010_02.dat:0xe1dc,scena/mp0010_02.dat,"to be so capable, Estelle.",27
scena/mp0010_02.dat:0xe1f7,scena/mp0010_02.dat,I can't believe you've gotten,30
scena/mp0010_02.dat:0xe224,scena/mp0010_02.dat,and a written test could send you into a panic...,50
scena/mp0010_02.dat:0xe256,scena/mp0010_02.dat,"I remember the days when you griped about drills,",50
scena/mp0010_02.dat:0xe297,scena/mp0010_02.dat,"H-Hey! C'mon, Mr. Elger...",27
scena/mp0010_02.dat:0xe2c5,scena/mp0010_02.dat,"Oh, that's nothing worth hiding.",33
scena/mp0010_02.dat:0xe2fa,scena/mp0010_02.dat,But you nailed all the practical elements.,43
scena/mp0010_02.dat:0xe325,scena/mp0010_02.dat,"To be fair, your written exam was awful.",41
scena/mp0010_02.dat:0xe361,scena/mp0010_02.dat,"Haha! Yeah, that tracks.",25
scena/mp0010_02.dat:0xe38d,scena/mp0010_02.dat,I'd expect nothin' less from you.,34
scena/mp0010_02.dat:0xe3df,scena/mp0010_02.dat,"Oh, Estelle...",15
scena/mp0010_02.dat:0xe401,scena/mp0010_02.dat,"rather like you, Estelle.",26
scena/mp0010_02.dat:0xe41b,scena/mp0010_02.dat,Well! I daresay that sounds,28
scena/mp0010_02.dat:0xe44b,scena/mp0010_02.dat,"Haha! Hey, don't be embarrassed.",33
scena/mp0010_02.dat:0xe480,scena/mp0010_02.dat,That sort of thing just adds character.,40
scena/mp0010_02.dat:0xe4bb,scena/mp0010_02.dat,Pfft... Hehehe...,18
scena/mp0010_02.dat:0xe4e1,scena/mp0010_02.dat,"Ah, sorry about that.",22
scena/mp0010_02.dat:0xe506,scena/mp0010_02.dat,reminiscing so much.,21
scena/mp0010_02.dat:0xe51b,scena/mp0010_02.dat,"I'm really showing my age,",27
scena/mp0010_02.dat:0xe545,scena/mp0010_02.dat,"But, on another note...",24
scena/mp0010_02.dat:0xe56c,scena/mp0010_02.dat,about Joshua's whereabouts?,28
scena/mp0010_02.dat:0xe588,scena/mp0010_02.dat,"Estelle, have you learned anything",35
scena/mp0010_02.dat:0xe5d7,scena/mp0010_02.dat,but we still don't have any clues.,35
scena/mp0010_02.dat:0xe5fa,scena/mp0010_02.dat,"We've been looking everywhere,",31
scena/mp0010_02.dat:0xe62c,scena/mp0010_02.dat,"be found so easily, after all.",31
scena/mp0010_02.dat:0xe64b,scena/mp0010_02.dat,"Ah, figures. He would never let himself",40
scena/mp0010_02.dat:0xe682,scena/mp0010_02.dat,I couldn't help but worry about you both.,42
scena/mp0010_02.dat:0xe6ac,scena/mp0010_02.dat,"When Cassius told me what happened,",36
scena/mp0010_02.dat:0xe6df,scena/mp0010_02.dat,"seem to be doing well, Estelle.",32
scena/mp0010_02.dat:0xe6ff,scena/mp0010_02.dat,"So, it's good to know that you",31
scena/mp0010_02.dat:0xe72d,scena/mp0010_02.dat,You're always welcome here.,28
scena/mp0010_02.dat:0xe749,scena/mp0010_02.dat,"That being said, when times get tough...",41
scena/mp0010_02.dat:0xe781,scena/mp0010_02.dat,you need to get off your chest.,32
scena/mp0010_02.dat:0xe7a1,scena/mp0010_02.dat,Stella and I will listen to anything,37
scena/mp0010_02.dat:0xe7d5,scena/mp0010_02.dat,Mr. Elger...,13
scena/mp0010_02.dat:0xe7f5,scena/mp0010_02.dat,Thanks. I'll probably take you up on that offer.,49
scena/mp0010_02.dat:0xe839,scena/mp0010_02.dat,whenever you need to.,22
scena/mp0010_02.dat:0xe84f,scena/mp0010_02.dat,"Don't be shy, alright? Drop in",31
scena/mp0010_02.dat:0xe87d,scena/mp0010_02.dat,"but the best equpiment in stock, too.",38
scena/mp0010_02.dat:0xe8a3,scena/mp0010_02.dat,I'll make sure that we'll have nothing,39
scena/mp0010_02.dat:0xe8d9,scena/mp0010_02.dat,and stay safe out there.,25
scena/mp0010_02.dat:0xe8f2,scena/mp0010_02.dat,"Good luck with your patrols,",29
scena/mp0010_02.dat:0xe91e,scena/mp0010_02.dat,I'll be sure to let you know.,30
scena/mp0010_02.dat:0xe93c,scena/mp0010_02.dat,"If I spot anything out of the ordinary,",40
scena/mp0010_02.dat:0xe973,scena/mp0010_02.dat,That'd be appreciated.,23
scena/mp0010_02.dat:0xe99d,scena/mp0010_02.dat,drop on by. Don't keep it all to yourself.,43
scena/mp0010_02.dat:0xe9c8,scena/mp0010_02.dat,"If there's anything you need to vent about,",44
scena/mp0010_02.dat:0xea03,scena/mp0010_02.dat,the shelves stocked with high-quality equipment.,49
scena/mp0010_02.dat:0xea34,scena/mp0010_02.dat,"As for the practical stuff, I'll be sure to keep",49
scena/mp0010_02.dat:0xea74,scena/mp0010_02.dat,I've ever seen in my life.,27
scena/mp0010_02.dat:0xea8f,scena/mp0010_02.dat,"Still, this is the worst fog",29
scena/mp0010_02.dat:0xeabb,scena/mp0010_02.dat,given that it's grounded the airliners.,40
scena/mp0010_02.dat:0xeae3,scena/mp0010_02.dat,"And a serious pain in the neck, too,",37
scena/mp0010_02.dat:0xeb17,scena/mp0010_02.dat,It's not worth worrying over.,30
scena/mp0010_02.dat:0xeb35,scena/mp0010_02.dat,"Well, it should clear up sooner than later.",44
scena/mp0010_02.dat:0xeb70,scena/mp0010_02.dat,your patrols seriously.,24
scena/mp0010_02.dat:0xeb88,scena/mp0010_02.dat,I see that you folks are taking,32
scena/mp0010_02.dat:0xebb7,scena/mp0010_02.dat,rege even after night's fallen.,32
scena/mp0010_02.dat:0xebd7,scena/mp0010_02.dat,I see that the fog hasn't budged a,35
scena/mp0010_02.dat:0xec09,scena/mp0010_02.dat,and we get clear skies in the morning.,39
scena/mp0010_02.dat:0xec30,scena/mp0010_02.dat,"Usually, the evening breeze blows it all away,",47
scena/mp0010_02.dat:0xec6e,scena/mp0010_02.dat,...This weather really is defying all logic.,45
scena/mp0010_02.dat:0xecaa,scena/mp0010_02.dat,take care.,11
scena/mp0010_02.dat:0xecb5,scena/mp0010_02.dat,Even us regular citizens should probably,41
scena/mp0010_02.dat:0xeced,scena/mp0010_02.dat,This weather really is defying all logic.,42
scena/mp0010_02.dat:0xed26,scena/mp0010_02.dat,Not to mention the news about Luke...,38
scena/mp0010_02.dat:0xed5b,scena/mp0010_02.dat,"be careful out there, Estelle.",31
scena/mp0010_02.dat:0xeda8,scena/mp0010_02.dat,"G'morning, Mr. Elger.",22
scena/mp0010_02.dat:0xedd2,scena/mp0010_02.dat,Good morning to you.,21
scena/mp0010_02.dat:0xedfa,scena/mp0010_02.dat,It's good to see you folks.,28
scena/mp0010_02.dat:0xee25,scena/mp0010_02.dat,You're out and about awfully early.,36
scena/mp0010_02.dat:0xee58,scena/mp0010_02.dat,I'd rather still be under the covers.,38
scena/mp0010_02.dat:0xee7e,scena/mp0010_02.dat,You can say that again...,26
scena/mp0010_02.dat:0xeeac,scena/mp0010_02.dat,you pull an all-nighter...),28
scena/mp0010_02.dat:0xeec8,scena/mp0010_02.dat,"(Yep, that's what happens when",31
scena/mp0010_02.dat:0xeefa,scena/mp0010_02.dat,"bracers, you've got to set the tone.",37
scena/mp0010_02.dat:0xef1f,scena/mp0010_02.dat,"Well, you'll pull through. As senior",37
scena/mp0010_02.dat:0xef53,scena/mp0010_02.dat,"are in stable condition, too.",30
scena/mp0010_02.dat:0xef71,scena/mp0010_02.dat,It seems like Luke and the others,34
scena/mp0010_02.dat:0xefa2,scena/mp0010_02.dat,"woken up, I doubt there's a quick fix.",39
scena/mp0010_02.dat:0xefc9,scena/mp0010_02.dat,As much as I'd rather hear that he'd,37
scena/mp0010_02.dat:0xeffd,scena/mp0010_02.dat,been up to anything reckless.,30
scena/mp0010_02.dat:0xf01b,scena/mp0010_02.dat,And I'd better not learn that you've,37
scena/mp0010_02.dat:0xf04f,scena/mp0010_02.dat,that'll defeat the entire purpose.,35
scena/mp0010_02.dat:0xf072,scena/mp0010_02.dat,"If you all end up passing out as well,",39
scena/mp0010_02.dat:0xf0a8,scena/mp0010_02.dat,"Don't worry, we'll be fine.",28
scena/mp0010_02.dat:0xf0d7,scena/mp0010_02.dat,thanks to a lot of hands-on experience.,40
scena/mp0010_02.dat:0xf0ff,scena/mp0010_02.dat,"Even Estelle is also a great bracer now,",41
scena/mp0010_02.dat:0xf13b,scena/mp0010_02.dat,"Ehehe, I'm alright, I guess.",29
scena/mp0010_02.dat:0xf16c,scena/mp0010_02.dat,"near your level, Schera.",25
scena/mp0010_02.dat:0xf185,scena/mp0010_02.dat,"I mean, I'm still nowhere",26
scena/mp0010_02.dat:0xf1b2,scena/mp0010_02.dat,"compliments, you won't have any trouble.",41
scena/mp0010_02.dat:0xf1db,scena/mp0010_02.dat,Ha! Judging from how you're giving your superior,49
scena/mp0010_02.dat:0xf21b,scena/mp0010_02.dat,Here's hoping you get some answers.,36
scena/mp0010_02.dat:0xf23f,scena/mp0010_02.dat,"Well, good luck with your investigation.",41
scena/mp0010_02.dat:0xf277,scena/mp0010_02.dat,"Mhm, we'll take care of it.",28
scena/mp0010_02.dat:0xf2a6,scena/mp0010_02.dat,to have sudden comas happen after...,37
scena/mp0010_02.dat:0xf2cb,scena/mp0010_02.dat,"I didn't think this fog was natural, but",41
scena/mp0010_02.dat:0xf303,scena/mp0010_02.dat,those two things are related.,30
scena/mp0010_02.dat:0xf321,scena/mp0010_02.dat,Hm. It's too early to say if,29
scena/mp0010_02.dat:0xf34d,scena/mp0010_02.dat,is hidden in the fog.,22
scena/mp0010_02.dat:0xf363,scena/mp0010_02.dat,Good grief... The truth really,31
scena/mp0010_02.dat:0xf391,scena/mp0010_02.dat,I never expected things could get worse...,43
scena/mp0010_02.dat:0xf3bc,scena/mp0010_02.dat,"I didn't think this fog was natural, but",41
scena/mp0010_02.dat:0xf3f4,scena/mp0010_02.dat,looking out for each other.,28
scena/mp0010_02.dat:0xf410,scena/mp0010_02.dat,Make sure that you're all,26
scena/mp0010_02.dat:0xf439,scena/mp0010_02.dat,It's good to see you folks.,28
scena/mp0010_02.dat:0xf464,scena/mp0010_02.dat,They're out doing the rounds.,30
scena/mp0010_02.dat:0xf482,scena/mp0010_02.dat,You just missed a group of Royal Army soldiers.,48
scena/mp0010_02.dat:0xf4c1,scena/mp0010_02.dat,"Apparently, they've been sent to defend the town.",50
scena/mp0010_02.dat:0xf502,scena/mp0010_02.dat,"and unapproachable, but...",27
scena/mp0010_02.dat:0xf51d,scena/mp0010_02.dat,They usually seem so imposing,30
scena/mp0010_02.dat:0xf54a,scena/mp0010_02.dat,at times like these is awfully reassuring.,43
scena/mp0010_02.dat:0xf575,scena/mp0010_02.dat,"I have to admit, having soldiers around",40
scena/mp0010_02.dat:0xf5ac,scena/mp0010_02.dat,contradicting with our opinions.,33
scena/mp0010_02.dat:0xf5cd,scena/mp0010_02.dat,"Honestly, we regular folk can be so",36
scena/mp0010_02.dat:0xf600,scena/mp0010_02.dat,The Royal Army has sent a squad to guard the town.,51
scena/mp0010_02.dat:0xf642,scena/mp0010_02.dat,other bracers can focus on your investigation.,47
scena/mp0010_02.dat:0xf671,scena/mp0010_02.dat,"With them doing the rounds, you and the",40
scena/mp0010_02.dat:0xf6a8,scena/mp0010_02.dat,I'll be waiting here for the good news.,40
scena/mp0010_02.dat:0xf6d0,scena/mp0010_02.dat,"It'll be hard, I'm sure, but I know you'll prevail.",52
scena/mp0010_02.dat:0xf713,scena/mp0010_02.dat,This sure is some nice weather we're having.,45
scena/mp0010_02.dat:0xf740,scena/mp0010_02.dat,"Hello there, Estelle. Scherazard.",34
scena/mp0010_02.dat:0xf771,scena/mp0010_02.dat,was asleep finally woke up.,28
scena/mp0010_02.dat:0xf78d,scena/mp0010_02.dat,"More importantly, everyone who",31
scena/mp0010_02.dat:0xf7bb,scena/mp0010_02.dat,...I take it that was your doing?,34
scena/mp0010_02.dat:0xf7ec,scena/mp0010_02.dat,It's kinda hard to explain.,28
scena/mp0010_02.dat:0xf808,scena/mp0010_02.dat,"Uh, weeell...",14
scena/mp0010_02.dat:0xf82a,scena/mp0010_02.dat,"But, that's more or less what happened?",40
scena/mp0010_02.dat:0xf865,scena/mp0010_02.dat,"Mhm, I knew you guys could pull it off.",40
scena/mp0010_02.dat:0xf89c,scena/mp0010_02.dat,"I'd like you to tell me more about it, but...",46
scena/mp0010_02.dat:0xf8d9,scena/mp0010_02.dat,"you, right?",12
scena/mp0010_02.dat:0xf8e5,scena/mp0010_02.dat,The next job's already been lined up for,41
scena/mp0010_02.dat:0xf91d,scena/mp0010_02.dat,"wait until our next meeting, then.",35
scena/mp0010_02.dat:0xf940,scena/mp0010_02.dat,I suppose your epic tale will have to,38
scena/mp0010_02.dat:0xf994,scena/mp0010_02.dat,He can see straight through us.),33
scena/mp0010_02.dat:0xf9b5,scena/mp0010_02.dat,(That's Mr. Elger for you.,27
scena/mp0010_02.dat:0xf9e5,scena/mp0010_02.dat,Haha! Your honesty is always so refreshing.,44
scena/mp0010_02.dat:0xfa25,scena/mp0010_02.dat,"Don't worry, we'll be back soon enough.",40
scena/mp0010_02.dat:0xfa60,scena/mp0010_02.dat,"along with you then, too.",26
scena/mp0010_02.dat:0xfa7a,scena/mp0010_02.dat,Make sure you drag Joshua,26
scena/mp0010_02.dat:0xfaa3,scena/mp0010_02.dat,news about him surfaces soon.,30
scena/mp0010_02.dat:0xfac1,scena/mp0010_02.dat,I'll be praying to Aidios that some,36
scena/mp0010_02.dat:0xfaf4,scena/mp0010_02.dat,kept you on your toes.,23
scena/mp0010_02.dat:0xfb0b,scena/mp0010_02.dat,The latest incident certainly,30
scena/mp0010_02.dat:0xfb38,scena/mp0010_02.dat,how you managed to settle it...,32
scena/mp0010_02.dat:0xfb58,scena/mp0010_02.dat,While I'd love to hear exactly,31
scena/mp0010_02.dat:0xfb86,scena/mp0010_02.dat,"Well, you'll have to tell me all about it later.",49
scena/mp0010_02.dat:0xfbc6,scena/mp0010_02.dat,"with you when you can, alright?",32
scena/mp0010_02.dat:0xfbe6,scena/mp0010_02.dat,Be sure to drag Joshua along,29
scena/mp0010_02.dat:0xfc12,scena/mp0010_02.dat,one gentleman to another.,26
scena/mp0010_02.dat:0xfc2c,scena/mp0010_02.dat,"I'd like to have a good chat with him,",39
scena/mp0010_02.dat:0xfc62,scena/mp0010_02.dat,escapades for the next time we meet.,37
scena/mp0010_02.dat:0xfc87,scena/mp0010_02.dat,We'll save the details of your latest,38
scena/mp0010_02.dat:0xfcbc,scena/mp0010_02.dat,"And Joshua should be there, too.",33
scena/mp0010_02.dat:0xfcdd,scena/mp0010_02.dat,"The whole thing, top to bottom, alright?",41
scena/mp0010_02.dat:0xfd44,scena/mp0010_02.dat,"and a day, hasn't it?",22
scena/mp0010_02.dat:0xfd5a,scena/mp0010_02.dat,"Hello, Joshua. It's been forever",33
scena/mp0010_02.dat:0xfd8a,scena/mp0010_02.dat,Mr. Elger. It's good to see you again.,39
scena/mp0010_02.dat:0xfdc4,scena/mp0010_02.dat,"There's a new toughness to you, now.",37
scena/mp0010_02.dat:0xfde9,scena/mp0010_02.dat,Hm... You certainly have grown up.,35
scena/mp0010_02.dat:0xfe1b,scena/mp0010_02.dat,up to has been good experience.,32
scena/mp0010_02.dat:0xfe3b,scena/mp0010_02.dat,It looks that whatever you've been,35
scena/mp0010_02.dat:0xfe6d,scena/mp0010_02.dat,"...Well, mostly.",17
scena/mp0010_02.dat:0xfe91,scena/mp0010_02.dat,you worry while I was gone.,28
scena/mp0010_02.dat:0xfead,scena/mp0010_02.dat,"Still, I'm sorry for making",28
scena/mp0010_02.dat:0xfedd,scena/mp0010_02.dat,give his elders a few sleepless nights.,40
scena/mp0010_02.dat:0xff05,scena/mp0010_02.dat,Haha! It's every young man's right to,38
scena/mp0010_02.dat:0xff3a,scena/mp0010_02.dat,"and your accomplishments, Joshua.",34
scena/mp0010_02.dat:0xff5c,scena/mp0010_02.dat,This town couldn't be prouder of you,37
scena/mp0010_02.dat:0xff90,scena/mp0010_02.dat,"Take a moment to relax, alright?",33
scena/mp0010_02.dat:0xffb1,scena/mp0010_02.dat,So we're all glad to have you back.,36
scena/mp0010_02.dat:0xffe4,scena/mp0010_02.dat,"Thanks, I will.",16
scena/mp0010_02.dat:0x10007,scena/mp0010_02.dat,"Er, at least once I finish a few things first.",47
scena/mp0010_02.dat:0x10049,scena/mp0010_02.dat,Have you said hello to Stella yet?,35
scena/mp0010_02.dat:0x1007b,scena/mp0010_02.dat,see you sooner rather than later.,34
scena/mp0010_02.dat:0x1009d,scena/mp0010_02.dat,"If not, make sure that she gets to",35
scena/mp0010_02.dat:0x100cf,scena/mp0010_02.dat,She was even more worried about you.,37
scena/mp0010_02.dat:0x10103,scena/mp0010_02.dat,worse time for a homecoming.,29
scena/mp0010_02.dat:0x10120,scena/mp0010_02.dat,"Still, you couldn't have picked a",34
scena/mp0010_02.dat:0x10151,scena/mp0010_02.dat,Not a single orbment in town is working.,41
scena/mp0010_02.dat:0x10189,scena/mp0010_02.dat,but it is causing a bit of a fuss.,35
scena/mp0010_02.dat:0x101ac,scena/mp0010_02.dat,"Sure, it's not a huge crisis,",30
scena/mp0010_02.dat:0x101d9,scena/mp0010_02.dat,Not a single orbment in town is working.,41
scena/mp0010_02.dat:0x10211,scena/mp0010_02.dat,know what the problem could be.,32
scena/mp0010_02.dat:0x10231,scena/mp0010_02.dat,It's surprising that even Melders' doesn't,43
scena/mp0010_02.dat:0x1026b,scena/mp0010_02.dat,a single piece of transportation is budging.,45
scena/mp0010_02.dat:0x10298,scena/mp0010_02.dat,"The airliners not running is a given, but not",46
scena/mp0010_02.dat:0x102d5,scena/mp0010_02.dat,chain has ground to a halt.,28
scena/mp0010_02.dat:0x102f1,scena/mp0010_02.dat,Which means that the entire supply,35
scena/mp0010_02.dat:0x10323,scena/mp0010_02.dat,"so we should be okay for a while, but...",41
scena/mp0010_02.dat:0x1034c,scena/mp0010_02.dat,"There are farms just outside of Rolent,",40
scena/mp0010_02.dat:0x10383,scena/mp0010_02.dat,"What about places like Bose, or the capital?",45
scena/mp0010_02.dat:0x103bf,scena/mp0010_02.dat,the supply chain completely stalling.,38
scena/mp0010_02.dat:0x103e5,scena/mp0010_02.dat,"This time, the big issue is",28
scena/mp0010_02.dat:0x10410,scena/mp0010_02.dat,"so we should be okay for a while, but...",41
scena/mp0010_02.dat:0x10439,scena/mp0010_02.dat,"There are farms just outside of Rolent,",40
scena/mp0010_02.dat:0x10470,scena/mp0010_02.dat,to have a much tougher go of things.,37
scena/mp0010_02.dat:0x10495,scena/mp0010_02.dat,Places like Bose or the capital are going,42
scena/mp0010_02.dat:0x104e9,scena/mp0010_02.dat,"Hey, Ms. Stella.",17
scena/mp0010_02.dat:0x1050e,scena/mp0010_02.dat,It's really you...,19
scena/mp0010_02.dat:0x10549,scena/mp0010_02.dat,ESTELLE! It's really you!,26
scena/mp0010_02.dat:0x10572,scena/mp0010_02.dat,decade since I last saw you!,29
scena/mp0010_02.dat:0x1058f,scena/mp0010_02.dat,"Ooh, it feels like it's been a",31
scena/mp0010_02.dat:0x105bd,scena/mp0010_02.dat,"C-C'mon, it hasn't been that long...",37
scena/mp0010_02.dat:0x105f5,scena/mp0010_02.dat,"other people told us about you, day after day.",47
scena/mp0010_02.dat:0x10624,scena/mp0010_02.dat,"We've had nothing to go by, apart from rumors",46
scena/mp0010_02.dat:0x10661,scena/mp0010_02.dat,without a single word to your poor Auntie Stella...,52
scena/mp0010_02.dat:0x10695,scena/mp0010_02.dat,You just up and left on a grand adventure,42
scena/mp0010_02.dat:0x106ce,scena/mp0010_02.dat,I know... I'm sorry...,23
scena/mp0010_02.dat:0x106f9,scena/mp0010_02.dat,with work. It's not like you did it intentionally.,51
scena/mp0010_02.dat:0x1072c,scena/mp0010_02.dat,"Well, I know that you've had your hands full",45
scena/mp0010_02.dat:0x10768,scena/mp0010_02.dat,tell me absolutely everything.,31
scena/mp0010_02.dat:0x10787,scena/mp0010_02.dat,But! You'll have to sit down and,33
scena/mp0010_02.dat:0x107b7,scena/mp0010_02.dat,Is he in town?,15
scena/mp0010_02.dat:0x107c6,scena/mp0010_02.dat,"I'd love to see Joshua, too.",29
scena/mp0010_02.dat:0x1080d,scena/mp0010_02.dat,"Sorry, 'scuse me.",18
scena/mp0010_02.dat:0x10832,scena/mp0010_02.dat,Hm? And you are...?,20
scena/mp0010_02.dat:0x10855,scena/mp0010_02.dat,A wanderin' priest.,20
scena/mp0010_02.dat:0x10869,scena/mp0010_02.dat,"Kevin Graham, ma'am.",21
scena/mp0010_02.dat:0x10892,scena/mp0010_02.dat,but Estelle's got places to be.,32
scena/mp0010_02.dat:0x108b2,scena/mp0010_02.dat,"I know you've got a ton to catch up on,",40
scena/mp0010_02.dat:0x108ed,scena/mp0010_02.dat,Oh dear... Is that so?,23
scena/mp0010_02.dat:0x10913,scena/mp0010_02.dat,I got far too ahead of myself.,31
scena/mp0010_02.dat:0x10932,scena/mp0010_02.dat,"Sorry. I was so excited to see you,",36
scena/mp0010_02.dat:0x10965,scena/mp0010_02.dat,"I'll be back, okay?",20
scena/mp0010_02.dat:0x10979,scena/mp0010_02.dat,"It's fine, don't worry about it.",33
scena/mp0010_02.dat:0x109ad,scena/mp0010_02.dat,I'll whip up your favorites.,29
scena/mp0010_02.dat:0x109ca,scena/mp0010_02.dat,"Good, good. And when you do,",29
scena/mp0010_02.dat:0x109f6,scena/mp0010_02.dat,"we'll have a nice, leisurely visit.",36
scena/mp0010_02.dat:0x10a1a,scena/mp0010_02.dat,"Bring Joshua along with you, and",33
scena/mp0010_02.dat:0x10a4a,scena/mp0010_02.dat,"We'll have a nice, leisurely visit, all four of us.",52
scena/mp0010_02.dat:0x10a7e,scena/mp0010_02.dat,"Make sure to bring Joshua next time, hm?",41
scena/mp0010_02.dat:0x10ab6,scena/mp0010_02.dat,make your favorite dishes.,27
scena/mp0010_02.dat:0x10ad1,scena/mp0010_02.dat,I'll have all the ingredients to,33
scena/mp0010_02.dat:0x10b18,scena/mp0010_02.dat,"Well, bless my stars! Estelle! You're back!",44
scena/mp0010_02.dat:0x10b53,scena/mp0010_02.dat,you've brought Schera along with you?,38
scena/mp0010_02.dat:0x10b79,scena/mp0010_02.dat,"And, if my eyes aren't deceiving me,",37
scena/mp0010_02.dat:0x10bad,scena/mp0010_02.dat,"Hehe, long time no see.",24
scena/mp0010_02.dat:0x10bd9,scena/mp0010_02.dat,Sorry for not keeping in touch.,32
scena/mp0010_02.dat:0x10c0c,scena/mp0010_02.dat,any idea how frustrating that was?!,36
scena/mp0010_02.dat:0x10c30,scena/mp0010_02.dat,"Ooh, you had better be! Do you have",36
scena/mp0010_02.dat:0x10c63,scena/mp0010_02.dat,Nothing from the actual people in question!,44
scena/mp0010_02.dat:0x10c8f,scena/mp0010_02.dat,All we had to go by was second-hand rumors!,44
scena/mp0010_02.dat:0x10cca,scena/mp0010_02.dat,"...Yeah, we really dropped the ball there.",43
scena/mp0010_02.dat:0x10d08,scena/mp0010_02.dat,opportunities to write any letters.,36
scena/mp0010_02.dat:0x10d2c,scena/mp0010_02.dat,"To be fair, Estelle didn't have too many",41
scena/mp0010_02.dat:0x10d68,scena/mp0010_02.dat,"So, go a little easier on her.",31
scena/mp0010_02.dat:0x10d9a,scena/mp0010_02.dat,"Oh, it's fine. I knew you were busy.",37
scena/mp0010_02.dat:0x10dce,scena/mp0010_02.dat,"been a little more worrisome, but...",37
scena/mp0010_02.dat:0x10df3,scena/mp0010_02.dat,What I've heard about Joshua has,33
scena/mp0010_02.dat:0x10e23,scena/mp0010_02.dat,been working your hardest.,27
scena/mp0010_02.dat:0x10e3e,scena/mp0010_02.dat,"Well, it's clear that you've both",34
scena/mp0010_02.dat:0x10e6f,scena/mp0010_02.dat,"U-Uh, yep. I mean, we're hanging in there.",43
scena/mp0010_02.dat:0x10ead,scena/mp0010_02.dat,that business aside... Estelle.,32
