offset,file,text_en,byte_budget
scena/mp6010_01.dat:0x50c47,scena/mp6010_01.dat,Robert and I will be waiting here,34
scena/mp6010_01.dat:0x50c78,scena/mp6010_01.dat,come back right away.,22
scena/mp6010_01.dat:0x50c8e,scena/mp6010_01.dat,"If you need anything from the barracks,",40
scena/mp6010_01.dat:0x50cc5,scena/mp6010_01.dat,Good luck with your trip!,26
scena/mp6010_01.dat:0x50cee,scena/mp6010_01.dat,"Welcome back, Estelle! How did it go?",38
scena/mp6010_01.dat:0x50d56,scena/mp6010_01.dat,Hehe... That expression says it all. Kurt,42
scena/mp6010_01.dat:0x50d8f,scena/mp6010_01.dat,"Yeah, I'm all spent!",21
scena/mp6010_01.dat:0x50db7,scena/mp6010_01.dat,to get used to this and get even stronger!,43
scena/mp6010_01.dat:0x50de2,scena/mp6010_01.dat,But I'm not done with my training yet. I've got,48
scena/mp6010_01.dat:0x50e50,scena/mp6010_01.dat,stocked up for tomorrow.,25
scena/mp6010_01.dat:0x50e69,scena/mp6010_01.dat,"Alright, then let's make sure you're",37
scena/mp6010_01.dat:0x50e9d,scena/mp6010_01.dat,so I'd recommend getting things ready now.,43
scena/mp6010_01.dat:0x50ec8,scena/mp6010_01.dat,"Mornings tend to be pretty busy around here,",45
scena/mp6010_01.dat:0x50f04,scena/mp6010_01.dat,"Good advice, thanks!",21
scena/mp6010_01.dat:0x50f2c,scena/mp6010_01.dat,"preparations tonight, then.",28
scena/mp6010_01.dat:0x50f48,scena/mp6010_01.dat,I'll be sure to finish any,27
scena/mp6010_01.dat:0x50f77,scena/mp6010_01.dat,for tomorrow's training.,25
scena/mp6010_01.dat:0x50f90,scena/mp6010_01.dat,You should stock up now so you're prepared,43
scena/mp6010_01.dat:0x50fca,scena/mp6010_01.dat,it in a rush in the morning.,29
scena/mp6010_01.dat:0x50fe7,scena/mp6010_01.dat,Better to prepare now than do,30
scena/mp6010_01.dat:0x51014,scena/mp6010_01.dat,"Morning, Estelle!",18
scena/mp6010_01.dat:0x51035,scena/mp6010_01.dat,I could hear you all the way from here!,40
scena/mp6010_01.dat:0x5105d,scena/mp6010_01.dat,You guys really went at it this morning.,41
scena/mp6010_01.dat:0x51095,scena/mp6010_01.dat,ready before it's time for you to go.,38
scena/mp6010_01.dat:0x510bb,scena/mp6010_01.dat,"The workshop's not open yet, but I'll get it",45
scena/mp6010_01.dat:0x510f7,scena/mp6010_01.dat,Come back later to adjust your orbments.,41
scena/mp6010_01.dat:0x5112f,scena/mp6010_01.dat,to open up the shop yet.,25
scena/mp6010_01.dat:0x51148,scena/mp6010_01.dat,"Sorry, I'm not quite ready",27
scena/mp6010_01.dat:0x51172,scena/mp6010_01.dat,before you have to go.,23
scena/mp6010_01.dat:0x51189,scena/mp6010_01.dat,But don't worry. It'll be open,31
scena/mp6010_01.dat:0x511b7,scena/mp6010_01.dat,You should speak with Kurt first.,34
scena/mp6010_01.dat:0x511e8,scena/mp6010_01.dat,He's got something for you.,28
scena/mp6010_01.dat:0x51213,scena/mp6010_01.dat,"Oh, it looks like your arts are nicely balanced now.",53
scena/mp6010_01.dat:0x51257,scena/mp6010_01.dat,"Alright, the orbments are set and ready.",41
scena/mp6010_01.dat:0x5128f,scena/mp6010_01.dat,so you can use recovery and attack arts.,41
scena/mp6010_01.dat:0x512b8,scena/mp6010_01.dat,Go ahead and set quartz into your orbments,43
scena/mp6010_01.dat:0x512f2,scena/mp6010_01.dat,by setting a water quartz.,27
scena/mp6010_01.dat:0x5130d,scena/mp6010_01.dat,"You can use the healing art, <I43><C5>Tear</C>,",48
scena/mp6010_01.dat:0x5134c,scena/mp6010_01.dat,so you can use recovery and attack arts.,41
scena/mp6010_01.dat:0x51375,scena/mp6010_01.dat,<C1>Set quartz into the party's orbment slots,46
scena/mp6010_01.dat:0x513a3,scena/mp6010_01.dat, into Anelace's orbment.,25
scena/mp6010_01.dat:0x513bc,scena/mp6010_01.dat,and ,5
scena/mp6010_01.dat:0x513c1,scena/mp6010_01.dat, into Estelle's orbment,24
scena/mp6010_01.dat:0x513d9,scena/mp6010_01.dat,<C1>Try installing ,20
scena/mp6010_01.dat:0x513ed,scena/mp6010_01.dat,Press <I1514> to open the Main Menu.,37
scena/mp6010_01.dat:0x51412,scena/mp6010_01.dat,in the main menu.,18
scena/mp6010_01.dat:0x51424,scena/mp6010_01.dat,<C1>Quartz can be set from the [ORBMENT] screen,48
scena/mp6010_01.dat:0x51454,scena/mp6010_01.dat,to synthesize quartz.,22
scena/mp6010_01.dat:0x5146a,scena/mp6010_01.dat,"First, use the sepith you received from Kurt",45
scena/mp6010_01.dat:0x514a6,scena/mp6010_01.dat,one quartz of each of the seven elements ready.,48
scena/mp6010_01.dat:0x514d6,scena/mp6010_01.dat,"As a general rule, I'd recommend having",40
scena/mp6010_01.dat:0x5150d,scena/mp6010_01.dat,How's the training going?,26
scena/mp6010_01.dat:0x51536,scena/mp6010_01.dat,go ahead and stock up here.,28
scena/mp6010_01.dat:0x51552,scena/mp6010_01.dat,"If there's any equipment you need,",35
scena/mp6010_01.dat:0x51584,scena/mp6010_01.dat,try synthesizing a new quartz.,31
scena/mp6010_01.dat:0x515a3,scena/mp6010_01.dat,"Since you're here, we might as well",36
scena/mp6010_01.dat:0x515d6,scena/mp6010_01.dat,The important thing is to keep experimenting.,46
scena/mp6010_01.dat:0x51604,scena/mp6010_01.dat,"Anyway, it's better to learn by doing.",39
scena/mp6010_01.dat:0x5163a,scena/mp6010_01.dat,"Both of you, please be careful. ",33
scena/mp6010_01.dat:0x5166a,scena/mp6010_01.dat,just come and talk to me. ,27
scena/mp6010_01.dat:0x51685,scena/mp6010_01.dat,"If you need to adjust your orbments,",37
scena/mp6010_01.dat:0x517aa,scena/mp6010_01.dat,Ahh... I'm so stuffed!,23
scena/mp6010_01.dat:0x517e7,scena/mp6010_01.dat,I shouldn't have pigged out like that.,39
scena/mp6010_01.dat:0x5180e,scena/mp6010_01.dat,"With a full day of training ahead, maybe",41
scena/mp6010_01.dat:0x51858,scena/mp6010_01.dat,Phyllis' cooking is to die for.,32
scena/mp6010_01.dat:0x51878,scena/mp6010_01.dat,Hehe. Who can blame us?,24
scena/mp6010_01.dat:0x518b5,scena/mp6010_01.dat,so we'll need the extra energy.,32
scena/mp6010_01.dat:0x518d5,scena/mp6010_01.dat,"Plus, we'll be out in the field today,",39
scena/mp6010_01.dat:0x5191d,scena/mp6010_01.dat,Gotta maintain our stamina.,28
scena/mp6010_01.dat:0x51939,scena/mp6010_01.dat,You might have a point there.,30
scena/mp6010_01.dat:0x5197d,scena/mp6010_01.dat,three weeks since I arrived.,29
scena/mp6010_01.dat:0x5199a,scena/mp6010_01.dat,Come to think of it...it's been,32
scena/mp6010_01.dat:0x519c9,scena/mp6010_01.dat,"Honestly, it feels way shorter.",32
scena/mp6010_01.dat:0x51a0d,scena/mp6010_01.dat,going all out since the day you got here.,42
scena/mp6010_01.dat:0x51a37,scena/mp6010_01.dat,Hehe. Maybe it's because you've been,37
scena/mp6010_01.dat:0x51a6b,scena/mp6010_01.dat,"lit a fire in me, too!",23
scena/mp6010_01.dat:0x51a82,scena/mp6010_01.dat,Training alongside you has,27
scena/mp6010_01.dat:0x51ad2,scena/mp6010_01.dat,Hehehe. That's what I like to hear.,36
scena/mp6010_01.dat:0x51b12,scena/mp6010_01.dat,"our coach, I didn't expect it to be Kurt.",42
scena/mp6010_01.dat:0x51b3c,scena/mp6010_01.dat,"Gotta say though, of all the people to be",42
scena/mp6010_01.dat:0x51b97,scena/mp6010_01.dat,"my training partner, Anelace.",30
scena/mp6010_01.dat:0x51bb5,scena/mp6010_01.dat,And I really didn't expect YOU to be,37
scena/mp6010_01.dat:0x51be9,scena/mp6010_01.dat,I'm still a newbie. Only six months in.,40
scena/mp6010_01.dat:0x51c11,scena/mp6010_01.dat,"Well, as far as senior bracers go,",35
scena/mp6010_01.dat:0x51c57,scena/mp6010_01.dat,"training here, I figured, why not me too?",42
scena/mp6010_01.dat:0x51c81,scena/mp6010_01.dat,So when I heard from Schera that you'd be,42
scena/mp6010_01.dat:0x51cc8,scena/mp6010_01.dat,a while from Kurt and the others.,34
scena/mp6010_01.dat:0x51cea,scena/mp6010_01.dat,I'd also been hearing about this place for,43
scena/mp6010_01.dat:0x51d3b,scena/mp6010_01.dat,"The guild's pretty big, huh!",29
scena/mp6010_01.dat:0x51d58,scena/mp6010_01.dat,It's kind of crazy this place even exists.,43
scena/mp6010_01.dat:0x51d9f,scena/mp6010_01.dat,"I only half-believed him, to be honest.",40
scena/mp6010_01.dat:0x51dc7,scena/mp6010_01.dat,"When Dad first told me about it,",33
scena/mp6010_01.dat:0x51e5c,scena/mp6010_01.dat,"Oh, wow!",9
scena/mp6010_01.dat:0x51e74,scena/mp6010_01.dat,to celebrate your promotion.,29
scena/mp6010_01.dat:0x51e91,scena/mp6010_01.dat,So Schera got you those clothes,32
scena/mp6010_01.dat:0x51ed1,scena/mp6010_01.dat,"How sweet of her! The outfit's cute, too.",42
scena/mp6010_01.dat:0x51f17,scena/mp6010_01.dat,Y-You think so?,16
scena/mp6010_01.dat:0x51f4a,scena/mp6010_01.dat,allows for full range of motion.,33
scena/mp6010_01.dat:0x51f6b,scena/mp6010_01.dat,"It's nice, for sure. It's sturdy, and",38
scena/mp6010_01.dat:0x51faf,scena/mp6010_01.dat,Does it really look good on me?,32
scena/mp6010_01.dat:0x51fcf,scena/mp6010_01.dat,But it's a bit on the girly side...,36
scena/mp6010_01.dat:0x52003,scena/mp6010_01.dat,You totally pull it off.,25
scena/mp6010_01.dat:0x5201c,scena/mp6010_01.dat,"Oh, don't be so hard on yourself.",34
scena/mp6010_01.dat:0x5205f,scena/mp6010_01.dat, even if we are bracers.,25
scena/mp6010_01.dat:0x52078,scena/mp6010_01.dat,"Besides, us girls need to look good on the job",47
scena/mp6010_01.dat:0x520dc,scena/mp6010_01.dat,make a solid fashion statement?!,33
scena/mp6010_01.dat:0x520fd,scena/mp6010_01.dat,How can we be paragons of justice if we can't,46
scena/mp6010_01.dat:0x5213e,scena/mp6010_01.dat,"Uh, Anelace...?",16
scena/mp6010_01.dat:0x52171,scena/mp6010_01.dat,"with a big, cute ribbon.",25
scena/mp6010_01.dat:0x5218a,scena/mp6010_01.dat,"On that note, I think you'd look great",39
scena/mp6010_01.dat:0x521d4,scena/mp6010_01.dat,Trust me. Fashion's my passion!,32
scena/mp6010_01.dat:0x52212,scena/mp6010_01.dat,I think I'll pass...,21
scena/mp6010_01.dat:0x52237,scena/mp6010_01.dat,"By the way Anelace, is it just my imagination...",49
scena/mp6010_01.dat:0x52278,scena/mp6010_01.dat,for all things frilly and cute?,32
scena/mp6010_01.dat:0x52298,scena/mp6010_01.dat,...or do you have a soft spot,30
scena/mp6010_01.dat:0x522db,scena/mp6010_01.dat,"Sure do! Cuteness is justice, after all!",41
scena/mp6010_01.dat:0x5231b,scena/mp6010_01.dat,aesthetic. It's great.,23
scena/mp6010_01.dat:0x52332,scena/mp6010_01.dat,"Take Schera. She has that cool, mature",39
scena/mp6010_01.dat:0x5237a,scena/mp6010_01.dat,out in frills!,15
scena/mp6010_01.dat:0x52389,scena/mp6010_01.dat,But nothing compares to a girl decked,38
scena/mp6010_01.dat:0x523cc,scena/mp6010_01.dat,all day! Maybe two days!,25
scena/mp6010_01.dat:0x523e5,scena/mp6010_01.dat,"Oh, teddy bears, too. I could hug them",39
scena/mp6010_01.dat:0x52449,scena/mp6010_01.dat,explode from the cuteness...),30
scena/mp6010_01.dat:0x52467,scena/mp6010_01.dat,"(If she ever sees Tita, she'll",31
scena/mp6010_01.dat:0x524a8,scena/mp6010_01.dat,Hehe. But enough about that...,31
scena/mp6010_01.dat:0x524ed,scena/mp6010_01.dat,you've grown leaps and bounds.,31
scena/mp6010_01.dat:0x5250c,scena/mp6010_01.dat,"Compared to when we first met,",31
scena/mp6010_01.dat:0x52551,scena/mp6010_01.dat,fresh-faced and innocent.,26
scena/mp6010_01.dat:0x5256b,scena/mp6010_01.dat,"At first, you looked like your typical newbie,",47
scena/mp6010_01.dat:0x525aa,scena/mp6010_01.dat,same Estelle we know and love.,31
scena/mp6010_01.dat:0x525c9,scena/mp6010_01.dat,"Now you're much stronger, but still the",40
scena/mp6010_01.dat:0x5261f,scena/mp6010_01.dat, YOU'RE amazing!,17
scena/mp6010_01.dat:0x52651,scena/mp6010_01.dat,to butter me up like that.,27
scena/mp6010_01.dat:0x5266c,scena/mp6010_01.dat,"A-Aw, come on. You don't have",30
scena/mp6010_01.dat:0x5269e,scena/mp6010_01.dat,Haha. Just take the compliment.,32
scena/mp6010_01.dat:0x526de,scena/mp6010_01.dat,up to do. Time to get serious!,31
scena/mp6010_01.dat:0x526fd,scena/mp6010_01.dat,Seems I have a lot of catching,31
scena/mp6010_01.dat:0x52733,scena/mp6010_01.dat,It's not a race.,17
scena/mp6010_01.dat:0x52767,scena/mp6010_01.dat,be expecting us soon.,22
scena/mp6010_01.dat:0x5277d,scena/mp6010_01.dat,"But speaking of time, Kurt should",34
scena/mp6010_01.dat:0x527c6,scena/mp6010_01.dat,Right. Let's go back to our rooms and prep.,44
scena/mp6010_01.dat:0x52801,scena/mp6010_01.dat,See you in a bit!,18
scena/mp6010_01.dat:0x52852,scena/mp6010_01.dat,"That girl never runs out of energy, does she?",46
scena/mp6010_01.dat:0x5288f,scena/mp6010_01.dat,I can always count on her.,27
scena/mp6010_01.dat:0x528aa,scena/mp6010_01.dat,But I'm glad we're in this together.,37
scena/mp6010_01.dat:0x528df,scena/mp6010_01.dat,and prep my gear for today.,28
scena/mp6010_01.dat:0x528fb,scena/mp6010_01.dat,"Well, better get back to my room",33
scena/mp6010_01.dat:0x52970,scena/mp6010_01.dat,today's training. I'd better go prepared.,42
scena/mp6010_01.dat:0x5299a,scena/mp6010_01.dat,Kurt's planning something big for,34
scena/mp6010_01.dat:0x529cc,scena/mp6010_01.dat,"After all, anything can happen in the field.",45
scena/mp6010_01.dat:0x52a96,scena/mp6010_01.dat,Yeah. I've got this.,21
scena/mp6010_01.dat:0x52af2,scena/mp6010_01.dat,Obtained ,10
scena/mp6010_01.dat:0x52afe,scena/mp6010_01.dat,and ,5
scena/mp6010_01.dat:0x52b08,scena/mp6010_01.dat,Equipped ,10
scena/mp6010_01.dat:0x52b12,scena/mp6010_01.dat, x2.,5
scena/mp6010_01.dat:0x52b17,scena/mp6010_01.dat,and ,5
scena/mp6010_01.dat:0x52b1c,scena/mp6010_01.dat," x2,",5
scena/mp6010_01.dat:0x52b21,scena/mp6010_01.dat," x2, ",6
scena/mp6010_01.dat:0x52b27,scena/mp6010_01.dat,Obtained ,10
scena/mp6010_01.dat:0x52b31,scena/mp6010_01.dat,"Obtained <C5>1,000 mira<C0>.",29
scena/mp6010_01.dat:0x52b4e,scena/mp6010_01.dat,<C1>Obtained a replay bonus outfit!,36
scena/mp6010_01.dat:0x52b72,scena/mp6010_01.dat,"Okay, all set!",15
scena/mp6010_01.dat:0x52b95,scena/mp6010_01.dat,"Now to the front door, and outta here!",39
scena/mp6010_01.dat:0x52bcd,scena/mp6010_01.dat,Obtained ,10
scena/mp6010_01.dat:0x52bd9,scena/mp6010_01.dat,and ,5
scena/mp6010_01.dat:0x52be3,scena/mp6010_01.dat,Equipped ,10
scena/mp6010_01.dat:0x52bed,scena/mp6010_01.dat, x2.,5
scena/mp6010_01.dat:0x52bf2,scena/mp6010_01.dat,and ,5
scena/mp6010_01.dat:0x52bf7,scena/mp6010_01.dat," x2,",5
scena/mp6010_01.dat:0x52bfc,scena/mp6010_01.dat," x2, ",6
scena/mp6010_01.dat:0x52c02,scena/mp6010_01.dat,Obtained ,10
scena/mp6010_01.dat:0x52c0c,scena/mp6010_01.dat,"Obtained <C5>1,000 mira<C0>.",29
scena/mp6010_01.dat:0x52c29,scena/mp6010_01.dat,<C1>Obtained a replay bonus outfit!,36
scena/mp6010_01.dat:0x52ce3,scena/mp6010_01.dat,Let's begin your training.,27
scena/mp6010_01.dat:0x52d35,scena/mp6010_01.dat,"Today, you'll be exploring ruins.",34
scena/mp6010_01.dat:0x52d67,scena/mp6010_01.dat,to the west of the barracks.,29
scena/mp6010_01.dat:0x52d84,scena/mp6010_01.dat,"You're heading down into the Balstar Channel,",46
scena/mp6010_01.dat:0x52dd3,scena/mp6010_01.dat,'The Balstar Channel'...,25
scena/mp6010_01.dat:0x52e00,scena/mp6010_01.dat,Is it really a training area?,30
scena/mp6010_01.dat:0x52e1e,scena/mp6010_01.dat,The name makes it sound ancient.,33
scena/mp6010_01.dat:0x52e4e,scena/mp6010_01.dat,for bracer training.,21
scena/mp6010_01.dat:0x52e63,scena/mp6010_01.dat,"It sure is. A medieval ruin, repurposed",40
scena/mp6010_01.dat:0x52e9f,scena/mp6010_01.dat,with monsters. Be on your guard.,33
scena/mp6010_01.dat:0x52ec0,scena/mp6010_01.dat,It's riddled with old traps and rife,37
scena/mp6010_01.dat:0x52f05,scena/mp6010_01.dat,The perfect site for simulating field combat!,46
scena/mp6010_01.dat:0x52f43,scena/mp6010_01.dat,Or is there something else?,28
scena/mp6010_01.dat:0x52f5f,scena/mp6010_01.dat,Then should we start heading over?,35
scena/mp6010_01.dat:0x52fa4,scena/mp6010_01.dat,"There is, in fact.",19
scena/mp6010_01.dat:0x53024,scena/mp6010_01.dat,I've got something for you two.,32
scena/mp6010_01.dat:0x53053,scena/mp6010_01.dat,<C1>Kurt took out two strangely shaped orbments.,49
scena/mp6010_01.dat:0x53098,scena/mp6010_01.dat,"Uh, is that...?",16
scena/mp6010_01.dat:0x530bc,scena/mp6010_01.dat,Not your typical model.,24
scena/mp6010_01.dat:0x530d4,scena/mp6010_01.dat,"A tactical orbment, maybe?",27
scena/mp6010_01.dat:0x53108,scena/mp6010_01.dat,Clever guess. And spot on.,27
scena/mp6010_01.dat:0x5316a,scena/mp6010_01.dat,"arts, are manufactured by the Epstein Foundation.",50
scena/mp6010_01.dat:0x5319c,scena/mp6010_01.dat,"Tactical orbments, tools for harnessing the orbal",50
scena/mp6010_01.dat:0x531de,scena/mp6010_01.dat,by the foundation just last month.,35
scena/mp6010_01.dat:0x53201,scena/mp6010_01.dat,This new model was shipped in,30
scena/mp6010_01.dat:0x5323c,scena/mp6010_01.dat,"Featuring one extra slot, for a total of seven.",48
scena/mp6010_01.dat:0x5327b,scena/mp6010_01.dat,in addition to your old arsenal.,33
scena/mp6010_01.dat:0x5329c,scena/mp6010_01.dat,"New arts can also be configured,",33
scena/mp6010_01.dat:0x532d9,scena/mp6010_01.dat,Whoa. That's awesome!,22
scena/mp6010_01.dat:0x5330c,scena/mp6010_01.dat,Now that's some serious tech!,30
scena/mp6010_01.dat:0x5333f,scena/mp6010_01.dat,Can we get our hands on one?,29
scena/mp6010_01.dat:0x5335c,scena/mp6010_01.dat,"So, what's the deal, Kurt?",27
